(30.857921580029174, 0.9097950043313385)
(31.962137755535508, 0.9329594695435627)
(29.287464577475614, 0.8486036798852753)
(29.596350865582053, 0.8365100004137834)
(30.925927961797104, 0.9208397020945046)
(29.5725953019417, 0.8803859886691385)
(32.43548083863879, 0.9201217035876192)
(31.825165495746887, 0.9122153230398592)
(28.73357198475373, 0.7700900194279803)
(29.825892078302047, 0.9099194001765788)
(30.976711964820517, 0.8960377816626252)
(30.954304467071687, 0.8942464872569783)
(29.669446514275045, 0.8569078147702107)
(29.33749794580793, 0.8864756427301869)
(31.464160104623886, 0.9410718532307928)
(30.49303657029244, 0.9342190871547646)
(30.631324785669012, 0.8130291124512036)
(30.442321148552367, 0.9261652005942319)
(30.62840588980313, 0.9307253106721344)
(29.372099668104042, 0.8258747062977023)
(31.69062272901028, 0.8994296349380344)
(29.633902892789024, 0.8787428777555869)
(30.91119211335938, 0.9335736696316996)
(30.699775138238614, 0.9342810998153981)
(31.2046187722314, 0.9452886104783427)
(31.245166040326872, 0.9126794426107119)
(29.406649979747293, 0.8418485117479209)
(29.293072761447792, 0.9035654001174618)
(32.262657013260934, 0.9525656283578929)
(33.32831226841181, 0.9596065506325646)
(30.72897350812717, 0.8488161146402248)
(32.41609277475459, 0.9093097709841502)
(30.869906571033333, 0.824721190018889)
(28.853115866105647, 0.7982414784272259)
(31.137281637380415, 0.9339817312051983)
(31.04668760990692, 0.9360075011382267)
(30.751931521977774, 0.9366062079729605)
(30.950346532162282, 0.8952767432981207)
(30.621366673726875, 0.8202982289092267)
(28.899430360700862, 0.904377541743967)
(29.55134159517097, 0.8486451844540136)
(29.1518100479878, 0.8122123498711216)
(31.020236041264518, 0.9334146960238922)
(30.185450163228996, 0.9243519266673246)
(31.81210083221417, 0.9120406027826733)
(31.473157550445322, 0.9439710874822842)
(32.14829217151386, 0.9199874567289931)
(29.239793063203436, 0.8403240724308567)
(29.722162234105262, 0.9082424220792652)
(28.93811233923527, 0.9112535445909576)
(30.608600311502276, 0.820705488976716)
(32.3979633157411, 0.9177093949360848)
(31.23707967736601, 0.9515341959406614)
(28.864063052014007, 0.8182752865112575)
(31.00861785698143, 0.834193613138026)
(31.043555179026917, 0.8975956349017901)
(29.12012372109114, 0.8092193244698124)
(29.024636960128124, 0.9111566206524094)
(29.023492586152475, 0.8344801029644477)
(31.065076526700295, 0.8671646956719782)
(32.594442487883136, 0.9210825354358051)
(29.351345251599096, 0.8988629019445412)
(29.282042694171686, 0.8043904921386386)
(30.809782222851133, 0.8264394860534252)
(32.33090692766061, 0.9133406185363174)
(29.208856633211894, 0.8199771030728664)
(30.253389991801548, 0.9249061049652766)
(31.040678116241963, 0.8972257969600596)
(31.36853792609701, 0.9280794643352963)
(29.0195844480904, 0.8569531531903575)
(29.01834260248609, 0.8263161160141455)
(31.216701694921497, 0.9446798420468367)
(31.271906655539894, 0.9477004704258918)
(29.172024710652536, 0.802054027723221)
(31.393754566230964, 0.9310130585294727)
(32.3765080323628, 0.9207262302549)
(28.81574673238092, 0.7877322597815469)
(28.820770323025382, 0.8445294415403418)
(31.78218854001384, 0.9131890577621478)
(31.062455825379544, 0.9353928861643737)
(28.74659116271674, 0.7702304573004832)
(28.953392970979102, 0.9103292530307805)
(32.11912499401686, 0.9093121677261665)
(29.413719439377935, 0.845977999990328)
(29.824724051325827, 0.9163470738542201)
(31.017807145795672, 0.9357631650271089)
(30.960765938519486, 0.9407248696260541)
(31.356797009914512, 0.9475359988370959)
(29.552073066965974, 0.831761232878286)
(29.72912994718382, 0.9123813279846799)
(29.804660200327753, 0.8539711803491206)
(30.86652288011019, 0.9141259956959453)
(29.393831103838473, 0.8900494496307416)
(29.318631894441474, 0.8427484129553648)
(31.356997209460992, 0.9290865701159666)
(29.614346943640555, 0.9194444561607408)
(30.926327517793737, 0.9224317222478209)
(31.025889098298627, 0.8412599138700274)
(31.33312249818165, 0.9299989714589175)
(29.062710926254674, 0.8506841108276364)
(29.910537108371187, 0.8885528731377925)
(30.974934785599682, 0.829248681046867)
(32.07505828993036, 0.9515804097960282)
(31.783626107011106, 0.9544906522811152)
(31.06263785703778, 0.9358498306008367)
(29.79172668158887, 0.9175050066360506)
(32.61876072285582, 0.9199316904535096)
(30.87903228085809, 0.9092974594853712)
(31.37001315631268, 0.9474482654648904)
(29.595508457342955, 0.9214310802098237)
(29.430180124951878, 0.8116404385339111)
(29.414980052372, 0.8332113910783784)
(28.95157057863642, 0.9127363843231692)
(30.881941947431635, 0.9332910053101805)
(30.7031849564867, 0.932192371198893)
(29.25288805627185, 0.801522674073012)
(31.588116199368798, 0.9373564159772723)
(29.305918968264713, 0.8964547714678667)
(30.908218667970036, 0.8183103037549262)
(28.85473409426462, 0.8079352141048994)
(30.573638164623475, 0.9288503254158448)
(30.84701729705722, 0.914686926703611)
(33.150511459896265, 0.9546850092809601)
(30.729191698252023, 0.9233983345618396)
(30.626548739644292, 0.9369968642020049)
(29.27298204190101, 0.8742913310412805)
(31.215944128239094, 0.9181639057865041)
(31.186996032785373, 0.9148832809686015)
(28.787552800574076, 0.7930594743422159)
(28.754865540883728, 0.7983040593769906)
(31.220093040239483, 0.9372288669124883)
(29.45256709121416, 0.8097727359326199)
(30.167714702119373, 0.9233021010557894)
(29.392116654996183, 0.8060445927765614)
(30.608042511188323, 0.9351685650607091)
(30.940103127461327, 0.8945226361707133)
(31.2157349271247, 0.9112077249613195)
(30.081826128509842, 0.9115624683100156)
(29.150762788276584, 0.879352061891789)
(31.097813479701838, 0.9443741596192777)
(29.80489996856852, 0.9148616329539377)
(28.845793815411753, 0.804742106241398)
(31.93666528428762, 0.9531471598904486)
(32.882454564615514, 0.9578588063624107)
(30.586222339573162, 0.9300440091726135)
(32.56999296056047, 0.9454734504899539)
(32.31188040121706, 0.9140614973853215)
(33.11391460867475, 0.9240987657047224)
(31.186508846302136, 0.9179071583588118)
(31.349386818463817, 0.9420004885517627)
(30.943239840270266, 0.9344322937949885)
(29.53732524168946, 0.8658919217930513)
(33.08970675270104, 0.9294298155128033)
(30.178866449031098, 0.9123446941876271)
(29.012451304475356, 0.8307013358572358)
(29.906751607709595, 0.8893919314690845)
(30.97644055702148, 0.857834441868201)
(29.458236673595305, 0.8553058394193519)
(28.917176401996542, 0.8465097037942552)
(31.074620470071544, 0.8996781819472529)
(32.557571289410646, 0.9160483936246642)
(31.072661085154778, 0.8686287580580802)
(29.171297545598932, 0.8258986339767039)
(29.400776405050767, 0.8088769681344814)
(30.418129034722444, 0.9241515379579596)
(29.678485991356336, 0.8566549045720274)
(31.419781382928885, 0.9326109289679949)
(29.340188075194984, 0.8933485012695176)
(30.41902113506766, 0.9414646773480768)
(29.927427508146543, 0.8977507142481064)
(28.76698979687218, 0.8014666852617103)
(30.798129103985424, 0.8579332152444425)
(28.91763714980419, 0.8008070531349537)
(31.201048364477224, 0.9457279804808577)
(30.945306578469772, 0.9312375463225961)
(30.57687634693652, 0.9320936837500243)
(30.893105670954554, 0.8240039221331656)
(29.35407236335687, 0.8882229897618072)
(30.748300856123876, 0.9219965014681534)
(29.80647810821649, 0.9172973511589394)
(31.63181578300337, 0.9449307904985853)
(30.1558942185114, 0.9199236296343056)
(29.106392234344472, 0.8899947428785595)
(31.784466949981052, 0.9498128910136352)
(31.156584931148842, 0.939892165035943)
(29.220529230401873, 0.8118381229875032)
(31.762091648595955, 0.912853162105483)
(29.544479527048498, 0.8560196870217504)
(29.09886053228828, 0.8098306710566312)
(30.967041949485594, 0.9423388715627374)
(30.041437005138, 0.9178749820261844)
(29.134793869315295, 0.887639745770195)
(30.17267064762401, 0.9193878477000345)
(30.840004015348462, 0.9086228560256547)
(30.85768184266549, 0.9128944898565982)
(31.10278793883543, 0.8996327972333141)
(28.83698027069666, 0.7954517284935806)
(32.83017721645776, 0.9531485541951921)
(29.364831193539928, 0.9036552094941097)
(30.36341434452162, 0.9182014942070071)
(33.07993352944171, 0.952620493476004)
(32.93871671290902, 0.956421219580698)
(29.234289118332217, 0.8162553003040072)
(30.81204162292326, 0.9095563731165387)
(29.675862521879097, 0.8925265786054106)
(31.095315385354077, 0.9438222148919566)
(30.92871882680275, 0.9219701506604132)
(30.834042383839837, 0.9098424147590185)
(32.57687853173606, 0.9146969782447946)
(30.64010140593645, 0.8558353235023225)
(30.091286848501333, 0.9151858294630538)
(32.64568632757598, 0.924128965271781)
(30.638144877363086, 0.8363920584382514)
(29.125757529373708, 0.7982717788659903)
(29.009200709955376, 0.826601312598859)
(30.935662303996416, 0.9344902061531982)
(30.928652194905418, 0.9217975548302885)
(31.150799641480678, 0.9440173360000019)
(29.76554015985005, 0.9190622112821114)
(28.856349887845553, 0.8511572357217184)
(30.718866186528896, 0.9235291097129666)
(32.19971576760619, 0.9177903590754936)
(31.212114439037993, 0.9220975932676608)
(31.446674110981686, 0.9529103434446428)
(30.48362585456779, 0.9334383910051914)
(32.13953544910508, 0.9179326450459637)
(32.32585902208682, 0.952671552916059)
(30.756223588178784, 0.9224532815691711)
(31.192937580586314, 0.9155949234930117)
(30.618753520469927, 0.8364964739185947)
(30.743409609329078, 0.9234525359296274)
(29.32498617248596, 0.8836047247509873)
(33.576752850442205, 0.9673941793185273)
(31.176486326667543, 0.9244861330307353)
(31.732100798092464, 0.9488079488897344)
(29.588726524236677, 0.9226614859547875)
(28.927590409695455, 0.9023004977205648)
(30.590322450164248, 0.8446432881814985)
(30.69161777740309, 0.9326137360328672)
(29.235162069717447, 0.8996350375109728)
(28.83858258010196, 0.7869852412643433)
(28.826506985177378, 0.8472627897588265)
(31.155935212890586, 0.9420584113450924)
(29.292884280798006, 0.8347221779388242)
(30.631095712034288, 0.8218917710340276)
(29.385146291660135, 0.8935367405362068)
(31.204224072533364, 0.9452193273413866)
(31.014684927505872, 0.9348592650823102)
(31.43961720793895, 0.9436623053509337)
(30.099350201309857, 0.9140309587648481)
(31.239265125606597, 0.9383969348219456)
(30.553780095180883, 0.9371776777665796)
(29.780627207890078, 0.9132179904728038)
(32.37572048429421, 0.9537282948789967)
(33.247238771145355, 0.95735976540644)
(32.140031475716754, 0.9193968942404115)
(30.88183970757688, 0.9319747697077557)
(29.044085434830077, 0.8454092585821019)
(30.306424907808683, 0.9099079902998732)
(31.796726493079092, 0.9132193021648859)
(31.79408048166469, 0.9436508137181947)
(32.33505038986833, 0.914714630726216)
(31.018441243328063, 0.9038034684414517)
(29.281410591115783, 0.8037027531821417)
(31.731227499957978, 0.9462689271079842)
(31.47245192568707, 0.9406378568874871)
(29.005723547371325, 0.7969836411261016)
(31.37375359461614, 0.929798726044686)
(31.501403423148126, 0.9454982644549533)
(29.20604887500657, 0.8348406817890348)
(29.665882225696794, 0.856861634066449)
(32.45086672745292, 0.922043747563891)
(31.705393469512437, 0.9125094762977256)
(32.01230862618255, 0.9048795827028412)
(29.825956216025805, 0.91764650524006)
(31.20759495420732, 0.9220957416998496)
(31.449145772817992, 0.9529502991093528)
(29.09310286621773, 0.8201201941364574)
(28.80607944117145, 0.8129281802904993)
(29.43443124422634, 0.8738344281922314)
(30.17920629148818, 0.9251295576179067)
(29.17217171913173, 0.8344159771022975)
(32.310630776670784, 0.9136364880793989)
(30.91180135092312, 0.9333361036286647)
(31.30896745075013, 0.9452308340590867)
(30.947774468896384, 0.8953589808670832)
(31.207586544040367, 0.9279419199852396)
(29.02370428313025, 0.8261834732533598)
(31.998298689134486, 0.9502945263318331)
(28.84135571146077, 0.840199315108791)
(31.245403870299313, 0.911851976802824)
(30.55167379682515, 0.8144500489773709)
(29.288255077338754, 0.8748085963581044)
(29.082528201364237, 0.8435400663925647)
(32.06542764010136, 0.9195833185018035)
(31.01520620488721, 0.9045932762317831)
(30.61499739828081, 0.9388891887423091)
(32.541284911752115, 0.9169812250599978)
(31.068814062571207, 0.9011204210337761)
(29.41185001519127, 0.8087146517097255)
(29.52790081630978, 0.8311157116150837)
(29.38011291151799, 0.8292668480159509)
(28.997386141796557, 0.8231013850648445)
(30.681061778180894, 0.8109124245091898)
(31.459287127800174, 0.9363309370918583)
(29.5918563769432, 0.9043283435417561)
(30.974600271155275, 0.8576406680192867)
(28.953412472400192, 0.9118448128903273)
(30.530241747864846, 0.9382187806137727)
(30.806572751665946, 0.8416522599256546)
(31.048383411690644, 0.8971968769731261)
(31.349761972231764, 0.9283549586444348)
(31.749015337896708, 0.9493454935227156)
(29.36621054296543, 0.8466884573359252)
(29.1295244749941, 0.8918661561300735)
(31.540414251546686, 0.9373019735757192)
(31.504081244308107, 0.9418686473656716)
(32.6567941802485, 0.9247952735057958)
(31.692422308441238, 0.9529149322643992)
(31.186836421241484, 0.9187484251837419)
(29.573880196720715, 0.8336056194022041)
(31.218025647077575, 0.9272641412808)
(29.075000110401696, 0.8238905645161051)
(29.17839183133131, 0.8081052056540254)
(31.10563167128861, 0.942255329987569)
(32.10341529831544, 0.9607771655486849)
(30.975828508071267, 0.8948735752728513)
(31.198450547511204, 0.9275813069619332)
(32.10562901182347, 0.9165860999478173)
(29.863903773108476, 0.8895613582510838)
(28.84172825365927, 0.7970187583295458)
(30.399686813192893, 0.938674850546731)
(30.911841716946395, 0.8420068877098464)
(31.273982784449647, 0.9530326701753856)
(30.95337331420612, 0.8177523868765415)
(31.344036315394806, 0.9275594446804108)
(30.875128354637376, 0.8578021542546682)
(29.72486598006618, 0.9120893558291984)
(30.96558551269529, 0.8940513264205917)
(32.30917819423911, 0.9523488264820256)
(30.735429556787018, 0.9195704247119818)
(31.256436751983813, 0.9128241310576877)
(30.83997070675503, 0.909030753973822)
(30.84504695130847, 0.9091456741878751)
(30.396809510155315, 0.9398033950041007)
(31.59409352451842, 0.9528374358625316)
(28.830225481595456, 0.7990151782923535)
(31.34826334887925, 0.9476411843555074)
(32.20179135182089, 0.9136550579598091)
(29.69596978774269, 0.9196404771605151)
(29.245309529560192, 0.8009908000620763)
(28.739973922553016, 0.7702194113020235)
(32.140024645980205, 0.9615677358524767)
(30.535559854777983, 0.9312832524210591)
(30.94244364974356, 0.8946965229763204)
(29.184826001872068, 0.8183182160284954)
(31.04674937052977, 0.9364601066639104)
(28.707809795428748, 0.7657736282686486)
(29.700943996469043, 0.9146255231118259)
(30.935899846941666, 0.9211623072266197)
(30.887793268816168, 0.9134424565900064)
(28.695505920572494, 0.7664519392019151)
(28.805271092962563, 0.797054396995527)
(29.63273875368618, 0.8829703261128654)
(30.52485158622872, 0.8089353231496906)
(30.72831614676793, 0.9321863777718229)
(30.191151297121763, 0.9236410288748217)
(29.567189970687235, 0.8749280031367734)
(31.377167948334783, 0.9306593322481898)
(31.752444368419376, 0.9134901774509671)
(32.30016108086396, 0.9128478161036493)
(30.926439236964658, 0.8622703408234358)
(31.108266943103256, 0.9417137462045956)
(31.15261276607814, 0.9150790211322091)
(30.40509636209964, 0.9160513930385412)
(31.37900841757226, 0.9270016489720274)
(29.363234928624014, 0.8601701282156647)
(29.631871301608356, 0.8582486015978652)
(31.04862831927639, 0.9354842595728169)
(31.254486545241672, 0.9123766515427681)
(30.82910443484803, 0.9084677285054986)
(29.374879402302568, 0.9087651526900563)
(29.432519353964487, 0.8386381537738582)
(30.749293702220125, 0.923869211607776)
(30.51949533248112, 0.9263142985139587)
(32.11677889372814, 0.9179668197353711)
(29.19816082614567, 0.9037590534246047)
(29.81605120599704, 0.911039867830087)
(30.94736747217588, 0.9229249721531112)
(30.43292349033305, 0.941292084565667)
(30.703285141503407, 0.9213335397124127)
(30.94163696675384, 0.9337541894649888)
(32.033175225275784, 0.9347999323550531)
(30.820656436965557, 0.94048850945163)
(29.34443883478434, 0.8981781118122557)
(31.731207542779938, 0.9486514095785278)
(31.027974406702388, 0.9362695303025647)
(30.447713008191982, 0.9401087585676103)
(29.125862756127976, 0.8055949635412407)
(32.08385119077402, 0.9496239791298694)
(31.172671121494126, 0.9188483067191011)
(31.408233861524995, 0.9288976144249118)
(32.61314264425228, 0.919173368286406)
(30.971161516613535, 0.8945752450317994)
(28.819553582006805, 0.806694742095802)
(30.70814275509475, 0.9195965800712455)
(29.412690149387974, 0.8310420269085702)
(30.628688122309313, 0.8080105769034227)
(30.786387938098045, 0.9330346455104538)
(31.327648876011416, 0.9464378285642429)
(30.714061542307242, 0.931175038601684)
(32.33399742703254, 0.913392574646778)
(31.938078739200733, 0.9329742702931008)
(33.101499339705605, 0.952236854883759)
(31.201916579746467, 0.9157280807411253)
(31.99571616291967, 0.9553262046401988)
(29.263446638784, 0.7964344231081587)
(30.59737070501201, 0.9304514618050876)
(32.62959302004914, 0.9259760804156391)
(30.67005960365249, 0.9354870281353236)
(29.415538224132085, 0.8106327741835072)
(30.44041840678043, 0.9173990280635147)
(31.22216054508034, 0.9275654101970181)
(31.114479474591306, 0.9312447512186582)
(31.489093424312887, 0.9446796580776425)
(31.590741610628626, 0.9380889879153657)
(32.383559817219535, 0.9176416032651504)
(29.304246165507053, 0.8817757106170594)
(29.375348569988567, 0.8839746962498023)
(32.355956784173884, 0.9176294263575856)
(30.921993890958028, 0.9338242126549383)
(30.550491774233933, 0.8200187823116213)
(32.32999729322361, 0.953176099743103)
(30.982517056460924, 0.8536513502244181)
(31.741397297680027, 0.9054636938395113)
(29.834781436126107, 0.8430330951500469)
(29.175361394709572, 0.8939285633964048)
(30.913036612786158, 0.9220108675067397)
(31.51025860166074, 0.9373595300588996)
(29.21336510150812, 0.8051582007673824)
(30.604078837246046, 0.9305270837723583)
(29.619069964605398, 0.8540702303168829)
(31.239008352170153, 0.943389735583533)
(29.670932413474993, 0.8576862913770378)
(29.340055453355937, 0.8272251511322155)
(29.356416012536105, 0.8979978455064948)
(30.974377917140462, 0.8966902804104814)
(32.52402177051965, 0.9127419376286365)
(32.11344253356145, 0.9204138870056141)
(30.08049011630307, 0.9147044384997862)
(28.824002450525803, 0.7882210531668367)
(29.612340947909814, 0.8884841354095946)
(33.23252694759916, 0.9558907951656862)
(29.308594845814127, 0.8917078183742706)
(29.313652658946605, 0.8927506585737214)
(32.520109200636306, 0.9214655390230275)
(32.6702290381309, 0.9244758965797621)
(31.096910980868007, 0.9357559967767628)
(30.913791110904558, 0.9314751030609268)
(29.615787371998263, 0.8335229230448631)
(29.64274219683519, 0.8570442516320038)
(29.126124936264222, 0.8903501786826669)
(30.847417132306955, 0.9110729535904095)
(29.37772390293909, 0.8960201813610915)
(32.46646852362695, 0.9146819557338719)
(30.92165474049501, 0.9208479809904061)
(30.791561587896794, 0.9363739804838707)
(31.079723292056705, 0.9012555831811253)
(31.702148914106367, 0.9490005434873312)
(32.09400188956488, 0.9171089613835992)
(29.332177666030436, 0.8234010152812735)
(29.36065634624699, 0.8898025718558135)
(30.891740691237214, 0.9385643570097139)
(31.205479295552667, 0.9121212976171631)
(29.206191186227464, 0.9011989498013767)
(30.862263222556518, 0.8156919635350787)
(31.213604264842502, 0.9221169604948298)
(29.02823236801588, 0.7947288002926002)
(31.12258795747833, 0.9431579863842169)
(29.58221246873785, 0.833986773665039)
(31.098093428162876, 0.9433590112445355)
(29.247590582132815, 0.9031556947300093)
(30.992022655377447, 0.822794136693858)
(32.020268502361766, 0.955937458669838)
(31.227239956756495, 0.9275645561037801)
(32.139689283182065, 0.9200477348056446)
(30.554770620511253, 0.8085952777114365)
(31.28180602949095, 0.9450529890134663)
(31.491750659785534, 0.941875348686764)
(32.064965851927745, 0.9602104358489838)
(30.75556810030683, 0.938630442619383)
(31.513871334530606, 0.9456091559903939)
(31.34723151089141, 0.9458627657806715)
(28.83806544092308, 0.7995460371106815)
(31.657633345785317, 0.936368142553253)
(29.982373255945433, 0.9087134986091205)
(29.319971671578607, 0.8825805913432945)
(30.51007459013406, 0.9364152385726592)
(31.4351221905866, 0.9314916567311432)
(31.191333188401174, 0.9278670656913136)
(28.690114699859453, 0.7708641106110351)
(31.383964851682688, 0.9300335197832871)
(32.625872852008015, 0.9260232929414783)
(30.925970633711458, 0.9343739843476532)
(29.048951665854943, 0.8277236419542071)
(31.703144130181037, 0.9106421514143608)
(28.915419094507158, 0.9084351959713052)
(32.13924468882877, 0.9201764209938651)
(30.454019175759925, 0.9416855063938389)
(29.025774967522473, 0.8320082772950517)
(30.90122484549547, 0.9222797286395001)
(28.836417628128604, 0.8421593618867117)
(29.20387692119072, 0.7963963839013342)
(29.246780306633408, 0.8477380679512296)
(30.971383156700973, 0.9344997570769176)
(29.380694611613208, 0.8852514938737002)
(30.72118921883299, 0.920629476256216)
(31.758467003316866, 0.9060119879651223)
(32.4607443608626, 0.9494926744062234)
(28.964478366520474, 0.8436053254477769)
(32.06780908414754, 0.9521821544054888)
(31.164266536299472, 0.9411644191019798)
(29.174810187589635, 0.81613637811872)
(30.824171562951726, 0.9093217825238796)
(29.397810667732415, 0.9071075766335316)
(31.270457309875937, 0.9440289127038383)
(29.263851647062026, 0.8915568616411157)
(30.67026972871877, 0.8555111087415586)
(29.101361613413907, 0.8884926924868202)
(31.017349675823507, 0.8569791567135097)
(31.06441510002208, 0.8675391986468021)
(32.310415064003145, 0.9524228046687427)
(30.7223540539481, 0.9394022545826665)
(28.832379124245836, 0.840380683775614)
(29.160862076018237, 0.8361595365333158)
(30.96233422824186, 0.9336628349278033)
(31.072103069654116, 0.9299029921940449)
(28.9836950273327, 0.8491824620079984)
(29.357987609400666, 0.8927868739934584)
(29.597886229675126, 0.8548834446030965)
(28.851226335098616, 0.8151028467054025)
(29.549636890411122, 0.8740235241337017)
(31.361424367355664, 0.9481237228943588)
(28.76118537266425, 0.7633012481751807)
(29.127256083791725, 0.8369617482432908)
(29.555183544178437, 0.8334397224207909)
(31.68582155723934, 0.9534826332115743)
(30.84952715310667, 0.9423595173322358)
(30.848116532130735, 0.912898518472842)
(28.807877829950698, 0.7949180412312719)
(29.279932320571078, 0.9003182142020244)
(29.24384054201473, 0.8196044984500847)
(30.895954873697676, 0.8226073218914052)
(31.483947624421525, 0.9491345525893413)
(32.41893402857216, 0.9193855983644504)
(29.331376307504648, 0.8954220451676751)
(29.0736030410943, 0.8503841641044252)
(31.375365937111738, 0.9304944845025911)
(29.202006842790823, 0.7974112154170132)
(31.453894733334185, 0.9381956458792732)
(30.625013428774956, 0.9302210837576547)
(31.083142597998172, 0.8699150612240701)
(31.40893338105493, 0.9275387022118995)
(31.234138083046396, 0.91273877465219)
(32.3321676609619, 0.9156718284165551)
(31.95314549125954, 0.9319222268425207)
(29.35906824644968, 0.8970804441431145)
(31.232784416649384, 0.9396625478518676)
(31.305738276041396, 0.9454597247861494)
(29.310596465818332, 0.8830345285776395)
(31.072393734776856, 0.9007864328617807)
(29.77279857789812, 0.9199888192654013)
(29.647184397420574, 0.9239049535690592)
(31.043159770031505, 0.935513897297294)
(29.567154588491988, 0.8354389500543957)
(28.978128378576432, 0.8085223882227532)
(31.51404093992474, 0.9437896559956029)
(29.280792164712537, 0.8924195425357925)
(31.824211447452313, 0.9459161552055678)
(31.055318292942733, 0.9360928216661865)
(29.437509885628256, 0.8123197983226697)
(29.721311132274025, 0.8854747941158931)
(32.15064923635513, 0.9158749070028835)
(30.950602646914316, 0.9349793290256465)
(30.31509461492789, 0.9274097684314425)
(30.961890511689354, 0.935299739936239)
(32.19361942000161, 0.913188667019397)
(29.469497802479644, 0.8467744575721936)
(31.986961270505606, 0.9329678887353823)
(28.696865224282103, 0.8007972594965397)
(31.386945660846575, 0.9285097193020185)
(31.52789873917566, 0.9351167312178693)
(29.697682121271352, 0.8583003434160652)
(30.98036538374557, 0.9023937709042547)
(31.023988823487883, 0.9042879999234986)
(31.970652899884783, 0.9341592885559289)
(30.714004077255787, 0.9385789546301269)
(30.451399995838994, 0.9303199702735954)
(29.486398778588985, 0.8631179124099175)
(29.61033286688958, 0.8815982935609936)
(29.402894088170285, 0.8618443141632851)
(31.183568704916176, 0.9437046692988792)
(31.917520613863502, 0.9332571660751272)
(32.40324167010877, 0.9194388113332755)
(31.22978509852711, 0.9219206887558029)
(30.69182843307578, 0.833597768304451)
(30.087289235554895, 0.9122585390762694)
(30.657787246882194, 0.9285668590994893)
(30.201119125963814, 0.9253556145593131)
(29.406081456781944, 0.9000784653819383)
(29.115804485286937, 0.888893982516674)
(29.65830504813415, 0.9245488965259405)
(32.66361407751731, 0.9518194158644385)
(30.979520807734453, 0.8945829593586127)
(30.07008169557638, 0.9105049465141127)
(32.10733614929042, 0.9069990138278714)
(29.3181731307939, 0.8187607013607797)
(29.099163027444582, 0.82070942944077)
(29.10791219651783, 0.8526758339395628)
(29.37824818832468, 0.8966818947698947)
(29.56422125440268, 0.8450126862455216)
(31.026222858376634, 0.9054429065481926)
(30.76575579982282, 0.9283477739593436)
(31.232595987068294, 0.9271965292798138)
(31.457356422917915, 0.9443452041676325)
(29.590861342024354, 0.8362530818526898)
(31.953259462634044, 0.9333318932565379)
(30.948030432007595, 0.8937721610414731)
(30.117757061720205, 0.9131946714051529)
(30.406948957751325, 0.9414668417423361)
(32.629517780758725, 0.9195007082612779)
(29.643557200911893, 0.9266302744837513)
(30.646849665208475, 0.9275017386376146)
(31.024451441863658, 0.8969369303298357)
(31.70317663618491, 0.9503413217513385)
(29.289827371366783, 0.8071789253491909)
(31.744479993167957, 0.9393787419409595)
(30.979221709248705, 0.9041665339509435)
(32.61315907837354, 0.9188111486062467)
(29.016999363219934, 0.8021701407241922)
(28.845112871401113, 0.8341715140818422)
(32.329206494244296, 0.9155845006363322)
(30.78980009053255, 0.9369368416677172)
(29.404056411168533, 0.8634042542573798)
(32.10462558809544, 0.9615360306329113)
(29.409276916756852, 0.8049732829041127)
(30.723903675496636, 0.9349923458950647)
(33.11566161204629, 0.9278764783667373)
(31.184257184803265, 0.9362347850156699)
(30.68615408673722, 0.8146855585023346)
(32.325519127185785, 0.9536737162900223)
(30.348364194409324, 0.9375296851684702)
(31.80677236163255, 0.9103588843622923)
(29.657591794253445, 0.8866320459882018)
(32.368408991681875, 0.923275338989699)
(32.5993698911188, 0.9246466476351382)
(30.48608303406503, 0.932431931980377)
(29.648327707473744, 0.886238954523331)
(30.04196804034376, 0.9133604409856108)
(31.268464624059114, 0.939769243290599)
(29.040827285487318, 0.8479269035268242)
(31.77467240747955, 0.9049254401126913)
(30.948081243982216, 0.9344934369792768)
(29.432793971379642, 0.8253204837953272)
(31.32804034443001, 0.9470226509939439)
(31.43416819808366, 0.946815583273933)
(32.177169632593035, 0.9167149575275396)
(32.30828692445555, 0.9143771783032479)
(31.173502893570056, 0.924862582540977)
(33.565571664420354, 0.966891828656099)
(30.560432176360948, 0.9371708244229189)
(31.04337757561781, 0.9370701745213988)
(32.40232057821647, 0.9241620360579318)
(28.83278883156415, 0.8481095183467862)
(30.517786100267436, 0.9298544421417099)
(30.973608148958004, 0.846752334763177)
(29.19036253197071, 0.8385689995555619)
(30.342334945552672, 0.9236942412202617)
(32.799692877754424, 0.9539364799047338)
(31.77056049710071, 0.9487091137859982)
(31.543112796021955, 0.9425659685086069)
(28.83803519094382, 0.7957800022560947)
(30.841556745765, 0.9139656706457562)
(28.928666715511696, 0.8414845698320842)
(32.347198772159864, 0.9157376873529918)
(30.756374406206575, 0.9385358836043524)
(32.469130828528705, 0.9225968162883122)
(31.76117474416886, 0.9117267649592721)
(30.853409727297088, 0.9099917896271796)
(31.23510895665649, 0.9451269554103789)
(30.146953090822134, 0.9126354035292735)
(31.214187442447496, 0.9108172918514166)
(30.411245544858655, 0.915921863626724)
(28.98339768811826, 0.7987530554089)
(32.3509762962084, 0.9532748183698235)
(33.07151572319009, 0.9517213120254617)
(31.197973649005707, 0.9246122618211343)
(29.34578357581705, 0.877582081616836)
(31.028256011194163, 0.8971184558631727)
(31.0103667520864, 0.8246114483974781)
(30.76740012714517, 0.9223762762560102)
(33.323063618249805, 0.9589339945321558)
(29.36338646796477, 0.9026218893269236)
