(29.95653196652244, 0.9069377406800162)
(30.90971583204889, 0.9344934088164073)
(29.194976261702713, 0.8367015727625224)
(29.79014531306185, 0.8380524683975727)
(29.936854604277194, 0.9179377103173036)
(29.459321801105794, 0.8714545563121996)
(31.35204175804656, 0.9152211232128127)
(30.64326068086298, 0.9084982560964134)
(28.429374458899638, 0.7647977960766822)
(29.992698958061872, 0.8983374659326927)
(30.085607943745334, 0.8936366418261338)
(30.067761241245456, 0.8927103475522702)
(29.918929909871746, 0.8545931153844725)
(29.072727905785474, 0.8691790482022271)
(29.639271899045923, 0.9333946115277262)
(30.492459471249585, 0.9311372939432084)
(30.075882227534287, 0.8210429734903159)
(29.30420032642064, 0.9190727707079007)
(29.730739612634753, 0.9263195463845791)
(29.115465896269104, 0.829856843406997)
(30.546625833512735, 0.8958854057460236)
(29.49819691622598, 0.8703221653988114)
(30.090846399438615, 0.9301544557867351)
(29.90408649128166, 0.9301743073832615)
(30.70127439546704, 0.9441634143159497)
(30.368496301212073, 0.9068657610456397)
(29.02529312904044, 0.8355008956373521)
(29.366480619593403, 0.8890626688291816)
(31.542267597928312, 0.9514222527386986)
(32.2923393001994, 0.9608590392966615)
(30.261839603579425, 0.8576213153547134)
(31.259240296977765, 0.9031565145077094)
(30.329319880515307, 0.8405493245071208)
(28.451174383947695, 0.7968603800438951)
(31.445100937045925, 0.9252633335160285)
(30.46217516488623, 0.934875013422645)
(30.018740233243225, 0.9314687566329901)
(30.112928038495376, 0.8925381096771406)
(30.104230499623878, 0.8346839807088154)
(29.645821364186126, 0.8998126742742354)
(29.14324629828704, 0.8396468152631071)
(28.923233522696698, 0.8059132951450032)
(31.424894048256924, 0.926405952468891)
(30.07868667072831, 0.9169973057258005)
(30.656847287562684, 0.9073790948003286)
(30.50506189260988, 0.9398924845697434)
(30.869678781113222, 0.919586449987104)
(29.168130979389954, 0.8286506371782134)
(29.86353111941067, 0.8979549205121367)
(29.592893430730385, 0.9069180492525056)
(30.10899536009576, 0.8228736104892646)
(30.5566502455946, 0.9170388989182949)
(30.19355655322627, 0.9479538536143061)
(28.46126293411073, 0.8039723598865586)
(30.38551227318282, 0.8381022686458349)
(30.37881682935941, 0.8976481482052293)
(28.787598814034375, 0.7776495803356758)
(29.589305882442293, 0.9076818068526711)
(28.884230576330676, 0.7906327342720691)
(30.836913266674028, 0.8770417614008812)
(31.220872566263168, 0.9207624567382792)
(29.77420664436876, 0.8874617537763497)
(29.562509303381503, 0.8061043309255045)
(30.28055147601398, 0.8408956995384456)
(30.6601862276292, 0.9131635059196765)
(29.034770378899935, 0.789445016392938)
(30.109489677976995, 0.9189782036706716)
(30.38479355329571, 0.897587311054221)
(30.75707393576499, 0.9287731783396451)
(28.74315631886597, 0.850004100802888)
(28.775972590489637, 0.7901413126701338)
(30.667354510896576, 0.9419013876462068)
(30.23901640230418, 0.9431403968163212)
(28.881578977518817, 0.7681969936470975)
(30.782457768043898, 0.9334739016135964)
(30.51881126190201, 0.9198581016356538)
(28.437718926817013, 0.7874946554631287)
(29.247649863006973, 0.8085122419292982)
(30.63845598025221, 0.9087996423579693)
(30.44319245320278, 0.9355918253256877)
(28.45689883948504, 0.7664537185458035)
(29.599684082051727, 0.9067754338784957)
(31.24318287586693, 0.9066349895209058)
(29.356979396245173, 0.8664522485382231)
(30.021334100655068, 0.9085599495897857)
(30.59076701854121, 0.9388129443755209)
(30.596456326811765, 0.9381530599435467)
(31.75026484254881, 0.9425750377769037)
(29.75223184982805, 0.8336678490961764)
(29.450548317601562, 0.916138751179327)
(29.492989444440564, 0.8439882729859309)
(30.25331083987261, 0.913268311183515)
(29.73072929236631, 0.8764053378880587)
(29.280912939837776, 0.8323671585008667)
(30.80906912540526, 0.9307204424531874)
(29.555786795126963, 0.9074453534949753)
(29.947973597293725, 0.91756166017435)
(30.43030899642531, 0.8589287180409833)
(30.801272651118538, 0.9321731987488315)
(28.717764167033586, 0.8429542863983754)
(29.717550937764376, 0.8777290073351602)
(30.368532637669105, 0.8329655407081377)
(30.973674924584564, 0.9529097781642293)
(31.569486005988328, 0.9556974107945716)
(30.467303649307244, 0.9356713920292979)
(30.008928361975645, 0.9080536533986358)
(31.52606711680479, 0.9198040960375218)
(29.954327228839364, 0.9067152274558878)
(30.99143931018184, 0.9511643747806114)
(29.52313673820612, 0.9086200022459436)
(29.563664498372447, 0.81368299102897)
(29.705978500366896, 0.831897383696582)
(29.673568590937542, 0.9081998403005508)
(30.163375017292033, 0.9308104058880527)
(30.338515712960472, 0.930902222630032)
(29.520172606914198, 0.8030434063081346)
(31.29623946557301, 0.9380729487525751)
(29.429292888438184, 0.8837954085309677)
(30.32381029319877, 0.8255901072554539)
(28.49381280310191, 0.7990770470582071)
(29.7905104668115, 0.9223865444270678)
(30.257970689095046, 0.9129934344860311)
(31.44402562452956, 0.9551889926306536)
(30.4097485200157, 0.9167742547381375)
(30.03136098102832, 0.9307850927398836)
(29.461074242753913, 0.8575005843391528)
(30.439209661677996, 0.9175832972755882)
(30.387166620743145, 0.91428118610088)
(28.35267687638124, 0.7852022415651111)
(28.462752313110443, 0.7929733407838032)
(31.528441694564524, 0.9317692847066286)
(29.609268558861437, 0.8138758113634265)
(30.119718799931672, 0.9188943891488476)
(29.528250285356194, 0.8095276808869044)
(30.320540661711316, 0.9329455601066845)
(30.073376862311143, 0.8923535357894479)
(30.34936655144552, 0.9055339506453739)
(29.90460743881218, 0.9033301321821517)
(29.138450342814146, 0.8646828110581414)
(30.674377921802424, 0.9434682862761924)
(29.979416318228694, 0.9070868018181829)
(28.42019234950536, 0.7963194071861251)
(32.17132676671008, 0.9504434352205057)
(32.83755706480654, 0.9573178297645573)
(29.843949390707998, 0.9225134634437993)
(32.43704326580294, 0.945392779694081)
(30.68395896568986, 0.9145472484279674)
(32.044053204077905, 0.9232832140017547)
(30.432895588268526, 0.9166202252584472)
(29.45487405479458, 0.9373596309334641)
(30.83853654781317, 0.9287388478963303)
(29.204481382223065, 0.8753310400890167)
(32.007660122504994, 0.9282617515883326)
(29.947475627849016, 0.903710012377132)
(28.78583321021003, 0.8024013857447415)
(29.47638812251946, 0.8837605349477485)
(30.453551819346384, 0.8686587223053082)
(29.428000971012867, 0.8734665505337361)
(29.03144417972755, 0.8297401198132787)
(30.389914056812763, 0.8996693900033053)
(31.500422041327596, 0.915383511966706)
(30.509571281920806, 0.8793994997974315)
(29.00402712818895, 0.7969784140502275)
(29.53833434679592, 0.8121964774101751)
(29.183885400476587, 0.9184563016647984)
(29.914010482251065, 0.8550640804991237)
(30.84218428524593, 0.9358802571964252)
(29.052928005084734, 0.8789761254249218)
(31.40560445736435, 0.9400897785279252)
(29.822887317328636, 0.8844084630160489)
(28.43947943666673, 0.7837111428680938)
(30.585042938927277, 0.867929322955648)
(28.934473723906905, 0.8253643933941192)
(31.743125200975136, 0.9402137123895555)
(30.788652840547122, 0.9243245678834741)
(30.275810016231517, 0.9294855547353894)
(30.344883205579947, 0.8268615674949593)
(29.683171728773353, 0.8749393241476993)
(30.44186404494021, 0.9161621931385246)
(29.98868063552019, 0.9098615255991028)
(31.19106623252391, 0.9406520604299724)
(29.949783692659395, 0.9143114510174655)
(29.097483419489905, 0.8721512538757249)
(31.305859897808688, 0.9459227963377974)
(30.661530194986067, 0.9415891541166918)
(29.238098912048585, 0.7746106330580685)
(30.634472088811513, 0.9100376028921439)
(29.530467724752224, 0.8754990501557561)
(28.78934319997613, 0.7844962724169288)
(30.604574540416465, 0.9395278601888964)
(29.513406888005758, 0.9211105652544901)
(29.119046602079457, 0.8684791530920669)
(30.032546328336704, 0.9119823418217682)
(29.908157130511963, 0.9058094802684454)
(30.239974338909818, 0.9119686628813181)
(30.390178805479707, 0.8993178076135045)
(28.50497805817588, 0.7932978957471716)
(32.735415150974625, 0.953161854314795)
(29.86633393574907, 0.8946423493533211)
(30.153867156374616, 0.9113361296170522)
(31.379804325759643, 0.9530965239668444)
(32.74061171151296, 0.9554525035018561)
(29.038524310272685, 0.8192046366446313)
(29.89050828007333, 0.9061031707523709)
(29.56054913407015, 0.8859399218381222)
(31.700887508098564, 0.9384808536994694)
(29.95245767635785, 0.9176363040777608)
(29.905914056764896, 0.9064631628012595)
(31.490990310827872, 0.9140891232187883)
(30.4653860218497, 0.8670213176031278)
(29.524653911258966, 0.9188826674111851)
(31.25293046811769, 0.9235411912808416)
(30.182199884501625, 0.8260446631992019)
(29.013031099078347, 0.7807467984244774)
(28.81040464107936, 0.7812597367081757)
(30.829424737880174, 0.9282167732148954)
(29.966452450896348, 0.9171971501864512)
(30.621379596479596, 0.9413063930791523)
(29.40949409484461, 0.9224446608833379)
(29.1877014864738, 0.8086704003729545)
(30.38899621023132, 0.9169043188247782)
(31.29064951705349, 0.9155585962721488)
(30.878439989147136, 0.9237008938653095)
(31.00387705162287, 0.9556743716342139)
(30.419627984096685, 0.9306670203045561)
(30.842402905682068, 0.9175816970336771)
(31.615756920574256, 0.9521155663822062)
(30.423356802433613, 0.9150487630305888)
(30.397548511555886, 0.9152794299251115)
(30.1683696131542, 0.8268938585572989)
(30.405049111112113, 0.9168053335160377)
(29.635287025866862, 0.8680757159884711)
(32.4231627564725, 0.9665882425462718)
(30.31466133216678, 0.9205403239962268)
(31.292497740191774, 0.9448001202758011)
(29.491395192579482, 0.9106596496298387)
(29.72638086285719, 0.9022816647121491)
(30.145438840781527, 0.851616268527218)
(29.45910541314224, 0.9267900775416373)
(29.356289332280937, 0.8831300689710325)
(28.489022133327474, 0.7805044892378592)
(29.09031745922901, 0.8205182482301207)
(31.66027988970867, 0.9376764336226129)
(28.9823030435425, 0.8248513449848925)
(30.124740479742332, 0.8377931210892046)
(29.726660477107387, 0.8797824200953455)
(30.666658529472354, 0.9438949619508873)
(30.081616447420544, 0.9316600426972017)
(30.563208970304018, 0.9389187345865481)
(29.96158972261471, 0.9059840113983378)
(29.402985960088515, 0.9304537833684134)
(30.502233758475192, 0.9340596921548502)
(29.410102941450997, 0.9164959763379035)
(31.62813238889028, 0.9522303171480124)
(32.18863508073426, 0.9584059712741878)
(30.849113505043675, 0.9184924556296721)
(29.96288594690828, 0.9270254956926196)
(28.71301713224272, 0.8416891735986339)
(29.98708787839963, 0.9048776535549472)
(30.619306873134, 0.9103746772076016)
(31.61030205717191, 0.9360483789599364)
(30.671071116040324, 0.9147195827440825)
(30.021195730771062, 0.9021182662778355)
(29.563374131645944, 0.8066778204097956)
(31.276332432917467, 0.9423240373341132)
(30.93401538820008, 0.9410528531533737)
(28.983615955011068, 0.7630779538749305)
(30.787147863773004, 0.9318026842746879)
(30.501954941260557, 0.9409356888871436)
(29.002325262699845, 0.824285675494799)
(29.874782485378105, 0.8550314137214576)
(31.345223648950697, 0.9193006276938372)
(30.630359558294316, 0.9067151397188247)
(30.648538305953377, 0.9032952467526618)
(29.97046050142565, 0.9099005823382588)
(30.835167352121875, 0.9239372483537641)
(31.44034260716637, 0.9537394399137424)
(28.786540959916437, 0.8010313846563424)
(28.458708876701433, 0.8061080186865719)
(29.364123566998646, 0.8935059902718758)
(30.07047852814868, 0.9191997867276908)
(29.20198929919616, 0.8233375164814637)
(30.685506774521762, 0.9141273296011367)
(30.089771702832273, 0.9295390332428015)
(31.689290787848186, 0.9502423615892265)
(30.08417941326097, 0.8931723054204859)
(30.329469845801547, 0.9225925422425874)
(28.88903392786764, 0.7891809058267534)
(30.972440153743833, 0.9513949983575347)
(29.037013833127485, 0.8122778406990288)
(30.342685922896628, 0.9068366135904197)
(30.032554072430578, 0.8134065601795749)
(29.530661284693956, 0.8617138447078669)
(29.152055733610027, 0.8285475092663956)
(30.512558645522155, 0.9112510665560762)
(30.07107473792827, 0.9019030403043489)
(30.55550180805743, 0.936434213523479)
(31.20855556043403, 0.916784133471502)
(30.43433241369131, 0.9018790082536622)
(29.555948574993096, 0.8122392591830151)
(29.236456260829456, 0.83364397241187)
(29.666375164526006, 0.8267745370713647)
(29.0440190002619, 0.8394479207013769)
(30.13512411117311, 0.8192265439555729)
(30.923478427135507, 0.9354255139714384)
(29.410535282031837, 0.9031767045528729)
(30.733285834073648, 0.8699192885296126)
(29.625307972731306, 0.9085785310624785)
(30.49664382359368, 0.9334748183593)
(30.33151064646244, 0.8321343242526745)
(30.3785089242046, 0.897396928945216)
(30.21612139847852, 0.9225665456982938)
(31.314937743291562, 0.9455078501977618)
(28.98241336426316, 0.8352385076617005)
(29.051629986409818, 0.8715213029179205)
(31.384594923184565, 0.9317721761345438)
(30.952882651803336, 0.9422877916329919)
(31.218166059088933, 0.9240759493900078)
(31.47286314085662, 0.9536649382154324)
(30.432642536859944, 0.9179031422062682)
(29.77227403091907, 0.8366180889218464)
(30.374585943513658, 0.9226147602816771)
(29.06899747579596, 0.7752700548913595)
(28.967394033730148, 0.8109840366470892)
(30.633690131308484, 0.9412329514940949)
(32.39536294936556, 0.9574972954575333)
(30.060015889593462, 0.8927683476667039)
(30.362167162658448, 0.9217054321751128)
(30.874884979388412, 0.9165978733919091)
(29.45724755737593, 0.8851487980089511)
(28.43401966024635, 0.7826850638009366)
(31.384181711614477, 0.9383523314111397)
(30.4145902492372, 0.8317199283342798)
(30.03651754115399, 0.9481327060253734)
(30.33839534772859, 0.8275736497319975)
(30.19310055868469, 0.9213436015830794)
(30.650645183704025, 0.8681147232821195)
(29.413839938853584, 0.916997084104035)
(30.058059117859504, 0.8921453715860952)
(31.572787480053425, 0.9520466033412732)
(30.428894832643113, 0.913947545516988)
(30.376118070820883, 0.9073331656222883)
(29.909825946365736, 0.9060660467156582)
(29.916578936381182, 0.9070079726266305)
(31.36605244949274, 0.9381927626970127)
(31.592519596330455, 0.9550271117383338)
(28.40488458993718, 0.7829252608679602)
(31.760063384766745, 0.9421900488932355)
(31.272049997829882, 0.9099114879635164)
(29.622409799117086, 0.9096014530200874)
(29.5072029516501, 0.802610682285314)
(28.427395880768877, 0.7667707520684378)
(32.40565951086287, 0.9582566970427328)
(29.727023425107117, 0.9276603471633934)
(30.1077936929194, 0.8929601280191513)
(28.989664189316777, 0.7844061241659985)
(30.423823826007915, 0.9353554873155084)
(28.35846805552981, 0.7647272363914325)
(29.374397355345398, 0.9177574013978019)
(29.966641825629864, 0.917811433921261)
(30.301829804618738, 0.9129414317172531)
(28.406639901851833, 0.7586827459095559)
(28.375588168035723, 0.7858730916761282)
(29.49479560254399, 0.8730392865784342)
(30.00464921069173, 0.8124951793549497)
(29.82924496551158, 0.9277157986189334)
(30.043661578330074, 0.9181225483166429)
(29.272725518729278, 0.8704617364099342)
(30.798399623030768, 0.9327597246705563)
(30.61064417038644, 0.9084829966267444)
(30.66291039336526, 0.9130154358111388)
(30.421991609388073, 0.8696599553325675)
(30.60294705914761, 0.9380557496190798)
(30.400435455522743, 0.9145424507626962)
(30.152970107338334, 0.9096615208850077)
(30.216198259784758, 0.921842592099751)
(29.169346760624137, 0.866609119273836)
(29.8586980320189, 0.8558327671005033)
(30.45825156473185, 0.9352906403929898)
(30.344442899348486, 0.9069560497612863)
(29.90841085240957, 0.906212821045007)
(29.826917129398037, 0.9015633244558208)
(29.045731821255938, 0.8298175690982529)
(30.410617417102962, 0.9183956102286491)
(29.259019776047808, 0.9177686966165299)
(30.84970100920986, 0.9177537048624921)
(29.301153019062344, 0.8866879664907388)
(29.955332405190322, 0.9022148213530273)
(29.94738233273537, 0.9187385096776378)
(31.416602676453486, 0.9400307169593051)
(30.363719270989, 0.9152776673285845)
(30.79699416334115, 0.9277954327092244)
(30.9489648117449, 0.9363244679160165)
(29.893262997583992, 0.9355847811357271)
(29.81833341800956, 0.8906580367055926)
(31.30727956471211, 0.9447344871937464)
(30.45612765880529, 0.9354812560759016)
(31.377994585079293, 0.9385262586611858)
(28.931880920337537, 0.8010333239390632)
(31.011789772837226, 0.9512742236428142)
(30.443260307035807, 0.9174449525336115)
(30.250146410301937, 0.9235155352345784)
(31.216758946412657, 0.9192366237773555)
(30.102732644088597, 0.8916846974369214)
(28.389696681433247, 0.7964228705378927)
(30.399789385695918, 0.9138537686578281)
(29.7386728295748, 0.8286696097176522)
(30.067878349855782, 0.8166966796593285)
(30.009279151194313, 0.9275899056258778)
(31.775613650635837, 0.9520040578243024)
(29.844001719661936, 0.9270743709103851)
(30.704170123450226, 0.91271329994879)
(30.9149073797658, 0.9336935328343642)
(31.384002907099017, 0.9534980495503316)
(30.41476082597295, 0.9155169551700001)
(32.32449735171956, 0.9517187845416772)
(29.536299397288936, 0.7998097692334613)
(29.70408154348812, 0.9253799095348192)
(32.37279888515331, 0.9260231408742421)
(29.47491359597781, 0.9272038328157096)
(29.55211565576962, 0.8131926738159986)
(30.201689604962997, 0.9110233402981711)
(30.3651142781157, 0.9232432617080322)
(31.33173792812071, 0.923516703062655)
(30.61238706200836, 0.9397043341083673)
(31.32356396813744, 0.9385410917961421)
(30.57339607488414, 0.9171916989197606)
(29.486413412129604, 0.8689414146139407)
(29.08338930988843, 0.8698457418661232)
(30.54504083345124, 0.916905789756426)
(30.14099907076185, 0.929990559743634)
(30.064615658989446, 0.8330189596571774)
(31.618985051974388, 0.9525554543829922)
(30.480287183356577, 0.8661732289802887)
(30.62451843019787, 0.9037245771735741)
(29.611491215511343, 0.8509607449556611)
(29.057968212780374, 0.8748233680099468)
(29.93732668066015, 0.9186105217053361)
(31.408752035820847, 0.9302232298628876)
(29.045951480635132, 0.7653947176812794)
(30.292044358642766, 0.9290116715488386)
(29.832787028637856, 0.8510395299163246)
(30.710932356996224, 0.9453533502933704)
(29.91500723079511, 0.8559045181314735)
(29.63432499047501, 0.8247536973196387)
(29.778607422940215, 0.886337277758856)
(30.108136124057502, 0.8940244145378752)
(31.48364568364091, 0.9127674742835663)
(30.822343448529676, 0.9198167647894689)
(29.942204559825782, 0.9091291879648833)
(28.657500248751305, 0.7896215518937583)
(29.472853094914463, 0.8795825923265025)
(31.451071603286834, 0.956311013866507)
(29.057078900648964, 0.877215136361661)
(29.070361683694497, 0.8775281433340898)
(31.32191416846355, 0.9167098111507561)
(31.259559609856456, 0.9234597423374642)
(29.36343843636555, 0.9286862846618131)
(30.082068270175274, 0.9273541016416884)
(29.83643984197495, 0.8382436257833309)
(29.86469260194367, 0.8542312137533681)
(29.07458092467223, 0.8726976103527289)
(29.896797849546246, 0.9070843164741501)
(29.723725631045323, 0.8844745255021212)
(31.2935314441583, 0.9088009973398516)
(29.958573156120476, 0.9175947457512691)
(29.966535478387808, 0.9337852203518594)
(30.388807908716803, 0.9016656221113902)
(31.21297761046439, 0.9441805698482799)
(30.870714261731045, 0.91739017849239)
(29.611104462582702, 0.8211194195240787)
(29.1136222138659, 0.8749704165628546)
(29.581623286259564, 0.9341165345644233)
(30.333511618872578, 0.9061407083308429)
(29.342755662334028, 0.8847793982594824)
(30.27439590915856, 0.826937267976566)
(30.83336546742818, 0.9233540007031407)
(29.12012623175215, 0.7543910360432642)
(30.592550529784983, 0.9411381319615827)
(29.800260641294386, 0.837052407175433)
(30.572289801293138, 0.94198079403017)
(29.34890547100757, 0.8894091744680129)
(30.357775513152994, 0.8351359523808347)
(32.29581825497095, 0.9523720549665271)
(30.3641087579353, 0.9227342438266737)
(30.81386990794167, 0.9190644095701644)
(30.036146165189876, 0.8134464876547962)
(31.71203545791579, 0.9499029074909855)
(30.990905151710606, 0.941967837227566)
(32.3997859110323, 0.9568810166060834)
(30.017709911452997, 0.9349723427866462)
(30.630746537666887, 0.9420718240061421)
(31.698940554135135, 0.9504791797717591)
(28.44204199682061, 0.788056105276051)
(31.3268761797804, 0.9292860522713917)
(29.767681480915023, 0.9001909564381674)
(29.499941827084935, 0.8692543681576413)
(30.459168788578058, 0.9337871422681507)
(30.835509664310926, 0.9338420022580798)
(30.3489303120806, 0.9222998459587538)
(28.405067420843718, 0.765983396296465)
(30.772083162735903, 0.9312156929690354)
(32.42205714505525, 0.9263159034966337)
(30.01334522349292, 0.9285217693560598)
(28.918869188540516, 0.8093355288800241)
(30.618744657270977, 0.9060659356595704)
(29.67284936364492, 0.9051353141748252)
(30.61660890051388, 0.9147468296836698)
(31.412230810464777, 0.9410958656690352)
(28.907447423789723, 0.7909572608788212)
(29.933145579807594, 0.9177842373047429)
(29.095870087339406, 0.8134317081077284)
(28.903033580698178, 0.7638404371784921)
(29.238943877638558, 0.836556570437228)
(31.415757097666553, 0.927067739581221)
(29.72318554852192, 0.8669386712730922)
(30.380614376816713, 0.9138590118199056)
(30.654050840756874, 0.9012898393884108)
(32.63583396791479, 0.9493616578925315)
(28.755904987702326, 0.8322664993840376)
(30.960883204967505, 0.952893922951811)
(30.680271387704998, 0.9430482511745508)
(28.806981545906986, 0.7925028818741702)
(29.91212957844832, 0.9067484727334016)
(29.82142059682703, 0.899547983831542)
(31.688272501107086, 0.9482945118749366)
(29.026054163515195, 0.8753867608381694)
(30.187361556345888, 0.8638296596336489)
(29.089296495806817, 0.8682264259383818)
(30.46210041978228, 0.8487350104957537)
(30.828186186561858, 0.8774071513054896)
(31.611063218969413, 0.9514371163878333)
(29.399873924197752, 0.9330861679195476)
(29.048746320244298, 0.8128012419978371)
(29.006603452490918, 0.8132573721822319)
(30.788265224937987, 0.9266977445356092)
(31.30556593493076, 0.9232427986860751)
(28.748985415225228, 0.8400939389784999)
(29.70801816589773, 0.8807382557126444)
(29.562755727140125, 0.8733074003194148)
(28.45998510147519, 0.7996242386190898)
(29.273596570325488, 0.8703062246060721)
(31.745655648199094, 0.952877431730982)
(28.610168979361713, 0.7760820249825501)
(29.142098361877075, 0.7817390805447552)
(29.75948237759697, 0.8355726129642008)
(31.54357148978533, 0.9542795917707397)
(30.01554332836011, 0.936618258266609)
(30.27660149947152, 0.9123733631214995)
(28.372229301734258, 0.784622811033086)
(29.38472638218435, 0.8860565225537617)
(29.11639949851233, 0.7838997001057246)
(30.34563006892265, 0.8393410481327098)
(31.060935640099952, 0.9511584761914803)
(31.390276640641375, 0.9146688848783306)
(29.040324054546357, 0.8797872506163957)
(28.763546222034357, 0.8479805597959313)
(30.7837514717653, 0.9324465496006178)
(29.069862287084717, 0.7630350597980001)
(30.94123081752658, 0.9374583360662779)
(29.77249701295389, 0.9269734356029027)
(30.808754817588337, 0.879332673155282)
(30.244021213781245, 0.9224306798387866)
(30.36474834691482, 0.9065001028823769)
(30.548760085050123, 0.9152021949585054)
(30.873746991589385, 0.9317691771835043)
(29.03915036909979, 0.8815633619867377)
(31.6589102426519, 0.9324877400252469)
(31.71306552250618, 0.9499720178555169)
(29.519611048511507, 0.8697374276994265)
(30.392378140545464, 0.9009954122231154)
(29.939556154568837, 0.9124624707796892)
(29.541246883282966, 0.9114610574071247)
(30.44238752983282, 0.9344431982156052)
(29.780785682599774, 0.8386292888056316)
(28.86639474681275, 0.7822881319760323)
(30.594191745386276, 0.9384622096446886)
(29.033483751918588, 0.8746603555642471)
(31.611151690407326, 0.9382195946212114)
(30.43871668552816, 0.9354671675290563)
(29.58184666357363, 0.8142468808242119)
(29.35335134934401, 0.8813379210419541)
(31.311489668925926, 0.9108625266866969)
(30.827973329513142, 0.9292442418768562)
(29.171658300065346, 0.9219549543577774)
(30.811252446279767, 0.9296652767245722)
(31.268632852123126, 0.9088900984035645)
(29.428581804962846, 0.8365875934844593)
(30.876694233690777, 0.9334954926632341)
(28.434612758522924, 0.7837755041153507)
(30.241453429240394, 0.9232304283797494)
(31.35233258723803, 0.9290900387916846)
(29.941238165127878, 0.8559724834660222)
(30.05056320592122, 0.8993401795110862)
(30.010807637647048, 0.9017282642975226)
(30.890722832109358, 0.9350860355975582)
(30.052204533368787, 0.935136068092913)
(29.275083278759695, 0.9243776946963641)
(29.229032473476828, 0.8711549925381364)
(29.489283124174833, 0.8700163285486713)
(29.16921598977411, 0.8691273182933497)
(30.65673386235789, 0.9400563747704092)
(30.924828149545547, 0.9351085730422745)
(30.53329675302502, 0.918941113710681)
(30.83232661661073, 0.9227721725754993)
(30.248929935690924, 0.8242571918698799)
(29.907691653879, 0.9048828929665642)
(29.795297342323977, 0.9223454636235395)
(30.128544258181588, 0.9195914167125688)
(29.79323408008206, 0.8909582744646352)
(29.099509093465535, 0.8719018196299372)
(29.550211651034402, 0.9124962312526688)
(32.56493186618683, 0.9500782004653662)
(30.086097142601147, 0.8916409334486665)
(29.834083204767474, 0.9018034966591806)
(31.22252283067398, 0.900713507526257)
(28.967087074755558, 0.8138229461335273)
(28.82887041716408, 0.7980988356366421)
(28.78895485189883, 0.8471133522305572)
(29.719350854623304, 0.8832702870716626)
(29.153860142245513, 0.8348952551179605)
(30.035339301474906, 0.902895384760049)
(29.55987775022653, 0.925292417133525)
(30.370542373654903, 0.9226752887306049)
(30.562515980224568, 0.9390238744296519)
(29.780739747306146, 0.837161928556042)
(30.90463623343963, 0.9349805324904136)
(30.07644855900272, 0.8906189725494221)
(29.910163873620633, 0.904538390871112)
(31.431136187054143, 0.9411293661880225)
(31.490203786946324, 0.9193014190030511)
(29.523232566768062, 0.9136962544523183)
(29.79098364292423, 0.9227273587893782)
(30.38531980297443, 0.8969092569814054)
(31.293776079067243, 0.954502952612993)
(29.591011442172427, 0.8078724841811976)
(31.423446082942306, 0.9329142388504847)
(30.05566299533568, 0.90208694171065)
(31.50221960031985, 0.9188263603060353)
(28.984390230589916, 0.7587188459948464)
(29.431471534911616, 0.8003127987737584)
(30.570339036425462, 0.9155026861063952)
(29.97324808482451, 0.9308989704714894)
(29.219340870776303, 0.8686836807436744)
(32.41220998879153, 0.9582239903903987)
(29.56170122687679, 0.8103750233279148)
(29.980704975465503, 0.9302508292274282)
(32.02930671313173, 0.9270743893633376)
(31.553279957255018, 0.9294248872007684)
(30.152271797734794, 0.819451831176322)
(31.613146276697393, 0.9530087168864486)
(31.357841030406618, 0.937542047991946)
(30.62053539076843, 0.907601537625536)
(29.32519127980956, 0.8840849254650224)
(31.33332041523595, 0.9193323261340124)
(32.39824674642276, 0.9254754872920727)
(30.385131660790776, 0.9290370047667981)
(29.261364917715113, 0.8806450156693449)
(29.53039617677426, 0.9161893269674635)
(31.554256082074804, 0.9320182379796885)
(28.733943762368895, 0.8418590523452097)
(30.62500404559291, 0.9018673345454139)
(30.81629203461848, 0.9284508460731916)
(29.08969591270836, 0.8179480141789409)
(31.81448637130353, 0.9527038354525862)
(30.740946515575416, 0.9431853005719599)
(31.28955827869033, 0.9137303797440742)
(30.56885876328908, 0.9140105896203897)
(30.338283057334646, 0.9209789289289816)
(32.41257587389639, 0.9660679919788691)
(30.53264625499483, 0.9334198232048228)
(30.430830605255302, 0.9370469679057225)
(31.35518944502934, 0.9188142476909986)
(29.33735805336648, 0.805526896566148)
(30.216249963050327, 0.9256595699547893)
(30.472056500308682, 0.8367130312677016)
(29.059157782294367, 0.83855013783226)
(29.252318417467542, 0.9124256601030457)
(32.674285377854865, 0.9526614290492433)
(31.27736435884591, 0.9446117221968331)
(31.033322444976097, 0.9427176667621864)
(28.463221856955208, 0.7818247176424094)
(30.24054832027581, 0.9127043278591722)
(28.99680529431766, 0.8155517601371144)
(30.690058264695562, 0.916080095870474)
(29.44549060236739, 0.930514875388199)
(31.336256796443287, 0.9205636015479307)
(30.634257335077134, 0.9065854295172331)
(29.910625097488865, 0.9070807864743814)
(30.684448188491338, 0.9466472200459625)
(30.0189700601003, 0.90670940916953)
(30.332240041114268, 0.9060896440304214)
(30.248541805462303, 0.9111134723376636)
(28.84677661679367, 0.765842652044288)
(31.632869212289755, 0.9519896092066782)
(31.392252186717894, 0.9521581757800973)
(30.375794073851274, 0.9202361571399791)
(29.536454136822652, 0.8620098636287344)
(30.365897598727422, 0.8963469086444709)
(30.360680275670298, 0.8381276730651335)
(30.39552335565822, 0.9149251341650895)
(32.247592388584536, 0.959411885781179)
(29.842523404616518, 0.8965428332327956)
