(30.675869718506906, 0.9223812864177384)
(29.54132177179251, 0.8521184097435116)
(29.860156558731966, 0.8432781398264654)
(30.888581657917555, 0.9191275455459972)
(29.5284786176952, 0.8720136335479114)
(30.361339884697728, 0.916890978297146)
(29.835761220944526, 0.9071437829599086)
(28.39081269333231, 0.7670022523423454)
(29.725551817577447, 0.9041142524546409)
(30.02735138418661, 0.8916477899636611)
(30.028948588586513, 0.8899810513433908)
(29.790348497978385, 0.85592770677299)
(29.26393487769773, 0.8815156511876864)
(31.562142531468353, 0.9376884700155096)
(30.344901275255754, 0.9303777909377385)
(29.655078072030104, 0.8188799701579035)
(29.424872696120357, 0.9194139550547983)
(30.52017109408571, 0.928074729140383)
(29.076565404372218, 0.818828539366978)
(29.874839667918597, 0.8951079033449745)
(29.572858818697718, 0.8704497736127993)
(30.274727167597995, 0.9309318163849359)
(30.885066804752146, 0.9343686601326457)
(31.160456595592755, 0.9429975494642061)
(31.338406364162637, 0.9120197797835734)
(29.209585355111155, 0.8414777622885687)
(29.411775791969802, 0.9029586845517948)
(31.50176680476318, 0.9467668477505745)
(31.5854395406228, 0.9586269552370339)
(29.828910320330728, 0.8546037389982216)
(30.36136852411723, 0.9052511185077736)
(29.74224440623887, 0.8321010222302407)
(29.00716744016792, 0.7987148774522085)
(32.15047051139522, 0.9294859623447264)
(31.140625783133473, 0.9334553095022794)
(30.888602676400364, 0.9343201623281672)
(30.046932534489894, 0.8902206805431034)
(29.552167951430018, 0.8262308860461525)
(29.71075790755723, 0.9075062435611233)
(29.3591027312314, 0.8464894721575111)
(29.048082188942214, 0.8052899048970674)
(32.10404054288033, 0.9278854586033183)
(30.19105514211796, 0.9210773724543774)
(29.825296317869263, 0.9058659807063925)
(31.785694893019205, 0.9450755026445893)
(32.66275406134273, 0.9196839296800091)
(29.463688704117818, 0.8423732525550336)
(29.633409589092402, 0.9035201805618894)
(29.644941379293556, 0.9138466753579582)
(29.74361009765303, 0.8241110493018158)
(30.596536947627207, 0.909710805429104)
(30.09732824287103, 0.9485809504369164)
(28.58377375553171, 0.8145986849592656)
(29.964622326686214, 0.8407066123771358)
(29.903054233070602, 0.8935928539968625)
(28.889971289155028, 0.7948952015163812)
(29.60558905093089, 0.9129147850974197)
(28.988588494246656, 0.8268403983919482)
(29.404106954008338, 0.8639075854351859)
(30.661924309935138, 0.9149038776690485)
(29.98164236131658, 0.897638782675208)
(29.48140615730802, 0.8021686241273619)
(29.69093418585029, 0.8341425514888523)
(30.34132090634597, 0.9057880624377951)
(29.073930042435382, 0.8162294054477554)
(30.229235412963046, 0.9217117102121579)
(29.90144190114673, 0.8930573790005906)
(30.667338889780858, 0.91699754437464)
(28.698919544619756, 0.8542282829705666)
(28.938572389798868, 0.820615708543409)
(31.113265883143015, 0.9432148926885282)
(30.12364019180574, 0.9441296114232282)
(29.01950139033734, 0.7911844631347686)
(30.648854744206524, 0.9206887461380449)
(30.66048587381998, 0.9141883966590404)
(28.981659764509104, 0.7864717263240709)
(29.434597241945273, 0.8424121396297183)
(30.154363195068644, 0.9109904171289777)
(31.12871109476329, 0.9333625693616235)
(28.425508064623983, 0.7641597316276316)
(29.62121975394672, 0.9117068842474414)
(29.6585478328641, 0.9037767789324308)
(29.190567393472424, 0.8428866441076098)
(29.74656670284785, 0.9121061055570411)
(30.093503451692133, 0.9347539834933457)
(30.990969434867264, 0.9390593112381774)
(32.33413575246036, 0.9421657939774883)
(29.819829434404156, 0.8390211478680191)
(29.684274521855556, 0.909051373604171)
(29.875253837076468, 0.8656139497153731)
(30.37529268051317, 0.908763495381727)
(29.53641209607223, 0.8809497037551228)
(29.559682090045328, 0.8454289888294112)
(30.70320845328059, 0.9178540854583386)
(29.5540238645939, 0.9174829535225012)
(30.85684447112408, 0.9198671426982715)
(29.80315722643788, 0.8485176285954875)
(30.64206594506183, 0.9186636587097003)
(28.648867222826915, 0.8472151477268285)
(30.158669962780106, 0.8930968313237954)
(29.930428994662766, 0.8355869991475506)
(31.27192519852659, 0.9520007716996672)
(30.192372122937545, 0.9521197067320907)
(31.181419457879578, 0.934353426390298)
(29.69952382267394, 0.9115942862619424)
(30.14541522384366, 0.9117161074569397)
(30.638915425602328, 0.9058244686210328)
(29.823039751451184, 0.946543753705445)
(29.556099059469688, 0.9194673701662189)
(29.502266267467398, 0.8078173021727187)
(29.614650585669825, 0.8313701479572667)
(29.721458394737947, 0.9141635839290277)
(30.21305198217526, 0.9300233192256386)
(31.24878462872196, 0.9362547678008859)
(29.448838997258697, 0.7995386418257545)
(30.410778182121003, 0.9348229945563963)
(29.427165953781362, 0.8961773111920232)
(29.842829236225576, 0.8240147661651838)
(28.995091096723375, 0.8119806636050847)
(30.578679503355794, 0.9259084014794244)
(30.327402534413693, 0.9078008347575371)
(31.70127999290891, 0.9542108668182828)
(30.56295046107362, 0.9160680463689643)
(30.79816499627458, 0.9334827496611215)
(29.416118929420097, 0.8640288365919196)
(30.352299274324658, 0.9168335935385723)
(30.321184979813054, 0.913390310006819)
(28.55141495299328, 0.7865574387327445)
(28.900440720422985, 0.8018410247813318)
(32.184594415747604, 0.9325444697326973)
(29.541586954680838, 0.8068041171037713)
(30.189481623589533, 0.9193636150713093)
(29.451494295242338, 0.802303820077905)
(31.261523841681065, 0.9373994852541472)
(30.014018682519175, 0.8903351095398278)
(31.269272590018836, 0.91054309800489)
(30.00379080896422, 0.9075476214000293)
(29.274681124178024, 0.8778614874448964)
(31.0989871217752, 0.9429166028005032)
(29.725215584933604, 0.9105241719595575)
(28.965210128184804, 0.8058717933876596)
(32.56719593716603, 0.9496169166832896)
(33.81959530250589, 0.9592943775421909)
(30.533281358434575, 0.9260274569545012)
(33.42863573725948, 0.9482147979551256)
(30.386174944711225, 0.9062859726513776)
(30.565595281967042, 0.9189440655679572)
(30.341981145375012, 0.9160539011132693)
(31.40626469497886, 0.9421983363107876)
(30.8690904461784, 0.9272104005093169)
(29.164248526036648, 0.8574993972541616)
(30.550061279806005, 0.9257694760113541)
(30.05672594606898, 0.9082548105379842)
(28.91930306168299, 0.8271045028515085)
(29.668653292972454, 0.8885468369080176)
(29.93400354012307, 0.8669272128631313)
(29.222873138241688, 0.8534639469259159)
(29.352469641894828, 0.8509022442672611)
(29.916467991538184, 0.8934487935613067)
(30.090505553024045, 0.9078877359163707)
(30.014536460006486, 0.8787340180601383)
(29.04633494157, 0.8176059285619858)
(29.491407694238887, 0.8064826476547841)
(29.532609782358342, 0.9188682273728382)
(29.77792087659911, 0.8553573591034603)
(30.701456870529732, 0.9216629589802411)
(29.301143296836536, 0.8904556836172083)
(31.904497665280523, 0.942794185386693)
(30.285847864469364, 0.8875235726351259)
(28.553125850407255, 0.7949977554967165)
(29.243929479139222, 0.8543790268860018)
(28.623823054372203, 0.8020645104974569)
(32.408308876236624, 0.9413977012218098)
(30.864455770558337, 0.9232695687933643)
(31.207086893347995, 0.9359601827915474)
(29.908688243309474, 0.8270084812353337)
(29.515096446025627, 0.8810687954745438)
(30.54224875605881, 0.9153096778541854)
(29.715787557558997, 0.9126848455013931)
(31.12310955047425, 0.9403548380318498)
(30.11333308853387, 0.9163122070213624)
(29.214132697669495, 0.8874780568963712)
(31.240231302306412, 0.945035239795707)
(30.13881433071111, 0.9377093404192677)
(29.14340315361303, 0.8083171073617621)
(29.901625241799074, 0.9066641648165094)
(29.262531477718877, 0.8549282228064778)
(28.88765053324984, 0.7991846105258309)
(31.057558420636777, 0.941147859034487)
(29.626325440339997, 0.91423063689499)
(29.23458075774523, 0.8837377481780567)
(30.15645218507652, 0.9158270956879541)
(30.55698752108445, 0.9046431327281472)
(30.359112793660252, 0.907657793605001)
(29.931101389041945, 0.8947858838718998)
(28.99423268370558, 0.7968255704172091)
(33.654656610252886, 0.9557069459496369)
(30.061303298388317, 0.9047220624791514)
(29.93871745055579, 0.9111174089067648)
(31.592949311494124, 0.9520395319250274)
(33.81999961824607, 0.9581906496066114)
(29.066142818327233, 0.8079531974538006)
(30.521097033459938, 0.9050827469555253)
(29.592294000634205, 0.8839138735456037)
(32.19718805889481, 0.9380782244503987)
(30.894548522505897, 0.9199041569352148)
(30.519566369139923, 0.9049068590008728)
(30.09003289713504, 0.9064980561366729)
(29.205241008808308, 0.8529392960654583)
(29.681071867154472, 0.9118979731447238)
(30.736630743259575, 0.9181210388383457)
(30.665339594744836, 0.8345833172495429)
(29.135465096170826, 0.8111372520549592)
(28.947393281579117, 0.8142658508381562)
(30.888789960962907, 0.9259953456322297)
(30.90917809311154, 0.9190746758727799)
(31.097451270139437, 0.9426998046697534)
(29.638460729675508, 0.9156687787473501)
(29.426573570032474, 0.8458038099675568)
(30.533235919881008, 0.9158761043033986)
(29.61627988419663, 0.9124554210053589)
(29.644842017778164, 0.9172507216746028)
(29.784665627308758, 0.9519828886640883)
(30.28814681184914, 0.9287704831021641)
(32.60418848802797, 0.9180252125471745)
(31.510326075669347, 0.9473142596433449)
(30.539842906815117, 0.91511988279461)
(30.30872015763235, 0.9141796636101599)
(30.649738649575326, 0.8330748012979693)
(30.566999872408424, 0.9150545970398458)
(29.457816809564545, 0.8784918871039914)
(31.805053895491913, 0.9645923444726983)
(30.384643105122695, 0.9199194487596356)
(31.218498356528958, 0.9432527082331679)
(29.560957611676027, 0.9215289512581373)
(29.764701317900098, 0.9073898593494406)
(29.735803836198187, 0.8498077440183307)
(29.61221360800229, 0.9277788144824011)
(29.3452237201118, 0.8969793638186352)
(29.01110568852996, 0.7830030315629423)
(29.380225246873493, 0.8458822068288624)
(32.339848530041564, 0.9381904433885292)
(29.152634052938737, 0.8332000172348768)
(29.552393582729795, 0.8278761256957713)
(29.54300068036874, 0.8874374001165326)
(31.136113292134453, 0.9436861702109068)
(29.413748796426216, 0.9314530131213073)
(31.799288374267142, 0.945400999134085)
(29.995719365046618, 0.9083548192553503)
(31.23649633727002, 0.9345484260863336)
(30.33678391450374, 0.9336248793231373)
(29.690162386749293, 0.909429118340442)
(31.52257269688979, 0.9477204334174253)
(31.586134655063237, 0.9559234595213705)
(32.62344700860047, 0.9191508664117404)
(30.215621486963112, 0.9275855536752442)
(28.642079672323728, 0.8445487459388538)
(29.855847665250025, 0.9041755689125821)
(30.186877324439358, 0.9120499531465724)
(32.25546348793964, 0.9385421760883041)
(30.368319165337564, 0.9068017658772586)
(30.21337351964749, 0.9005684953723693)
(29.472524975800223, 0.8030333772374234)
(31.167065204410243, 0.941319124470763)
(30.989292038806123, 0.929099812895534)
(28.98938210244557, 0.7899516038891984)
(30.671513774864824, 0.9177729747719968)
(31.734740082801487, 0.9462133754261259)
(29.04551710878038, 0.8267170576621246)
(29.783013918848, 0.8558741906170417)
(30.349432003030216, 0.9211373714846278)
(29.825399262131484, 0.9075684775967138)
(32.707764542783735, 0.9014753124546867)
(29.709719440866795, 0.9120354821628204)
(29.662052874625516, 0.917168299917442)
(30.063074359524222, 0.9502782864470914)
(28.89852657177121, 0.8149553535862152)
(28.93563182981518, 0.8172593310405194)
(29.175385006461774, 0.8735509320424286)
(30.15099488670686, 0.9210705195382706)
(29.43584946634751, 0.8356490688128603)
(30.364933697246663, 0.9050730795221583)
(30.301673728574418, 0.9299996779780154)
(32.43668070183138, 0.9378816617708465)
(30.04513364754637, 0.8901458239420164)
(30.404417058049702, 0.9212630830710183)
(28.9881017175659, 0.8187415853465523)
(31.25242088539617, 0.9510442227940331)
(29.292586087527827, 0.8351020688243315)
(31.295199198610717, 0.9117130842171137)
(29.699998665304715, 0.8145834245213949)
(29.458298512955395, 0.8661856280095462)
(29.339031024813565, 0.8396236614539861)
(32.79122219520874, 0.9143363939446224)
(30.234654290754683, 0.9007676794268175)
(30.393330602093947, 0.9351457494409154)
(30.693696195687977, 0.9104302623790769)
(29.920625296708366, 0.8958866813703249)
(29.49901439511313, 0.805185465339607)
(29.225175320234737, 0.8257729539556417)
(29.582369251812295, 0.8282266368756249)
(28.697518270753193, 0.8232231934866299)
(29.713484165195073, 0.8162854327562027)
(30.948331214771457, 0.9256998114074381)
(29.495779425444365, 0.9051246624678264)
(29.322403326206437, 0.8561230364125417)
(29.656382940175455, 0.912628080036464)
(30.349740471777427, 0.9337757027381333)
(30.83776624590761, 0.8402548663732935)
(29.92444859746395, 0.8927931061634999)
(31.305423855061967, 0.928894058054169)
(31.209489106636745, 0.9447677940575512)
(29.201191323311466, 0.8426086267285151)
(29.236008121693636, 0.889133227469467)
(32.03512463411333, 0.9334558216688338)
(30.98891284565317, 0.9307545100253154)
(30.741791532274952, 0.9187602233662957)
(30.1504217064543, 0.950674471360876)
(30.331770673338227, 0.9172215044023566)
(29.826800010659888, 0.8415921416291691)
(30.401063798240124, 0.9210436026746036)
(29.1691989408827, 0.8200517503014761)
(28.99807325287152, 0.7971547336034545)
(31.080344246179376, 0.9404443144455585)
(32.75294255894228, 0.9566759227438414)
(30.041820363910748, 0.8906698194311881)
(30.409815370646264, 0.9206490653221256)
(32.59278809608326, 0.9160994032925878)
(29.63387180735036, 0.8893788942975569)
(28.57725659667944, 0.7886491054988614)
(31.89031481548848, 0.9406062417469969)
(30.941292187539236, 0.8402424211469818)
(29.95416185886632, 0.9487277449991853)
(29.869427307554872, 0.8239658317762658)
(31.302413685070878, 0.9279282174485143)
(29.296919553297496, 0.8552781963817827)
(29.650886361655438, 0.9089652067337947)
(30.00768124306464, 0.8898327334769335)
(31.51700310004479, 0.9476259805981552)
(30.533321831426314, 0.9126753802783959)
(31.322548701352552, 0.9125320728625387)
(30.544757013913678, 0.9047814375030278)
(30.573361241135753, 0.9056393701148767)
(31.916577815387733, 0.9404442455225657)
(30.17114397912379, 0.9511865621809485)
(28.521718071942857, 0.7917971805123137)
(32.36646848219435, 0.9418486480164756)
(29.665767946713313, 0.9069820078292425)
(29.625497747614702, 0.9189573167569601)
(29.458764953550315, 0.8004518769062197)
(28.398867179568676, 0.766799955778247)
(32.75007942301707, 0.957230687073739)
(30.581517704671008, 0.9284384871860883)
(30.045495584533594, 0.8904879000984143)
(29.0561581392185, 0.8103383431206095)
(31.114202725457602, 0.9345165588714016)
(28.368473005063123, 0.7594704859410194)
(29.62628796106694, 0.9107751081542914)
(30.91896718343099, 0.9196611174376506)
(30.413480456011726, 0.9087978772015273)
(28.361299156913095, 0.7583443883374072)
(28.545623394150113, 0.7907715748742651)
(29.574332936506778, 0.8742530207986721)
(29.617654590253935, 0.81292834688421)
(30.62534236015709, 0.9287704199527983)
(30.171900620526895, 0.9195339115533349)
(29.431950324866584, 0.8759831265546878)
(30.650001866776876, 0.9187893795161848)
(30.105876937387958, 0.9090560423040687)
(30.349115702506793, 0.9047273694616303)
(29.940200072122764, 0.8692221459888977)
(31.012755719095466, 0.9391903240816029)
(30.328939896876655, 0.9131396542339824)
(29.958040257864074, 0.9101624122899977)
(31.348640502661212, 0.9281493166201958)
(29.06912118696196, 0.8482429658082439)
(29.73750218202959, 0.8569512403700351)
(31.144247443192157, 0.9340103403022814)
(31.286834335228573, 0.9123033416584492)
(30.557312338894477, 0.9039225008254375)
(30.069872580738704, 0.9095196561338362)
(29.23889356210719, 0.8389752271479143)
(30.594020268631013, 0.9182295022083206)
(29.38184434109196, 0.9192453824933464)
(32.62303037895409, 0.9174877204722325)
(29.31339747216411, 0.9020350321881612)
(29.71825393829014, 0.9067129782490048)
(30.891517146233948, 0.9203758865343439)
(31.94494602784001, 0.9427658631885655)
(30.54676830018492, 0.9158191028363368)
(30.892411934704324, 0.9268620701008243)
(30.734025081718222, 0.924184779603064)
(29.27012714865662, 0.9357361511464377)
(30.058001919480688, 0.8995255167515359)
(31.218334675784774, 0.9432436225516972)
(31.135804638992887, 0.9335809973209647)
(31.889349742048374, 0.9407470851471831)
(29.042065714321446, 0.7999877649148537)
(31.259998116349156, 0.9501739753080828)
(30.330573067158404, 0.9169817048106367)
(31.371943059944027, 0.929728382983326)
(30.674770639219815, 0.91321165840209)
(30.043246782321308, 0.88987294511333)
(28.57941755163413, 0.8015653303327075)
(30.519725277649677, 0.9130146802644272)
(29.637513546750323, 0.8305236073482601)
(29.654913774075943, 0.814433176544989)
(30.194829734020985, 0.92777463544389)
(32.47413151770709, 0.9396280409480865)
(29.2582229162055, 0.9253602114653099)
(30.374923736044295, 0.9051939732727708)
(30.722556350121273, 0.9228395527565687)
(31.651298812384017, 0.9514442913932225)
(30.32734120278533, 0.9147241788980104)
(32.626568381754744, 0.9508481070813863)
(29.47084489651227, 0.7953505327565852)
(30.552668580612583, 0.9276103527558383)
(30.61135170914694, 0.9196284958653609)
(29.830947304619603, 0.9298874987295909)
(29.504059244494385, 0.8071663509991611)
(30.00655874626601, 0.9123841737656587)
(30.43022485619201, 0.9227716375431003)
(32.0472923259143, 0.927583625366228)
(31.83183464098464, 0.9453731732937751)
(30.40822402576413, 0.9351437329651778)
(30.600651603716372, 0.9100068805910804)
(29.428780503814494, 0.8726543648617826)
(29.302596263129278, 0.8810977892144599)
(30.612377200340653, 0.9100983747253176)
(30.31569136445706, 0.9301223058637035)
(29.537168694444638, 0.8251196109219033)
(31.51251846296796, 0.9478100724645884)
(29.962877455097242, 0.8663230922433897)
(30.1044145060958, 0.9022441163616959)
(29.50335657724535, 0.8409388279817183)
(29.279984230158277, 0.8920834942095158)
(30.884263709010856, 0.9201739985253651)
(32.072158995625514, 0.9322154863974621)
(29.165937848451996, 0.7961981211824567)
(31.138786541124052, 0.9319513711690307)
(29.73146993710109, 0.8525763707480869)
(30.20300015018439, 0.9415604714518541)
(29.808065226071427, 0.8570064036462453)
(29.548733028788746, 0.8261330242202785)
(29.98903789801947, 0.8995790622266083)
(30.040436086093337, 0.8914383716501476)
(30.07460054394352, 0.9042918548651012)
(32.6289645907076, 0.9201827715128578)
(30.05362258322617, 0.9113374397972543)
(28.312833633293216, 0.7856998927232839)
(29.538782013590904, 0.8794808937069275)
(31.697783319476102, 0.9553113592738959)
(29.212027034341727, 0.8896526740601285)
(29.25878684975382, 0.8883752955130589)
(30.368492715393977, 0.915584700457864)
(30.68388853037147, 0.917749720181659)
(31.180785324719288, 0.9336814215154039)
(30.307830153516132, 0.9291907993369034)
(29.882487571889218, 0.8420079059621884)
(29.747577135776886, 0.8551729667626472)
(29.222910414538408, 0.8866555781109206)
(30.568520064002136, 0.906005747115887)
(29.540551410526504, 0.890222531777634)
(30.32509526219833, 0.911201457998695)
(30.911143356376524, 0.9192804860366072)
(30.924986568387812, 0.9356750078544298)
(29.945394755190083, 0.8956396995228466)
(31.204136559544033, 0.9448262991203298)
(32.596007677263806, 0.9169514500350315)
(29.522614539217194, 0.8226232427823298)
(29.27201324020504, 0.8857976351022765)
(30.00679540771731, 0.9355371360080915)
(31.264616569362687, 0.9111763552330362)
(29.34039465639705, 0.8981294587028781)
(29.81054022837974, 0.8237611468700852)
(29.66009174161608, 0.9166642778184333)
(29.08811359678804, 0.788736522920811)
(31.02532482397701, 0.942366284723845)
(29.837919895437075, 0.8419520849289286)
(31.014079946898722, 0.9428395656503809)
(29.38804006274015, 0.9022175187831628)
(29.879013892551754, 0.8328325224921483)
(32.634224958635, 0.9518714055343979)
(30.41178611645293, 0.9202870127826512)
(32.641935407426715, 0.9195717546784234)
(29.646560219647107, 0.8114622322599058)
(32.434153217359025, 0.9372711692619642)
(31.02930606717412, 0.9309465947067089)
(32.68667163548301, 0.9552567299243467)
(30.919524862022243, 0.9347039658889599)
(31.86237088990255, 0.9463874588792873)
(32.457045348726574, 0.9382980866840086)
(28.56920842840628, 0.7956252923440587)
(31.99440722607445, 0.9325569893479188)
(29.940892828685122, 0.904474385001148)
(29.44251716822311, 0.8741006448192612)
(30.33736608821772, 0.9330515328389541)
(30.711654356195837, 0.9202525474769788)
(30.41822043695797, 0.9208004063824478)
(28.35453644844979, 0.7689278281362325)
(30.665149672465812, 0.9187966890581255)
(30.597979053310645, 0.9196808203218739)
(29.433063209660958, 0.9275081943354269)
(29.01457193734047, 0.8147201360489317)
(29.822140615014256, 0.9047098371903115)
(29.679438277863696, 0.9050804257440018)
(32.90010334410897, 0.9160738896433466)
(31.952625599365607, 0.943339507026632)
(28.971755956769925, 0.8259656732072718)
(30.851073942416406, 0.9192921963196666)
(29.35342514842886, 0.8386346435517587)
(29.112242203115898, 0.784805987671176)
(29.522356611037225, 0.8495440368049009)
(32.07832877886037, 0.929252300580366)
(29.520786157077914, 0.8773875673132966)
(30.53974542737453, 0.9140200484332627)
(29.84367822242282, 0.9022714604282059)
(33.38301283740844, 0.9522888222576441)
(28.649554285721095, 0.8368613827460497)
(31.286640887958388, 0.952546855104716)
(30.128324618797, 0.9400497572450371)
(28.922646742682335, 0.8113441019014971)
(30.542316931254256, 0.9058192774826969)
(30.047555049650487, 0.9078378300682535)
(32.41027965153225, 0.9372475703375426)
(29.225951805811153, 0.8872382663553833)
(29.771053042589948, 0.8619977454107906)
(29.218956503469812, 0.8857373676356319)
(31.049063931050902, 0.8563909861161262)
(29.374418081312967, 0.8636323022768487)
(31.527014669563055, 0.9470587275387509)
(29.86525823742027, 0.9317587078306586)
(29.33910495816793, 0.8394613439235828)
(29.063926225420293, 0.8361229119694357)
(30.864081694566696, 0.9252533513629079)
(32.020944492013676, 0.925823532966974)
(28.654957389210182, 0.8434043489988715)
(29.5244352277367, 0.8855668516548443)
(29.318404946792896, 0.8567081959177523)
(28.565521605150437, 0.8115877209800546)
(29.455770795671448, 0.8764940645107342)
(32.503767009056176, 0.9401852949635646)
(28.28335188048557, 0.7570123444799517)
(29.13490867234522, 0.8320103846313421)
(29.837499540276777, 0.8415042389762748)
(30.199769367445718, 0.9512066669195745)
(30.038791001039044, 0.9363722549706461)
(30.37404208332053, 0.90723147549765)
(28.532658072499633, 0.7880180211110158)
(29.41840679983143, 0.9004994738258231)
(29.09844207077476, 0.8104675987384518)
(29.75247558644724, 0.8312698765225404)
(29.90433052325203, 0.9480904650655684)
(30.352397399307577, 0.916951666917442)
(29.259957347396387, 0.8919005776061536)
(28.69368014275493, 0.8483343686592)
(30.670475507386676, 0.9192501623597858)
(29.155679765434375, 0.7897902524208692)
(30.97069080926531, 0.9272244844356561)
(29.161894935029157, 0.925977512996737)
(29.431184671570428, 0.8651767870768075)
(31.374863786463717, 0.9289829496694838)
(31.26471882648298, 0.911840550454529)
(30.62074718686452, 0.9080517650413532)
(30.689581536853325, 0.9217406780157661)
(29.321668201585872, 0.8930647890850281)
(32.23383879119758, 0.9340502177480633)
(32.453255602089556, 0.938000530801165)
(29.47148651675116, 0.874905006278411)
(29.935351271470665, 0.8950373971143071)
(29.689155818355303, 0.9149630290551152)
(29.585636853774446, 0.9223148653610714)
(31.136398002743533, 0.9332669889478962)
(29.83910544422972, 0.8443396553100863)
(28.959932060850026, 0.8049696502069141)
(31.838194466036697, 0.9444935473613114)
(29.21550771009536, 0.8882616820410052)
(32.25772802837636, 0.9406288804783943)
(31.146345198746985, 0.9344392909761288)
(29.522273982823428, 0.8084256338128992)
(29.47383312637576, 0.885005711953005)
(29.691112124017337, 0.9086666964624955)
(30.89398918527032, 0.9277270542977776)
(29.376474246605746, 0.9228639193518663)
(30.907515747461748, 0.9285593854615337)
(29.62286319709642, 0.9044094795165337)
(29.7737169481612, 0.8519105016042828)
(30.684682921884917, 0.9224603016043942)
(28.497977801698173, 0.7939887381572711)
(31.341666809044778, 0.9288924838487205)
(31.969378451509165, 0.9316333060672233)
(29.819752956973467, 0.8578295573506547)
(30.23016502794711, 0.8991169287631984)
(30.196021956992602, 0.9004868747650147)
(30.697273486046633, 0.9241277236571024)
(30.867122397254697, 0.9351548410307154)
(29.435644658417857, 0.9244165820679675)
(29.1490127412321, 0.8557926301597285)
(29.51216115201256, 0.8727375326336804)
(29.10741221847512, 0.8526510742935013)
(31.10115480982895, 0.9423355612356636)
(30.66979849898606, 0.9230157356713006)
(30.60837975960826, 0.9119678207644941)
(29.669219399684927, 0.9161206494916342)
(30.729443669534863, 0.8318058241115996)
(29.999059785573312, 0.9079671891967701)
(30.625356309224323, 0.9269977129852245)
(30.16651904231673, 0.9212255885902129)
(29.553478519898636, 0.8951915944746842)
(29.221932522630098, 0.8862824523719908)
(29.598731301792213, 0.9228262311802898)
(33.61191222478448, 0.9544438124053313)
(30.037043988332478, 0.8894143995325585)
(29.990966878413808, 0.904972045260853)
(29.674381862523354, 0.899828227126605)
(29.099104311397596, 0.813873743173413)
(28.88716202158794, 0.8124970983380787)
(28.6919731032593, 0.851084283351594)
(29.528116916454962, 0.8877999961164482)
(29.398937975372277, 0.8407531070949327)
(30.20181383209993, 0.901783681592196)
(29.741734296749065, 0.9256333750975985)
(30.424399866709724, 0.9215510107061327)
(31.789994932430936, 0.945705576756303)
(29.852064729396034, 0.8431746992591818)
(30.676868469638823, 0.9228192248815565)
(30.029454883075537, 0.8888303720116437)
(30.022638348582564, 0.9091963598631261)
(31.93465704839287, 0.9426552252550724)
(30.108706227105696, 0.911122027310564)
(29.585989402830684, 0.9244904206184371)
(30.593694204492508, 0.9253026895161114)
(29.933372218845022, 0.8927326549526835)
(29.957614856233278, 0.9512685359940508)
(29.504868814221034, 0.8050059162122183)
(32.085003864294436, 0.9350645148861175)
(30.22416643568462, 0.9014278645222736)
(30.153022428214406, 0.9113720663849421)
(29.009995296546162, 0.7943306115505756)
(29.50354462313177, 0.8308545085050676)
(30.650236276144334, 0.9083699283126581)
(30.906035033504303, 0.9348983580867155)
(29.09989249328205, 0.8550881886560913)
(32.74968645297494, 0.9569897994231994)
(29.502366532418286, 0.802289034857569)
(30.91295856873745, 0.9342484691407139)
(30.557874148792873, 0.9252412378543506)
(32.17244857262005, 0.9320664206975625)
(29.78542806974155, 0.8174041217449926)
(31.533546107508563, 0.9479004187446144)
(31.871914284612988, 0.939592411865635)
(30.173975664015682, 0.9090158057974533)
(29.467009207572886, 0.8875330579772028)
(30.33849577056131, 0.921486338891477)
(30.583010085502114, 0.9185736961491113)
(30.304720697111406, 0.9297791363950257)
(29.4419097475906, 0.8859790012565425)
(29.618939409845623, 0.9101851324068735)
(32.20729568555266, 0.9329150251429382)
(28.65391266652133, 0.8467331204152088)
(29.834707231822385, 0.8992927072210903)
(30.877347566687572, 0.9271298504950507)
(29.220161090417903, 0.819011230031824)
(32.52817055679302, 0.9400822239721378)
(31.79883442806841, 0.9472514100118656)
(29.654589455988965, 0.9109144397256543)
(30.647777010715537, 0.9067010098838029)
(30.407459084760234, 0.9194938916647476)
(31.78250468447485, 0.9642560288091577)
(30.338436418724687, 0.9333248380748421)
(31.14096962107765, 0.9351580282110064)
(30.350686722090728, 0.9208643211454564)
(29.479133951937094, 0.8431940615726525)
(31.110547318366436, 0.9297469218572121)
(31.020736039709185, 0.8442534025695514)
(29.052509002084328, 0.8411281970389226)
(29.387375941896284, 0.9127626179507282)
(33.71152686339027, 0.9564677938516712)
(31.19503441346317, 0.9437990051403319)
(31.025931095031073, 0.9317120269786603)
(28.571629484727094, 0.7927299405484408)
(30.335568555057982, 0.9077588063222043)
(29.32021353637878, 0.8373479392322929)
(30.349367265457484, 0.90725628874507)
(29.787165174311205, 0.9325699699398556)
(30.39212094924372, 0.9220634668611799)
(30.199472288317473, 0.907860946066225)
(30.583500124140105, 0.9058141957843695)
(30.212664738728947, 0.9430903419112068)
(30.074466498471928, 0.908879261063091)
(31.2845383323685, 0.9105610361884232)
(30.003188600192097, 0.9107893805907458)
(28.907103351154582, 0.789268465467367)
(31.53449685702234, 0.9478641004064472)
(31.62121673015321, 0.9507328725876689)
(30.426638409588783, 0.9190967336117712)
(29.502702397701523, 0.8667047043518852)
(29.91809517934697, 0.8919096568431061)
(29.882609835845173, 0.8379197784523904)
(30.550122349087484, 0.9148454083031813)
(31.69172391435363, 0.9578611598686945)
(30.104745872374146, 0.9031159496455508)
(29.667632371158, 0.9115162899771202)
(29.554545295597663, 0.9099109701533769)
