(30.840972740992694, 0.9094062301166878)
(31.548986106676548, 0.9181809716674773)
(29.478973060495722, 0.8382853992825055)
(29.781589211223256, 0.835624862783478)
(30.87617910786447, 0.9229864165863987)
(29.647856658054238, 0.8761805555011953)
(31.883178209617018, 0.91521044001772)
(31.865774210878342, 0.9073668425218717)
(28.84705649573306, 0.766511920298693)
(30.123172275406308, 0.9082308502708415)
(30.426523329750992, 0.8920008850104055)
(30.41357441750053, 0.8906532348225701)
(29.99734645659185, 0.8568114242780511)
(29.188045754516637, 0.8819513410561268)
(31.014959845671562, 0.9327672849262649)
(31.05634858576733, 0.9337510432016501)
(29.567926900240572, 0.8047054751432683)
(30.887743426741935, 0.9216706708123763)
(31.410040145989196, 0.930787037776677)
(29.422333207687352, 0.823998031958328)
(31.878646185393556, 0.8908228842049718)
(29.721329462574367, 0.8770547202123085)
(31.509229208888122, 0.9332589108787934)
(31.45533876438007, 0.9354402949827098)
(31.847661972009654, 0.9457918220832364)
(31.271279478284143, 0.9095232820263476)
(29.502639531144922, 0.8360073010753083)
(29.41175584589398, 0.9033680058754197)
(32.4653727546205, 0.9513523212687697)
(33.16192381439769, 0.9591905626926778)
(29.616520531896843, 0.8476256344287891)
(31.845758622761274, 0.9024554688342568)
(29.713564139331833, 0.8181036050535846)
(28.857470801237753, 0.7866745451949063)
(32.602885064425585, 0.9322413463823155)
(31.037330828598634, 0.9387297927099186)
(31.53773490579436, 0.9359280503047158)
(30.385380518964563, 0.8908127357580843)
(29.57662164713275, 0.8144943856912196)
(29.622343967733098, 0.900864819624737)
(29.66354478180989, 0.8405539757136646)
(29.250337004061123, 0.8017878562970473)
(32.49123372779758, 0.9332311304949557)
(30.890386653967695, 0.9224727208010258)
(31.909295357157987, 0.9070230020232909)
(30.747706300861797, 0.9402179481059184)
(32.524817825882394, 0.9171496193728652)
(29.41878829280474, 0.8250509181897303)
(29.98102156928581, 0.904944712404781)
(29.623014004694248, 0.909115896306108)
(29.59026399084451, 0.8113850860570517)
(31.642964892228576, 0.9136026942328839)
(31.560542076311933, 0.9498159161902913)
(28.984669038359275, 0.8115172863667944)
(29.757940744129566, 0.8251383748763081)
(30.429631556211444, 0.8928750339854639)
(29.16009732119088, 0.7797212041813958)
(29.625910768326833, 0.909044330574429)
(29.239886710500187, 0.8076322235357346)
(31.110056438974468, 0.8594303864297439)
(31.56515784674445, 0.9161291893073026)
(29.862236125121797, 0.8918730934104938)
(29.64265077380162, 0.8028501580353922)
(29.65763279201481, 0.819932960448389)
(31.72654498508313, 0.9109708244130699)
(29.301789124283864, 0.7935394479048264)
(30.944021165668918, 0.9251716747557365)
(30.445886018686537, 0.893760861814783)
(31.54955806109745, 0.9175444070527318)
(29.0578407529731, 0.8586371745364478)
(29.209858314081544, 0.8056343196845552)
(31.75570041019125, 0.9452976557596963)
(31.529592147500693, 0.9431319326150615)
(29.190526383946253, 0.7651059218809836)
(31.60877154573494, 0.921269161029126)
(31.724248736093084, 0.9181099001422405)
(28.843382121325693, 0.7778998530842888)
(29.325600019346908, 0.8097023443706794)
(31.758961199795618, 0.90784477286557)
(31.005887863329594, 0.9386142354121959)
(28.85834683752591, 0.765387235005361)
(29.60832631593902, 0.9069697509664252)
(31.947819719378057, 0.9006997078602635)
(29.412453245781734, 0.8442976569628385)
(30.118740077007008, 0.914400080137656)
(30.72180764202852, 0.9347608093704102)
(31.60994188830592, 0.939939766466006)
(33.06113756283624, 0.9480108227719971)
(29.721980753339867, 0.8301034343894894)
(29.32621056811896, 0.9073904416760774)
(30.11047668043605, 0.8405369491500652)
(31.00661741058374, 0.914086311574719)
(29.901484193327057, 0.8856077645703883)
(29.517414275425363, 0.8304296065779557)
(31.5693756848655, 0.9199220839657525)
(29.669873302044813, 0.9187782786836516)
(30.83570292556557, 0.9229021780253557)
(29.781152764809576, 0.8339335668993426)
(31.549060773357297, 0.9191554175173359)
(29.147037472742113, 0.8563280389863075)
(30.438976408225344, 0.8692560398078433)
(29.77626276185083, 0.8174575068226985)
(31.094370741232076, 0.9414284338078701)
(31.751818435736983, 0.9510837137176783)
(31.05291755860698, 0.9391707318842663)
(30.099378736956094, 0.9160122377078181)
(31.75547668478164, 0.9157667326581374)
(30.879649662234982, 0.9094838090425219)
(31.13596466805909, 0.9453950331707833)
(29.652760220123614, 0.9222121315656697)
(29.648218344929077, 0.806524814854552)
(29.85335796773885, 0.8358645792869397)
(29.66870945267047, 0.9093611730448222)
(31.558521192127024, 0.933534883051362)
(30.784491994022808, 0.9342771384650647)
(29.578617585727628, 0.7967861874829043)
(31.47693115110865, 0.9348821973406342)
(29.496762688945243, 0.8965984898093502)
(29.687170559013538, 0.8084737901242371)
(28.87698309835892, 0.7935729818213899)
(31.28488814639438, 0.9278077275624275)
(30.98310526308159, 0.9134410479702898)
(31.51071383833612, 0.9272586646487072)
(31.122637440710882, 0.9149483040969869)
(31.56494498413494, 0.935493036756148)
(29.639168827270503, 0.8684162625827405)
(30.621648955941968, 0.9169287249975316)
(30.5971915432778, 0.9130123823582058)
(28.953110469064303, 0.7897622764326047)
(28.807408221460634, 0.7859648561678942)
(32.75069087237452, 0.9361218941128638)
(29.696414343843202, 0.8079267358377612)
(30.866833353165454, 0.9241972481002598)
(29.576219262895805, 0.8001554601570058)
(30.73912054909046, 0.9342731022438624)
(30.388896534305452, 0.8917112833032027)
(31.21191180878837, 0.9067524935717105)
(30.661759345075502, 0.9118163389080343)
(29.248484867451943, 0.8795055922950736)
(31.883424536659533, 0.9459603453071932)
(30.109666024577336, 0.9142716779538332)
(28.8226776270043, 0.7918556229566552)
(33.449872400924804, 0.9528022388734012)
(32.422375142543245, 0.9585883072366745)
(31.262721134846423, 0.9271340874407593)
(32.08899622474136, 0.9450361561292193)
(31.69476667291851, 0.9102424511905566)
(32.592814028381476, 0.9195891339292327)
(30.601426121237104, 0.915893858723494)
(30.938698765081316, 0.9367548024488589)
(31.512391847294534, 0.9300532368031751)
(29.308430411169827, 0.8625459699002486)
(32.53984297026394, 0.924407116154958)
(30.72651209596522, 0.9123071602841856)
(29.18384099631334, 0.8146494880667381)
(29.980688577933563, 0.8862904242588631)
(29.740522690623116, 0.8591215674103466)
(29.488596508215114, 0.8548896384771713)
(29.2573927008303, 0.8342963602923276)
(30.421151164063023, 0.8945039197592897)
(31.741461245402718, 0.9139860297582127)
(29.826538984404113, 0.8694801693443046)
(29.275647175576932, 0.8029050756254952)
(29.60219138531718, 0.802471135968452)
(30.829611348545335, 0.9197580884215851)
(29.97950986689984, 0.8578411012802885)
(31.627473006253666, 0.9236044411639746)
(29.125097675686664, 0.8907141513291366)
(31.53570896581769, 0.936344906679413)
(30.015003614369064, 0.8781705494977129)
(28.856395960950803, 0.7936053627622285)
(30.816824755157253, 0.8471812881721542)
(28.774310572207675, 0.7994241167094607)
(32.87219931033769, 0.9450735181046697)
(31.47382813892743, 0.9262443687631081)
(30.730025337422337, 0.9321772787765296)
(29.72129424375118, 0.8127960035026921)
(29.863985288716357, 0.8832830978475087)
(31.177102265745127, 0.9140063530266873)
(30.105667442010624, 0.9162723009307998)
(31.791558825039623, 0.943248656797227)
(30.71777845376658, 0.9198403522361924)
(29.206463200212056, 0.8890127573404426)
(31.909755202743813, 0.9473866329376552)
(30.87684580034022, 0.9389190716835654)
(29.331903688715293, 0.7726922897179848)
(31.900966234560965, 0.9081505034124306)
(29.572847871686363, 0.8551428812359493)
(29.121968192691483, 0.78264503619125)
(31.39312528319271, 0.9432401786874592)
(29.784051465248027, 0.9136185323750644)
(29.220237982482317, 0.8850418437061972)
(30.837215771514046, 0.9180817198061489)
(30.83673486260578, 0.9088142124133648)
(31.00177949280598, 0.9130186857015341)
(30.49014077858788, 0.8957379503553495)
(28.854589687513194, 0.7844405199901664)
(32.352382155133085, 0.9547895750052122)
(29.9274247005577, 0.8987620050720229)
(30.720119049145612, 0.9164573523818006)
(31.47419353761112, 0.925685872567431)
(32.37011991971389, 0.9570623345850605)
(29.291975582953064, 0.8117778733983011)
(30.790861487615434, 0.9087728666239344)
(29.761839406883837, 0.891311368641654)
(32.773220520824935, 0.9427573287946828)
(30.873477109035505, 0.9234345387794944)
(30.82980301827376, 0.9090341428326315)
(31.73461729741511, 0.9132042614071177)
(30.66358044394044, 0.8448038489650651)
(29.815574028092072, 0.9108115430450294)
(31.587084012445196, 0.9196879004599272)
(30.663639548437214, 0.819376059674456)
(29.361246251498425, 0.7852648493291187)
(29.24095771461921, 0.7987933842114863)
(31.475246736191686, 0.9292939266575445)
(30.919084683476324, 0.923000117942347)
(31.653078954109507, 0.9447493161147618)
(29.371897084363038, 0.9142002807847226)
(29.31468949774771, 0.8153011033550238)
(31.102224057813576, 0.9163541387146917)
(31.895716601406953, 0.9104454904046602)
(31.38178386712442, 0.9177768816384028)
(31.189218504146513, 0.9491058712043503)
(31.015088849598946, 0.9329013219717129)
(32.47881540207034, 0.9150817793283254)
(32.484415578557226, 0.9521202431744344)
(31.162930452275106, 0.9142756007241358)
(30.607290554144527, 0.91452121258671)
(30.664993031229653, 0.8175570598127907)
(31.119630794073654, 0.9147959895946882)
(29.777605602471475, 0.8779451211919189)
(33.406235388796595, 0.9653956598429708)
(31.0557024888152, 0.9166439613305943)
(31.88174762050478, 0.9460963329980396)
(29.59216184922566, 0.9232025118093855)
(29.65847454942104, 0.9005413192722208)
(29.572936443751594, 0.842355047223278)
(31.041795382822272, 0.9276135973951355)
(29.41525049183489, 0.8974060868139385)
(28.85987986188478, 0.774822769841133)
(29.246548405100498, 0.8217832938692291)
(32.85105021654419, 0.9421310405283951)
(29.41337714700377, 0.824948541489884)
(29.57702386942721, 0.8162866282778124)
(29.874123873602336, 0.8908417550423792)
(31.71353079305983, 0.946211261335115)
(31.146316890313095, 0.9306961193045407)
(30.759785285165844, 0.9415449767986184)
(30.65789175614941, 0.9123028524259618)
(30.739995938074674, 0.9295007627269666)
(31.104841684686377, 0.9363541042304435)
(29.357858231368823, 0.9087574849200356)
(32.50880267569859, 0.952463730983406)
(32.99981782865692, 0.9562077283410857)
(32.50828577777866, 0.9158896632125313)
(31.406730108974866, 0.930644510704966)
(29.11018177606016, 0.8532786248824458)
(30.576670190599607, 0.9111129894297685)
(31.784464631560795, 0.909243445844643)
(32.94547987212247, 0.9456575609267259)
(31.771325838652004, 0.9126826253757317)
(30.46867509001336, 0.9013449072210106)
(29.639858242093542, 0.8028805854805766)
(31.851071606444528, 0.9445498014464423)
(32.063717467754486, 0.9384484375356256)
(29.218837072155456, 0.766330496932246)
(31.55815680344429, 0.9191847185797796)
(30.769472667134117, 0.9413238692560276)
(29.265299420214014, 0.8307265773118274)
(29.978418226900278, 0.8579111533810331)
(31.98394332066123, 0.9196281104754338)
(31.80550682822264, 0.9050512182143345)
(32.51851582301865, 0.9010624736902577)
(30.092079724535118, 0.9164861770970356)
(31.371773793955178, 0.9178461527901818)
(31.456682230286987, 0.9495916817104557)
(29.14279992263697, 0.8013699702529086)
(28.823833600986845, 0.7981484957478296)
(29.363973519457737, 0.8727451956670487)
(30.872002315882476, 0.9238776744907993)
(29.379847126213594, 0.8229451585041098)
(31.65444772738361, 0.9097171780248042)
(31.429722155794465, 0.9331936523945235)
(32.23952992913806, 0.9399950108448624)
(30.40877580289959, 0.8908197501300852)
(31.08562834073995, 0.9197172475378762)
(29.197015990390234, 0.800124791022025)
(31.005903920356207, 0.9398777256975397)
(29.188879943542567, 0.8183288362632407)
(31.240719000779723, 0.9084417149719217)
(29.533717008398504, 0.7984762471608214)
(29.65222524177291, 0.8703916574979892)
(29.276925786359374, 0.8348201134805018)
(32.660673453743684, 0.9106166215902015)
(30.512591265147698, 0.9015726596629647)
(31.21714897411644, 0.9388707438796762)
(31.446078474302062, 0.9122315273210985)
(30.46946752861477, 0.8963892634168801)
(29.635882726480855, 0.8055843514372926)
(29.593410550645935, 0.8274794677117151)
(29.774028604536035, 0.8284802979547528)
(28.882181625807082, 0.8194653951418788)
(29.599398506385043, 0.8015344131776275)
(32.009813688536994, 0.9333619433053374)
(29.824528531902452, 0.9094854287065949)
(30.986176190904974, 0.8517881678960969)
(29.622755279253013, 0.9093311714612864)
(31.090549615352664, 0.9364812089372976)
(30.831334819134845, 0.8230736070285994)
(30.41421601865479, 0.8930744069505637)
(31.19199342573627, 0.9272722503790874)
(31.924287721862022, 0.9472302885326062)
(29.469070240944923, 0.8371880841744707)
(29.208535053316062, 0.8883406111262503)
(32.72443896626737, 0.9389022658297588)
(32.091500113291474, 0.9397790172906687)
(31.56590042847196, 0.9205545052518657)
(31.65872619707053, 0.9504976327038607)
(30.65505352378286, 0.9174604268878392)
(29.753367467918395, 0.8344874248521836)
(31.138533071167256, 0.9186644978289268)
(29.276814232192837, 0.7824831948854214)
(29.22932615078564, 0.8039950252582603)
(31.776911830050373, 0.9434671180650588)
(33.71381878609504, 0.9613419848616995)
(30.433389845286868, 0.8911549094885963)
(31.140020991410864, 0.9186809481205538)
(32.47239503745345, 0.9128572159069491)
(29.958009808510056, 0.8862073156323053)
(28.961341442653655, 0.7898413559525799)
(31.55958906791038, 0.9343376030277106)
(30.94201014472332, 0.8200579660213544)
(31.49952400601546, 0.9495481417832644)
(29.745210229141975, 0.8080638445236519)
(31.155168687534985, 0.9262520237186911)
(30.898522348834806, 0.8494624619493081)
(29.305729742122445, 0.9070333042189407)
(30.39997118094288, 0.89077031858008)
(32.4947049374083, 0.9519823645649786)
(31.168210869243886, 0.9120799080928323)
(31.292560139948105, 0.9093693379107931)
(30.82668206093895, 0.9089829996304554)
(30.80690990841852, 0.9093934466722179)
(31.50668491054784, 0.9327320412958574)
(31.631564456029324, 0.9500186179199245)
(28.967430565543467, 0.793388871505225)
(32.97190992298178, 0.9488515714165536)
(31.904343428553346, 0.9075500074131007)
(29.759807975094603, 0.9208650537696205)
(29.57004534956504, 0.7976098960772665)
(28.85565733127001, 0.7689144452269387)
(33.71815345901973, 0.9618357156224661)
(31.4032132642989, 0.931203670456282)
(30.398671572390256, 0.8909228615753717)
(29.279644875485495, 0.7884055104768025)
(30.971804221628084, 0.9386611927773255)
(28.830678605874418, 0.7630113649466481)
(29.329940784362975, 0.9099662375558976)
(30.924962655739435, 0.9231580455460164)
(31.050459133403088, 0.9137815216356294)
(28.844489425696693, 0.7606604273546156)
(28.951445858475186, 0.7942531804495291)
(29.73142720416365, 0.879916359425669)
(29.511251711668276, 0.7964057541807683)
(31.351784525364224, 0.931944189152542)
(30.854946135200226, 0.9230134476885196)
(29.645583742596607, 0.8724700811738618)
(31.579899372786237, 0.9201010500966296)
(31.781204832435243, 0.9085877937441352)
(31.66003399080241, 0.908646269932249)
(29.737219595049808, 0.8586236764977329)
(31.63229321640788, 0.9408173700952932)
(30.55002214606484, 0.9132184235623519)
(30.737731797453986, 0.9150064059755164)
(31.200825691463507, 0.9268257296356728)
(29.214348213368684, 0.8583532556796302)
(29.935778825485976, 0.8584725046829994)
(31.031014307269654, 0.9383589215306698)
(31.23457082015653, 0.9081773606853402)
(30.818359143391287, 0.9081356021254241)
(29.9284975476186, 0.9070602470708842)
(29.530823314007453, 0.831089051369484)
(31.162242474791974, 0.9164636351019194)
(30.847926722035155, 0.9210030791705177)
(32.49082725180361, 0.9143190838615509)
(29.323954390829726, 0.8984185751426947)
(30.11389395473884, 0.9109163158597626)
(30.907521430998834, 0.9237418940880952)
(31.595947409053814, 0.9360560425768023)
(31.094561461973967, 0.9137245071244131)
(31.506779048201807, 0.9285777049390107)
(31.61899174720714, 0.9200393396212835)
(30.955393983345445, 0.9358071471726427)
(29.888855431650256, 0.8930404008153995)
(31.903028723234783, 0.9460726839522083)
(31.03164643732306, 0.9387896651972263)
(31.521729304042914, 0.9344264096499026)
(29.249564460842407, 0.79884948239189)
(31.06896040625777, 0.9394420398195603)
(30.59813027157919, 0.9167379432320134)
(31.21109993111736, 0.9275720211090426)
(31.566902705728456, 0.9143006984092732)
(30.375885068341898, 0.8906627453207112)
(28.96770343847571, 0.8006715864467235)
(31.082632263722836, 0.9111462684647232)
(29.84946137669724, 0.8304571406491902)
(29.549200376587656, 0.8021786258497763)
(31.43833834062402, 0.9310479507650734)
(32.25180276977579, 0.9416728822204653)
(30.792952901172338, 0.927217013814309)
(31.69989865563506, 0.9106881519392759)
(31.564161638818685, 0.9186742982421207)
(31.48653893532554, 0.9248608691355518)
(30.589232481584162, 0.9142973193943742)
(33.578526652808144, 0.9534964025789547)
(29.626865500182276, 0.7949053679400037)
(31.243996972141183, 0.9307038243814317)
(32.34286931785321, 0.9240319467695476)
(31.111822559578407, 0.9289511892268187)
(29.61972883317142, 0.8056753562946857)
(30.771674464390955, 0.9162148365224576)
(31.116915911725638, 0.9196054528422997)
(32.562864305881234, 0.9302916870212232)
(30.7605785074939, 0.9408673315858364)
(31.46915960116369, 0.9352660758544583)
(31.690951402144254, 0.9140167882720994)
(29.65493405743768, 0.8801489754476852)
(29.200183419089093, 0.8811903488492379)
(31.68484292636064, 0.9137041848149094)
(31.485953266471356, 0.9334226264728007)
(29.52975525407576, 0.811469962225688)
(32.50700964380517, 0.9523935146757897)
(29.760718198424843, 0.8553206142914191)
(31.739186597257692, 0.9003842394879406)
(29.774402204727505, 0.83257125353253)
(29.175576811298054, 0.8881340204444645)
(30.900959735696226, 0.9233675323804744)
(32.66299287006545, 0.9382113415982137)
(29.279654735746128, 0.7617318585888875)
(30.751806708250502, 0.930551765448891)
(29.937343997596688, 0.8533042240221967)
(30.93779929569497, 0.9424095694769172)
(30.036258881192662, 0.8593087638753535)
(29.727422290447638, 0.8264326073199205)
(29.842041403502073, 0.8909192401242102)
(30.430534025001194, 0.8923417940882767)
(31.734130446601668, 0.9113953174454357)
(32.525846591077105, 0.9175954073021695)
(30.694808064520306, 0.9140881900935647)
(28.89641108115159, 0.785352030328976)
(29.722552000496552, 0.8861169891121161)
(31.55238662473577, 0.9289923190620126)
(29.150825819015985, 0.8904829343140636)
(29.140554137833977, 0.8898384502578465)
(31.99070227552641, 0.9175753568983945)
(31.591653640307335, 0.9197357380341581)
(30.724520928506532, 0.927117206648291)
(31.45316982905179, 0.9319611285368626)
(29.821796610168644, 0.8356233066092414)
(29.945790766503862, 0.8573326109331156)
(29.171997487406173, 0.8866197618255753)
(30.804822337240086, 0.9102950027878826)
(29.87284320553608, 0.8935498386302387)
(31.850950196059472, 0.90875969197996)
(30.959420614783888, 0.9234015595592228)
(31.527696436182183, 0.9374231552773964)
(30.448244016188223, 0.8959363269018252)
(31.862117998973297, 0.9469645528475262)
(32.49844359591398, 0.91377568458373)
(29.702354586823926, 0.8210291527666068)
(29.221242475713446, 0.8867376272303704)
(31.35908559777317, 0.934283822227839)
(31.228285924486734, 0.9076480852479787)
(29.41533801878842, 0.8996123658771356)
(29.698108824925036, 0.8088150540738854)
(31.35285552912618, 0.91706804397459)
(29.247696217151443, 0.748467026387955)
(31.59390554861036, 0.9443315980039834)
(29.790778544780608, 0.8348917438072676)
(31.69115335073586, 0.9443543958600085)
(29.370598758358714, 0.9035191479145958)
(29.759458483400635, 0.818099818288205)
(33.60033234229522, 0.9554150358025472)
(31.102441449053593, 0.9192930606761062)
(32.517051231545665, 0.9171304538786519)
(29.537308856278372, 0.7991443492048519)
(32.09960268470644, 0.9386214262684794)
(32.07082080477163, 0.9398274794035819)
(33.71757862966797, 0.9600138377946211)
(31.707489414192548, 0.9383718407656239)
(30.812818761859816, 0.9432988753329355)
(32.09884277108063, 0.9401380671012711)
(28.98390149108262, 0.7982168151529813)
(32.69505092435533, 0.9368246733350553)
(30.499946063624495, 0.9076447428952278)
(29.661811112811762, 0.8809467840659314)
(31.069727878457925, 0.9360785725240446)
(31.62288406177474, 0.9213586079538375)
(31.07945522501685, 0.9191115995027066)
(28.755305098916818, 0.7648179722950579)
(31.567534996439544, 0.9198352502542119)
(32.38065117837706, 0.9237689273278952)
(31.061428288982675, 0.9298966632886777)
(29.22751291411844, 0.8198982592385435)
(31.83804256609818, 0.9037434817756054)
(29.633231173893847, 0.9058553315101332)
(32.76204727795238, 0.9150641977339167)
(31.555881873369685, 0.9365300544030828)
(29.227432400578678, 0.8081278142409312)
(30.90770899189546, 0.9231221671780885)
(29.22935244847021, 0.8185841242519785)
(29.308248191894613, 0.7735728510796308)
(29.479699651491128, 0.8367714297034676)
(32.49297424934296, 0.9340588908393348)
(29.892910099095392, 0.8812417311384843)
(31.117442788910843, 0.9136145656438887)
(31.752088982754415, 0.8989702986061858)
(32.13347017693635, 0.9498394364116767)
(28.979521629046943, 0.8451522268601813)
(31.068564362752724, 0.9417802269154595)
(30.878827133913475, 0.9408955051474426)
(29.228029302419046, 0.7985324562678867)
(30.80780092153278, 0.9088926163224117)
(29.909853048409317, 0.9054770235388669)
(32.2100795123861, 0.9387580572103705)
(29.12857960223306, 0.8872967604049484)
(29.62528158218881, 0.8572824581759187)
(29.17794582709318, 0.8855401174112654)
(31.069531221851992, 0.8398048467737316)
(31.075955540194702, 0.8584002035367777)
(32.45836064768006, 0.9516772657708652)
(31.241653349074667, 0.9325422672250832)
(29.200892599736846, 0.8183112660119667)
(29.260719886768758, 0.8161060100752068)
(31.473804396785525, 0.9290970948033828)
(32.515139183250284, 0.9301935363075592)
(29.00211687408973, 0.8500316924743928)
(29.853473469343008, 0.8912711631873049)
(29.642595759098313, 0.8527131896780499)
(28.95687337638924, 0.8102271254085274)
(29.64919035044234, 0.8704081565199215)
(32.169098498757826, 0.9422204194323937)
(28.84487637565631, 0.7637696163739064)
(29.332172581757916, 0.7984963522696487)
(29.7589552813859, 0.8327893228433986)
(31.64104468836335, 0.9501766447578708)
(31.229706105020053, 0.9376089731653263)
(31.046855567319383, 0.9131081075358669)
(28.931667470370236, 0.7925830484890304)
(29.46207858874424, 0.9002205219386771)
(29.32485814981831, 0.7879921795152856)
(29.732444444770294, 0.8203886845079013)
(31.281516935031565, 0.9462743625139198)
(31.866152522335064, 0.9149194749103507)
(29.159668031463106, 0.8923903833300986)
(29.150458303089657, 0.8538444343148096)
(31.59190963860015, 0.9208444986676233)
(29.2727056439241, 0.7583943463731312)
(32.00536474267026, 0.9353528621454394)
(30.832233783908688, 0.9272002265398696)
(31.097642974481886, 0.8613220020455767)
(31.24855803094855, 0.9273516126753316)
(31.225796119429788, 0.9084577220202714)
(31.637676847337474, 0.9117363300500362)
(31.52921237689653, 0.9174441527539432)
(29.138377226387814, 0.8923400895922898)
(32.84610473810529, 0.9370437930430631)
(32.10424481845195, 0.939645408086013)
(29.723915634076196, 0.8804926158192364)
(30.442648688014806, 0.8961097278520432)
(30.061873077997667, 0.9207894797195967)
(29.65975180716928, 0.9249116019307194)
(31.0160580274334, 0.9384044201386801)
(29.76101416601196, 0.8344611176490007)
(29.208421032696783, 0.7855936135482259)
(30.78118679477334, 0.9406165496748556)
(29.13998661265348, 0.8875137824662838)
(32.980165033881526, 0.947328623241469)
(31.007478627862785, 0.9390065078041089)
(29.660219680826177, 0.8074033002735048)
(29.7862811690708, 0.8835046007142938)
(31.83623057150898, 0.9069304355550702)
(31.502065973506532, 0.9296851698293735)
(30.77643800394239, 0.9212014981584935)
(31.51277730551169, 0.9312749559222628)
(31.880256894572806, 0.9070708898609676)
(29.733254567472386, 0.8382172982782767)
(31.554236921786938, 0.918723284437254)
(28.776382643976564, 0.7959053389628916)
(31.211497868637423, 0.9267962556986737)
(32.70824469132927, 0.9368888460796263)
(30.054068612160506, 0.8587753705715773)
(30.481203430598875, 0.8993267268323666)
(30.47734055757526, 0.90132366535531)
(31.56485461514646, 0.9196219919072678)
(31.68398943468116, 0.9393140356611244)
(30.821715319680543, 0.9229602188863691)
(29.289501790974683, 0.862496169796724)
(29.651073812450115, 0.8773447929064929)
(29.225895760438377, 0.8597396164250597)
(31.70391231211218, 0.9442882412354989)
(31.522060405846617, 0.9183229143728128)
(31.713363315984214, 0.9158738197433858)
(31.366434159456862, 0.9167985421137922)
(30.72627768669442, 0.8151828512683439)
(30.650877841995236, 0.9112527797629931)
(31.31518537069372, 0.9295789243786415)
(30.8890961010341, 0.925718542142555)
(29.91133445385178, 0.8996291886946038)
(29.18685514027576, 0.8877067987841688)
(29.61000583841851, 0.9257584378135765)
(32.26989728825457, 0.9505864108228218)
(30.411584993747965, 0.8906765185020162)
(30.563854810601168, 0.9079905631726417)
(31.787402731666454, 0.8979144563803243)
(29.426498709870963, 0.8135581685979237)
(29.133831118834973, 0.7965478524509887)
(29.163670831804716, 0.8598635383025733)
(29.86805173020467, 0.8928758896080463)
(29.678698906860888, 0.8364808039572503)
(30.48555843094907, 0.9021125441514458)
(31.180726527971526, 0.9249814466210611)
(31.116928408341987, 0.9184607252912311)
(30.735238365419466, 0.9412390787492545)
(29.77242115609828, 0.8350247639848422)
(31.565851611948794, 0.9188325114956141)
(30.380884312854832, 0.8896481246928396)
(30.67286458608503, 0.9124811689856107)
(31.570035446912456, 0.9353910186055382)
(31.766075164785367, 0.9151686045514336)
(29.63531973679728, 0.9273501109884705)
(31.308557810244277, 0.9267640795638677)
(30.39969596275438, 0.8934561268742437)
(31.478979242996985, 0.948124874612265)
(29.66565916079508, 0.8048897653123485)
(32.79706304097955, 0.9417697175697893)
(30.467744361160637, 0.9016625354283871)
(31.761046926658636, 0.915244175959815)
(29.227669901431362, 0.76048749994136)
(29.435614381605532, 0.8035250709195313)
(31.611689877440902, 0.911979441369879)
(31.52550885658348, 0.9360275329233655)
(29.251857177562577, 0.8613058614871046)
(33.75532642116554, 0.9616571448598977)
(29.659620632890675, 0.8028560063413234)
(31.553882314669597, 0.9347393513724939)
(32.58142153139934, 0.9233542746283685)
(32.79117375284447, 0.9338894959067625)
(29.595025496959426, 0.80343147514834)
(32.50643468451547, 0.9525692608953559)
(31.4883409653251, 0.9318921353416306)
(31.831750933010426, 0.9065119779692241)
(29.754452121420698, 0.8848444876616101)
(31.884737048164794, 0.9195511401754771)
(32.338832409210816, 0.9232524461716793)
(30.990665684634546, 0.9326598816641612)
(29.696672375164024, 0.8830643018233231)
(29.752921193094046, 0.9086032249489476)
(32.69927934797428, 0.9399784283782031)
(29.10953627051814, 0.8559302477097334)
(31.782830453208547, 0.8967990309013227)
(31.511495999097892, 0.9293718005422101)
(29.514727412759136, 0.8140482265437387)
(32.33144070361248, 0.9417625014773585)
(30.812064127547075, 0.9442317534481905)
(31.819164563755177, 0.9091984718195358)
(31.63927043250082, 0.9107173383483247)
(31.053833073934044, 0.9160816371659949)
(33.402785064407475, 0.9647445569236089)
(31.130432112804286, 0.935889264795087)
(31.025340118765698, 0.9395976938623967)
(31.902110844161506, 0.9197842459446822)
(29.407784566408854, 0.8112631920294627)
(30.63010692304315, 0.9275489137467733)
(31.033497130157027, 0.8243747869607404)
(29.292073347474332, 0.8365386690129424)
(30.584638151384027, 0.914476571845279)
(32.3299871538639, 0.9542304010307622)
(31.900869276442304, 0.9471129199766108)
(32.122805488097214, 0.9406388371912286)
(28.978144867215523, 0.7918989236342546)
(30.95650238556035, 0.9130624291355416)
(29.20533245091474, 0.8213878538408437)
(31.71652920400524, 0.9130922285288656)
(31.189995684746354, 0.932306205022403)
(31.921002648693587, 0.9202934260534651)
(31.849998536935384, 0.9058164813520287)
(30.820909526517696, 0.9097682986264208)
(30.87551036845944, 0.94399948380166)
(30.707816539390834, 0.9155088771245233)
(31.223040558684044, 0.9073639838748161)
(30.753270231129264, 0.9185454093300448)
(29.21384737573451, 0.7715323395350892)
(32.52439719828211, 0.9523480727314025)
(31.478061864821214, 0.9252878382676916)
(31.122699722132552, 0.917027321462429)
(29.727434046600298, 0.8742876758571002)
(30.43452245676679, 0.8929160623043658)
(29.74847277850053, 0.8185799521412304)
(31.122841636105335, 0.9138742901056968)
(33.05251613130646, 0.9583257766181015)
(29.956095190449847, 0.9013326420330896)
