(30.326836611338507, 0.911199579745837)
(30.983935937700807, 0.928580237496949)
(29.193701849181593, 0.8303111644712602)
(29.43337563949756, 0.8359106819056696)
(30.655564529236973, 0.9241250378853607)
(29.295499107073457, 0.8696063375695746)
(32.59316313208443, 0.9132398604888178)
(32.00102304879601, 0.9059270295022438)
(28.668454063708168, 0.7607199031008647)
(29.91258670649824, 0.9043161842609623)
(30.51551517631645, 0.8958892834339168)
(30.477966398136477, 0.8948602248332554)
(29.690547451137938, 0.8574672601123023)
(29.443716614752343, 0.8704747715750293)
(29.70364132993877, 0.9243877262511065)
(30.758723609069243, 0.9333216246549599)
(30.55391980295276, 0.8043985578774208)
(30.239967144315468, 0.9200310079047602)
(30.335875091590452, 0.9280883118177266)
(29.137845458478413, 0.8110117059594555)
(31.84767608645245, 0.8849120791663398)
(29.308009614186233, 0.8659944862859726)
(30.42949482018118, 0.9313857227072644)
(30.72711881525379, 0.9305837010516537)
(31.44692354278813, 0.9436753848341402)
(30.32059314937107, 0.9093789204101829)
(29.283398787420616, 0.8296260873827256)
(29.561955149214487, 0.8911453120846156)
(32.3781640570531, 0.9538690095437072)
(32.15358736129208, 0.9554484277425065)
(30.70010694300243, 0.8491848872796276)
(32.43995334128732, 0.8999766440404656)
(30.815877299938048, 0.8126074055786692)
(28.60563011750147, 0.7866725071235882)
(30.84515099650836, 0.930672347162251)
(31.129837569520745, 0.9382509759060992)
(30.844431001428873, 0.9329404344488667)
(30.522162603181226, 0.8949020394035799)
(30.538032434104817, 0.8108230932694473)
(29.555873433840077, 0.89177508673617)
(29.391511660812956, 0.8377793449981639)
(29.02549982523576, 0.7945632173004247)
(30.75857192487996, 0.933656742037565)
(30.165168586859636, 0.9192565814123906)
(31.995766233676555, 0.9052488748815511)
(30.578807719527564, 0.9406547674621721)
(30.547055240255307, 0.9170981569650728)
(29.140458824455322, 0.8178393392967359)
(29.83143758208137, 0.9027350053264265)
(29.547077822572973, 0.9002126867871775)
(30.55149127412745, 0.8133463460819036)
(31.776313766422682, 0.9146693398318652)
(31.534681966302657, 0.9480522902298433)
(28.9005418204717, 0.8104913582177337)
(30.949036401173558, 0.8257323281560582)
(30.524120337120205, 0.8965329618854018)
(29.065612206282072, 0.7701248061320151)
(29.563203336757443, 0.898265365560781)
(29.194231562420008, 0.7893760720617835)
(30.803024541461717, 0.844126932434964)
(32.10007173243816, 0.9192301386207111)
(29.478384474559334, 0.8830592807310523)
(29.227472657161975, 0.8011872092271891)
(30.744627864111056, 0.81702137384109)
(31.386887934696844, 0.9117748110178583)
(29.318192276261886, 0.7970739989593402)
(30.207634634993738, 0.9223508160862167)
(30.555427935056322, 0.8968600022002359)
(30.96438292830363, 0.9236029271017848)
(29.055357182536206, 0.86121282917589)
(29.087549856880102, 0.7853244102280953)
(31.361265726161015, 0.9422013468002485)
(31.560725467927504, 0.9433947962357225)
(29.141087859334377, 0.7610601721421686)
(30.962822944453976, 0.9293912224288451)
(31.866633474305583, 0.9196117688146084)
(28.584933643298918, 0.7737828259942949)
(29.212944437936365, 0.7800911783280522)
(32.334962037940926, 0.9067041662431824)
(31.09766248469027, 0.9383443193540775)
(28.679832726080047, 0.76225040824969)
(29.531959857378943, 0.8959125602095361)
(31.67884388155246, 0.8935501392590732)
(29.20320070470147, 0.8271960628228424)
(29.950170117678574, 0.9136003140225127)
(30.51569372028628, 0.9269187197971914)
(31.18877900091567, 0.9357422834528837)
(31.658476203589885, 0.9469565927274989)
(29.410327638146274, 0.8295755787760603)
(29.559152502396756, 0.9005013359382785)
(29.88024083646571, 0.8163583036319914)
(30.322053364453957, 0.9147462133567752)
(29.55770851862343, 0.8801185932899472)
(29.221282858519388, 0.8230806172606092)
(31.01562432621722, 0.9269828064923831)
(29.789545439426867, 0.9140914276088704)
(30.680186885827947, 0.9247514899871921)
(30.974491154103703, 0.8288076691733878)
(30.98710944258216, 0.9275418592012755)
(29.09660934536913, 0.8501581220283992)
(30.13594746412251, 0.8577386840005378)
(30.937626782404696, 0.8206790238605974)
(31.474102878867598, 0.9467678072142938)
(31.244008377591026, 0.9502761731151035)
(31.150473914687037, 0.9382517193730545)
(29.927172024994476, 0.9137048888202741)
(31.257105788706486, 0.9140646488931712)
(30.335108316375496, 0.9109228560814346)
(30.338873504657094, 0.9375143166699758)
(29.772303830659077, 0.9146381190519055)
(29.24558603529047, 0.8056485327607629)
(29.41591792941471, 0.8311182077146859)
(29.584134549065663, 0.8999267931833334)
(30.393531602498772, 0.9312722680103324)
(30.13046787802459, 0.930641183788057)
(29.184626871497755, 0.7962116994546586)
(30.758479086308736, 0.9354014220957425)
(29.592245817884812, 0.8846041063226302)
(30.88931736534773, 0.8055481092268255)
(28.643945593229034, 0.7876906645417717)
(30.246816685218864, 0.9232563889352867)
(30.327005433391207, 0.9146021313916398)
(31.96380941970943, 0.9477992878824373)
(30.475717665537502, 0.9158791205748772)
(30.58520426142316, 0.9304446499768569)
(29.235101854190212, 0.8593203881395047)
(31.14732953197567, 0.9193388505043284)
(31.053138652856095, 0.9151065781470072)
(28.855634382942547, 0.785933662984157)
(28.559216939765108, 0.7849741813462607)
(31.479283329331423, 0.9340795022579224)
(29.281038743077268, 0.8039089246632958)
(30.263512832816133, 0.9214288134855962)
(29.219214273491158, 0.7988486894302578)
(30.15401618956951, 0.9301417728045375)
(30.498039093600685, 0.8954301540249027)
(30.302437683641287, 0.9066858085286734)
(29.810392226638, 0.9074165648101972)
(29.397448408291563, 0.863427987276305)
(31.31329299958296, 0.9429210741084225)
(29.89058515711538, 0.9120629160216878)
(28.6356334506482, 0.7834973332816404)
(32.41300035455049, 0.9526619568119465)
(31.945700449923127, 0.958436093827478)
(30.21180780571172, 0.923892915456549)
(31.68561597142423, 0.9416288932935247)
(31.399112460636726, 0.9103646515180013)
(32.1136036635574, 0.9133430318334411)
(31.13335387882045, 0.918419878698786)
(29.554801773040026, 0.9291229365625018)
(30.905440671024117, 0.9299886417960368)
(29.318459007687725, 0.839047849841944)
(32.06811914258144, 0.921506905739113)
(29.840134465835447, 0.9078529844792548)
(29.063601215517878, 0.802127815892579)
(29.87030026660234, 0.8843447183360016)
(30.943392928585705, 0.8563468909412226)
(29.263510955653675, 0.8393832889655624)
(29.13030219948055, 0.8162177469380304)
(30.56615616296222, 0.8964832340354679)
(31.24472668882693, 0.9132351442192096)
(31.05158927101432, 0.8673187905560268)
(29.276706585138793, 0.800890014026371)
(29.226810768660112, 0.8024499097206044)
(30.541170287229473, 0.9186636549241133)
(29.679189019284493, 0.8572731132031735)
(31.038491305139722, 0.932276025223189)
(29.39645297172975, 0.8774003474946177)
(31.07848193161114, 0.9387220655164686)
(29.59698187835751, 0.848354313363845)
(28.80119794674863, 0.7955012289137089)
(30.547567893926015, 0.8343138664338783)
(28.739217702655793, 0.7814017518503288)
(31.44832326190614, 0.9434924119876168)
(30.87383480773818, 0.9264335501824542)
(30.09336298763781, 0.925867530891101)
(30.884531839783882, 0.8141626474415059)
(29.54854360988704, 0.8766949787451886)
(30.479720850343227, 0.9156161516712173)
(29.914024261617698, 0.9153140007940106)
(31.389497560539024, 0.9427290340716086)
(30.13644735221653, 0.9157798087137148)
(29.36749692629096, 0.874263545932968)
(31.534902106528257, 0.948315668873452)
(30.638252221876172, 0.9323796706824315)
(29.344070048099972, 0.7677339639502466)
(32.106972978610806, 0.9048677597597407)
(29.297933721637825, 0.8400164168933453)
(29.005132851456498, 0.772292309048749)
(31.323089809903596, 0.9385603793092974)
(29.662103463464035, 0.9109377346784526)
(29.370850868867375, 0.8700812136046469)
(30.177865613015406, 0.9142134007797382)
(30.304990904078224, 0.9108702795913675)
(30.343565748389988, 0.9140111162238473)
(30.59531469517468, 0.8987485726026521)
(28.624974168018884, 0.7807881783364127)
(31.866699292928896, 0.9542208081980963)
(29.556800001198148, 0.8914667543583081)
(29.973559988273266, 0.9132295903722837)
(31.88435067515428, 0.9442563777823632)
(31.886297124557544, 0.9571583140373252)
(29.061070475517393, 0.7994883809805873)
(30.303051299258883, 0.9105970107341417)
(29.35221840696409, 0.8876633152819677)
(31.4311371030267, 0.9417072212158499)
(30.63549415713565, 0.924408020099412)
(30.30594701104349, 0.9112480799520458)
(31.221933877335783, 0.9122878680444172)
(30.409861466806817, 0.8314787560747222)
(29.68976324823226, 0.9061978308576498)
(32.184191318521286, 0.9223035020617928)
(30.240745390005188, 0.8173980419419836)
(29.114343546023527, 0.7790316338320236)
(29.138895190949228, 0.7791356362323064)
(30.941316190268992, 0.9292264580580745)
(30.672709204746567, 0.9239374294062468)
(31.30976131342839, 0.9407155712596013)
(29.61820342801092, 0.9081197636839654)
(29.226010240773267, 0.7902678557690421)
(30.51490887402098, 0.9167364320570265)
(31.779155385148897, 0.9087511701208238)
(30.805524427507788, 0.9165215450540489)
(30.358479519620325, 0.941980694329614)
(30.68641463334655, 0.9317333963099148)
(30.489659440484175, 0.9157840993312556)
(32.402655081537205, 0.9543434304302476)
(30.52335601482186, 0.9159903384105413)
(31.066921869951152, 0.9166566268469527)
(30.200867034925757, 0.8134370604599067)
(30.524698437456053, 0.916064967347636)
(29.472887133586198, 0.8715973509672256)
(32.36131441597877, 0.9647164117217022)
(30.52123742706509, 0.9175927053979511)
(31.502641093302877, 0.9462540507909772)
(29.75532095264727, 0.9177963875787272)
(29.572823191252912, 0.8897352910558811)
(30.556966799481266, 0.8417712756429178)
(30.39887161648133, 0.9247854616993707)
(29.55147270832025, 0.8883478521190025)
(28.634216366171632, 0.7698885561021994)
(29.16727828582443, 0.7987008659209385)
(31.540371043374435, 0.9403290459474045)
(29.20301955725683, 0.8200007742278577)
(30.545664803714136, 0.8122755537319349)
(29.54998237122875, 0.8842696428857997)
(31.39903123567351, 0.9425963056900738)
(30.34811721032501, 0.9272809499062888)
(30.57927319360932, 0.9401020092448319)
(29.908836837505266, 0.9096458254365304)
(29.472263198482757, 0.9191494962044073)
(30.707523948369012, 0.9356419403904259)
(29.644623673269642, 0.9002744453122078)
(32.414472387474305, 0.9551165746515563)
(32.13849038426355, 0.9525581942180403)
(30.506368072454762, 0.9159576998014016)
(30.39933360669943, 0.9286122695071449)
(29.067001215256273, 0.8453873954171647)
(29.879249471362513, 0.9047869590219519)
(32.44754650154887, 0.9103432849354858)
(30.976662741680926, 0.9441636958852945)
(31.405082105988797, 0.9131318699508888)
(30.713370458996007, 0.905056011261759)
(29.237973056650823, 0.8005247885713028)
(31.497782129867655, 0.9439133494988801)
(31.6072679641929, 0.9410148205043627)
(29.191082870674478, 0.7566654745386117)
(30.98119085474754, 0.9270363353455957)
(30.578356094251472, 0.9408259199889379)
(29.02330843395971, 0.8085246395629303)
(29.67243796459901, 0.8573638980240443)
(32.64277193876112, 0.9182082235602823)
(32.01942829563444, 0.9024413030126264)
(31.087615308043123, 0.8947953192393583)
(29.919356928048334, 0.9150097888835182)
(30.810446209928305, 0.9163190038771829)
(30.969012716119142, 0.9492918111700681)
(29.02170593801952, 0.79322064602296)
(28.5972950431211, 0.7973158931982788)
(29.24444837684838, 0.8567852689721278)
(30.210423141658232, 0.9215845616947106)
(29.15551903088195, 0.8124986481735682)
(31.35161364494192, 0.9106777800701725)
(30.45987990459929, 0.9308607446246496)
(31.48133438428915, 0.9424708774246833)
(30.491833752293246, 0.8954965607670741)
(30.60071364073435, 0.9208711146207744)
(29.11141598207021, 0.7873384192733668)
(31.40555710624815, 0.9448626094433856)
(29.071538515428085, 0.7887181904807643)
(30.29033897162431, 0.9080213007263772)
(30.460763530217626, 0.8017839102491657)
(29.276547815251988, 0.8626835658804944)
(29.064271265271625, 0.8026584354310244)
(31.095822972709122, 0.9066759492773826)
(30.76385286739102, 0.9059411674395811)
(30.812480351730525, 0.9382236776767543)
(32.15213156769976, 0.9148881093224422)
(30.577450977867887, 0.8986398707562947)
(29.25527151340801, 0.803278623617738)
(29.264112837192137, 0.8163560960442666)
(29.375251194983406, 0.827533301975702)
(28.797876340248347, 0.8048528409240817)
(30.620597459128565, 0.8012317184537863)
(31.577351239589575, 0.9354143545551931)
(29.676795886011263, 0.9055688833773519)
(30.733812889427263, 0.8347397719376038)
(29.55975928149806, 0.8983898275848561)
(30.737040320509394, 0.935758943682859)
(30.39015478043393, 0.818692600104984)
(30.55340814514939, 0.8965599922175193)
(30.527669694442828, 0.9288577159538518)
(31.501666569222927, 0.9473852843865036)
(29.266488738759318, 0.831725738487434)
(29.377855015926322, 0.8744871192788899)
(30.951638193296613, 0.9363248613333077)
(31.570717379908597, 0.9417677694561212)
(32.16568917475656, 0.9228471179162304)
(31.131411990618037, 0.9494390330352375)
(31.112453511301243, 0.9196994886558642)
(29.44004726316724, 0.8332870456740534)
(30.574538977267814, 0.920352029179145)
(29.274561823003346, 0.7601373827739146)
(28.99928140926137, 0.7858025180367224)
(31.262648882633606, 0.9409334750790546)
(32.54203366451422, 0.9607307804402406)
(30.46776881928807, 0.8953465811297544)
(30.60583550688458, 0.9199236071937859)
(30.472565028597494, 0.9147604411749222)
(29.82961827838561, 0.8853862742133342)
(28.876101091218448, 0.7879930992739785)
(31.034726811737002, 0.9358091217649083)
(30.469169521464032, 0.8215179074529765)
(31.482029714731915, 0.9505404385272358)
(30.925722218387403, 0.8095874705329368)
(30.488314287506668, 0.9278508031587841)
(30.63289586559156, 0.8365872242563726)
(29.547963924580174, 0.8981703454879663)
(30.481616847724794, 0.8946295657751682)
(32.3850549914108, 0.9544637877758004)
(30.462554772623427, 0.9124831704359254)
(30.31669660167858, 0.9086702939048662)
(30.286687159460403, 0.91056206578284)
(30.299486899836722, 0.911558895736263)
(30.9960845121296, 0.934800921195833)
(31.11993318403623, 0.949501441567528)
(28.881640596590078, 0.7874442533228373)
(31.64265297362497, 0.9479447176271749)
(31.706230359787952, 0.907351038775036)
(29.87077752714149, 0.9148437656207985)
(29.17486357988149, 0.7954348797691736)
(28.665883624693574, 0.7599622383096769)
(32.5347408924473, 0.961220067040756)
(30.44327271053925, 0.9310440402182151)
(30.50514527505056, 0.8946797965017932)
(29.29392102561302, 0.7875487350207605)
(31.115291657709754, 0.9386723452385645)
(28.65866580723747, 0.756436667970932)
(29.56854703577224, 0.9028342486074918)
(30.6740391001056, 0.9242121423144046)
(30.383022098754218, 0.9140641528352542)
(28.666506019607922, 0.7544802355824772)
(28.892065777752784, 0.7856411999573453)
(29.317335130019302, 0.8718843855853694)
(30.45770566687429, 0.7958001912745774)
(30.421118256181593, 0.9299825420745985)
(30.22780630100442, 0.9198101583757011)
(29.542857567389383, 0.8676347215492811)
(30.969682283201266, 0.9280271016297742)
(32.40975866491495, 0.9068428116349029)
(31.375121485576145, 0.9103430487984909)
(30.88623388705794, 0.8612157420641211)
(31.080478023430445, 0.9361598502543336)
(31.06970708862436, 0.9155429053401798)
(29.925352331317328, 0.9106224824621416)
(30.514410691400215, 0.9286932516026231)
(29.191261697958332, 0.8356123781805913)
(29.63520383621562, 0.8585946456817364)
(31.12839072231681, 0.9381170087016983)
(30.28019775411071, 0.9076984027343727)
(30.298480933074284, 0.910122391832056)
(29.52050926216936, 0.9015294819055276)
(29.305411389146077, 0.8251915531990813)
(30.49349933809531, 0.9172378635371822)
(30.225932779706653, 0.9135234623762254)
(30.502566587605497, 0.9152402938209058)
(29.448414044891003, 0.8867065970534758)
(29.90282251344057, 0.9079370108587377)
(30.628826707214373, 0.9254484539783694)
(31.11447521677875, 0.9382458433388413)
(30.47442826392389, 0.9137215612470121)
(30.855309530900495, 0.9267611395978742)
(31.027866722854483, 0.9313205520672658)
(30.20912671616494, 0.9340068473809368)
(29.517496025167247, 0.884142128639903)
(31.52543365764453, 0.9460738576275366)
(31.096097422430404, 0.9384727464449871)
(31.057590638952853, 0.936623053569548)
(29.01854739145307, 0.7901217613768585)
(31.460341635364983, 0.9449747266929127)
(31.133634987271833, 0.9193599478996911)
(30.51460797971782, 0.9300619440056339)
(32.10144604543892, 0.917770527818871)
(30.499884956650746, 0.8941749772342084)
(28.886025263367614, 0.8004857990238472)
(30.419902533138156, 0.9119861197696808)
(29.43453631753907, 0.8283937662339879)
(30.546267196847204, 0.8027797556163899)
(30.32301039678604, 0.928657409491983)
(31.551644466398304, 0.9447548096537686)
(30.110758722343668, 0.922716606208398)
(31.405212915573152, 0.9114710482421631)
(31.027724539745037, 0.9290084237572148)
(31.918109411837435, 0.9443420883594152)
(31.072338917331997, 0.9166312128428663)
(32.50741450774935, 0.953723465795379)
(29.212922636361853, 0.7886972293669267)
(30.422078978571314, 0.9277189178293093)
(31.713061938682763, 0.9200082792142719)
(30.888695913460815, 0.9265074104509475)
(29.248354093047716, 0.8041154391420424)
(29.93419496604194, 0.9121940031813826)
(30.567888046169784, 0.9211929508432541)
(30.826853676573048, 0.9277572036953653)
(30.626768186568547, 0.9399765108352062)
(30.762086081521957, 0.9356775434529889)
(31.775713801925374, 0.9150133222307997)
(29.274735572688027, 0.8740571617980076)
(29.450453111952385, 0.866716088986278)
(31.766694579644255, 0.914823433158955)
(30.466581291648044, 0.9314147844627725)
(30.474267329965414, 0.8079354412502509)
(32.40288649959673, 0.9554960026910749)
(30.96375804500415, 0.8527822811784169)
(32.302123673117265, 0.9017679212138713)
(29.55683450591899, 0.8322472306724288)
(29.398095908565605, 0.8759945669326817)
(30.645117349463966, 0.9249158707180769)
(30.840820555477965, 0.9370728849027048)
(29.24536582602861, 0.753584569037488)
(30.138070685751806, 0.9260907825751842)
(29.636169095720476, 0.8537196033454787)
(30.69886525634438, 0.9376400027031287)
(29.71564131001262, 0.8583643941996723)
(29.339496146913426, 0.8239215649543254)
(29.485779532343564, 0.8809520213702955)
(30.498319137373947, 0.8959735860020797)
(31.216251265354682, 0.9099343830509)
(30.496602706127668, 0.9178343693596078)
(30.144707456565435, 0.9111822535006304)
(28.6226068371587, 0.7789605971472523)
(29.312239288899534, 0.8798278483278982)
(31.943142132848337, 0.9480478027240515)
(29.373439885451702, 0.8773496508758224)
(29.3560208353761, 0.8755234777840606)
(32.70875316587687, 0.9145766463682402)
(32.217268083384795, 0.9221887767763044)
(29.433050296635045, 0.9180935644590192)
(30.403413965117124, 0.929163021180135)
(29.47506324460125, 0.833689735689309)
(29.663586851999714, 0.8568321155634893)
(29.343209667601307, 0.8730033142773542)
(30.310895128389276, 0.9123534785753256)
(29.558313310654253, 0.8889390761337616)
(32.51617937735957, 0.9072802287103694)
(30.6629986529931, 0.9232992051032417)
(30.86019171392018, 0.9343629942504214)
(30.588940226343325, 0.8987345602125514)
(31.461618697569197, 0.9463784048234487)
(30.450795025593976, 0.9150478014232817)
(29.334429642308372, 0.82031054429725)
(29.44465897960294, 0.8730117793675188)
(31.07937779276504, 0.9318871650745146)
(30.29287592482632, 0.9086815016290777)
(29.50778388798121, 0.8892788656859337)
(30.80960598824828, 0.8068076742567998)
(30.792888056440372, 0.9157390755301791)
(29.254762604748848, 0.7444916330977823)
(31.180599714166682, 0.9404237400386892)
(29.43232106208007, 0.8348932832928156)
(31.239144478176264, 0.9406993328403377)
(29.522323953031506, 0.8908743862396657)
(30.96827381397634, 0.8153369694093476)
(32.48637370766113, 0.9544523943552856)
(30.610116940641742, 0.9207730859244586)
(30.519619585516665, 0.9166757511849681)
(30.500352890434456, 0.7996812775317018)
(31.459160210751914, 0.9399525877186224)
(31.648000684284995, 0.9424763644623618)
(32.48948728066216, 0.9596369470215537)
(30.847108577963702, 0.9365026893805193)
(30.652365159700082, 0.9424005667899247)
(31.45517542726285, 0.9413293223331374)
(28.888896197702056, 0.7895209207377446)
(30.94850633949055, 0.9351037970192122)
(29.786992248060628, 0.9026935246965975)
(29.269992193985107, 0.8734974760117538)
(30.74167404323227, 0.9357060107161731)
(30.989182276219655, 0.9296759774956523)
(30.567061931057225, 0.9200529810898309)
(28.626153275873772, 0.7616946196516803)
(30.97441969354048, 0.9274666872112963)
(31.712991891818888, 0.9202943815762699)
(30.23054410865293, 0.9234967410249112)
(28.9871478074245, 0.7940483660383062)
(31.892201128389605, 0.9032939458509789)
(29.5612184381751, 0.8959074637593054)
(31.195858911123068, 0.9114828858393539)
(31.089278346744734, 0.9392457935120616)
(29.181746327285932, 0.7882630468874111)
(30.64836416000633, 0.9242779668117911)
(29.12549752607436, 0.7914248810786554)
(29.007873052046378, 0.7373461156906664)
(29.177456801742196, 0.8264344431661317)
(30.7335916067948, 0.933201234550197)
(29.547862205606403, 0.8708296694123578)
(30.466935363937363, 0.9124777961572745)
(31.89909957579403, 0.8995124240264454)
(31.690195555937454, 0.9470355118330687)
(28.973054414626475, 0.8427299777926401)
(31.425805751966784, 0.9465750236716407)
(30.660660762209275, 0.9354618589658446)
(29.09827612492215, 0.7883205449488618)
(30.304296692169093, 0.911622807760418)
(29.528278456859262, 0.8986063315455444)
(31.479863467799902, 0.9388864525194198)
(29.32881901220973, 0.8754977819886374)
(30.63531672041148, 0.856454313258158)
(29.366804809643988, 0.8721404012153728)
(30.526509804625945, 0.8390472715776773)
(30.818964776821556, 0.840420625528284)
(32.4145083810039, 0.9537717943494987)
(31.038344868870237, 0.9330532766142569)
(29.079091158321894, 0.7930584816276)
(29.204098144899056, 0.812130058418827)
(30.941791908099656, 0.9280928287099228)
(30.81671555537408, 0.9277849481355253)
(28.997692983346948, 0.8528910111624186)
(29.529033639447228, 0.8848342139890648)
(29.354106619232127, 0.8404112312970204)
(28.88530791117236, 0.8098526821742879)
(29.576035612778846, 0.8684821380398817)
(31.48582464017334, 0.9447869695308299)
(28.57808596216636, 0.7523325893737179)
(29.29733965066486, 0.7745685114036787)
(29.403228664421142, 0.8323742717372761)
(31.16405090919368, 0.9501586068615977)
(31.148156464236607, 0.9347363717447922)
(30.382661610838877, 0.9135043918222457)
(28.863351515489555, 0.7838352258121736)
(29.573810916167957, 0.8895246065432058)
(29.312180057009016, 0.7848641364896681)
(30.818945418579574, 0.8135675156674389)
(30.413114049780834, 0.9376426179587994)
(32.607941764699426, 0.9134302742558407)
(29.403670658491812, 0.8793900434909814)
(29.100137401382877, 0.8522849740425263)
(30.986839038044135, 0.9291819738389072)
(29.248991563099015, 0.754655507889093)
(31.603795942581804, 0.9363457482470728)
(30.098146033136356, 0.9232597781549347)
(30.796296352445644, 0.8460143240534478)
(30.53950099237918, 0.9280851945421348)
(30.28001621928791, 0.9085830980637207)
(31.76509213226687, 0.9134325455747637)
(30.992356858623047, 0.9258477018451118)
(29.406244458957293, 0.8802983455426648)
(31.54205209559968, 0.9358843779899267)
(31.480347027196206, 0.9409031099749638)
(29.31898219424054, 0.8745151852107702)
(30.58819936443493, 0.8979302388146773)
(29.8878374873022, 0.9179921472305945)
(29.79794954279675, 0.9182566806024581)
(31.116593852245824, 0.9375540274596513)
(29.434172524079727, 0.8351159927217695)
(29.12784943440249, 0.7788759180269658)
(30.59611446079535, 0.9390191273187593)
(29.354230396856625, 0.8764949266788709)
(31.01776883638863, 0.9459296191836506)
(31.11432335752717, 0.938573256617003)
(29.26824651472831, 0.8065520752060249)
(29.692554510317777, 0.8798115127709749)
(31.719971502338446, 0.9025214739703468)
(30.93129187180914, 0.9303459294099338)
(30.186196235427424, 0.919327970170757)
(30.921442411572883, 0.9303047839119253)
(31.7538155551248, 0.9046156399530487)
(29.34413330421552, 0.8310283950701496)
(30.98548148134818, 0.9286006341741486)
(28.730158401747296, 0.7928896966479331)
(30.52655145413525, 0.9292107981078775)
(30.929133055365302, 0.9335320344489221)
(29.727811497887963, 0.8585188497797314)
(30.736870656123692, 0.9032859977630256)
(30.701931548082243, 0.9043765814694835)
(30.981490088883703, 0.9305808799196241)
(30.740906144355247, 0.9365030649367464)
(30.193588240426674, 0.9195058347774724)
(29.28068106945059, 0.8381049688511876)
(29.29045547856341, 0.8694921125296585)
(29.206253563181107, 0.8349023324130659)
(31.37701626958497, 0.9408507295614759)
(30.999353984111803, 0.9295010594764177)
(31.801173123932482, 0.9166403484684628)
(30.804378038300705, 0.9152856430019171)
(30.270407352163428, 0.8111033884959048)
(29.84417587157179, 0.9071961860405163)
(30.354014637363957, 0.9269966341155735)
(30.241238451682456, 0.9225546200989717)
(29.6161632844259, 0.8946405554019602)
(29.346843608294144, 0.8733921796232024)
(29.78736445578509, 0.9190784636935545)
(31.808330985601422, 0.9499592431181477)
(30.50601052403772, 0.8941250133460577)
(29.83898947764983, 0.9038760668196238)
(31.672664278378843, 0.8960670319675834)
(29.100328232209407, 0.8037891732016063)
(29.018289173249045, 0.7874218577612234)
(29.12101778750733, 0.8525793043700195)
(29.544608060236797, 0.8868505905082144)
(29.400317298519433, 0.8322317881855195)
(30.710990557428225, 0.9053811741778234)
(30.504656844477584, 0.9223097611702875)
(30.5933583462574, 0.9207491669334691)
(30.591430307573702, 0.9395398119755802)
(29.44455713946811, 0.835699485341236)
(30.9867177611515, 0.9296106936535284)
(30.51429103718779, 0.8935138638703406)
(29.793535203751922, 0.907611236493307)
(31.042441926641896, 0.9381915315649086)
(31.25603584863046, 0.9135758505224529)
(29.770712852213478, 0.9208119154254134)
(30.38861024894596, 0.9247339605985653)
(30.549687654207368, 0.8965311271383204)
(30.547738293676908, 0.9394474610534056)
(29.24000653774219, 0.803519921343293)
(30.971792135699083, 0.9381993719162547)
(30.73534787672399, 0.9062709482832838)
(31.27592261831708, 0.9129823923653876)
(29.14176690843218, 0.7544637770925056)
(29.341163715359727, 0.7680143077708161)
(31.800858942181186, 0.9138371872849594)
(30.78269233665914, 0.9327064516764497)
(29.20491219890293, 0.837004310090419)
(32.607829267317385, 0.9613015425188348)
(29.26802311249379, 0.7963010522577069)
(30.83423664427442, 0.9322854823751987)
(32.07830822433806, 0.921550156096653)
(31.480947691586053, 0.9328917011202535)
(30.63021889323562, 0.8073444693830372)
(32.396038155159715, 0.955480297494436)
(30.94748519683676, 0.9337732535767561)
(32.35186844492071, 0.9066728839575912)
(29.651793293322072, 0.88282273838)
(32.55861576017, 0.9171468168086806)
(31.681358163010167, 0.9193643462968187)
(30.671179021183953, 0.9318310534031617)
(29.590611919429634, 0.8783453999327854)
(29.640897927328087, 0.9017331907141921)
(30.847782301064115, 0.9393715884826505)
(29.094238992732127, 0.847473226678427)
(31.931787596233114, 0.8931446067276128)
(30.904892641885002, 0.9294428014460593)
(29.210919557020727, 0.8104120807220565)
(31.600924818214338, 0.945189333777376)
(30.569033255049206, 0.9445987355622371)
(31.734897908050144, 0.906463651813232)
(31.785279466899784, 0.9119073195381777)
(30.52379848776997, 0.9168603027143)
(32.31633328812318, 0.963869433806655)
(30.774809151704538, 0.9359606940117612)
(31.0886654256711, 0.9395803799121238)
(32.67471752430907, 0.9172393757467746)
(29.26466567038232, 0.7791193742465239)
(30.07060508474437, 0.9222239994246115)
(30.497466993455053, 0.8265186106289649)
(29.04804091560773, 0.8171038662553187)
(30.120644004221845, 0.9090492077215858)
(31.815656447835373, 0.9528819109996639)
(31.52962056916939, 0.9473242395241965)
(31.66877548673572, 0.9432263674038223)
(28.892784076962922, 0.7870309279897153)
(30.36754687997388, 0.9142512065811814)
(29.026624017699902, 0.7941748164943244)
(31.402126131711555, 0.9136689417747011)
(30.86423308963613, 0.92929443019807)
(32.69523228567826, 0.9184397200080227)
(32.35720893986937, 0.9052685545850955)
(30.29345741102877, 0.9119296637908587)
(30.6952124276158, 0.9396361950950659)
(29.908392145288932, 0.9107963152383753)
(30.287108979335393, 0.9071885552964014)
(29.977428448255587, 0.9135943628483337)
(29.128472872207563, 0.7666956874273241)
(32.4540913425162, 0.9552879513203477)
(31.896287837288746, 0.943308890971411)
(30.56702864949418, 0.9179510521270939)
(29.307085389754427, 0.8658580468977651)
(30.550351179583544, 0.8957288984617062)
(30.922587264316398, 0.8151956459054289)
(30.516321649969733, 0.9150312986833421)
(32.14093201663023, 0.9547865584424922)
(29.533262763068816, 0.8953690004642013)
(29.835495638094706, 0.9129614661324209)
