(30.275988567118336, 0.8960593718192394)
(29.173355046372897, 0.8997707344735931)
(29.093618667179598, 0.789420716307709)
(29.399589905331464, 0.8207922080440082)
(30.787109693222405, 0.9152553661426583)
(28.647856456448913, 0.8160080497070235)
(31.711601613888696, 0.9070569685255658)
(30.560889937708893, 0.8873168091322289)
(28.483386230888303, 0.6832923211764517)
(29.321393759407172, 0.8892338934461149)
(29.789727673404688, 0.8780313800662605)
(29.79355949558391, 0.8781880545097277)
(29.424332750243508, 0.8413146291026251)
(29.03842100252067, 0.8247301399091911)
(30.51313323159519, 0.8771180531436487)
(30.294481015880947, 0.9207946765335439)
(29.81312118879163, 0.752563934651876)
(29.7910257101691, 0.8748994143720725)
(29.912957781783724, 0.9067195839030997)
(28.982854848925182, 0.7361218718663701)
(30.584684382193117, 0.8726828263372768)
(28.63535115158151, 0.8078627807345534)
(29.9843706120975, 0.9094442650870759)
(30.18426152587134, 0.9124325703840591)
(30.579308576698388, 0.9358956799495862)
(30.459944845815627, 0.892752024509525)
(29.196196114913036, 0.8031200366905302)
(29.34264957729951, 0.8687794495551623)
(30.669873318345687, 0.936307737507519)
(31.598942182748612, 0.9213346697911604)
(30.13941478089267, 0.8364862151937488)
(31.545810196872466, 0.8925717615642401)
(29.774383440558484, 0.7599450816326297)
(28.769366210901403, 0.7147737526190225)
(30.131274504287973, 0.8893411496469026)
(31.273240186450508, 0.9328596849380097)
(30.2333033401203, 0.9144758012843074)
(29.78657198442486, 0.8782948955369958)
(29.615624151706488, 0.7415835070113966)
(29.459522105308356, 0.8585136215206743)
(29.346075054233868, 0.814857682131951)
(28.894562382820993, 0.7422674783959333)
(30.04417713404285, 0.8954048609815953)
(29.804609392995715, 0.8996249652031131)
(30.560413936870127, 0.8888987552305532)
(30.89182213027401, 0.9188721880546878)
(31.562155747824974, 0.9032835517309125)
(29.053450535333504, 0.766159936205928)
(29.21364910910239, 0.8910502995338612)
(29.45767802687215, 0.8720974531763204)
(30.051429792184834, 0.7789111350934373)
(31.979553694142623, 0.9064238411959358)
(31.28648879424702, 0.9385024337747235)
(28.667010074626322, 0.7702589514302317)
(30.316764869879943, 0.7887849566881817)
(29.664273446316336, 0.8804096100253715)
(28.520173817674838, 0.6682351691795335)
(29.397078533391536, 0.8677504899466204)
(28.728345857520416, 0.6868604196890387)
(30.317754997550654, 0.7677672653197168)
(32.232918045454895, 0.9145002930014665)
(29.213645077896928, 0.8395906868314774)
(28.945500880300834, 0.7686529982301097)
(29.721576208304473, 0.7534422700814598)
(31.437616639642478, 0.9016515985701263)
(28.977415261449128, 0.7005197926763121)
(29.8515404959098, 0.9086527034084617)
(29.649754938616685, 0.8816450609979812)
(29.224817441300807, 0.8926830578652266)
(28.89905130205188, 0.8416183560779529)
(28.640569109537775, 0.6962800266804041)
(30.585981809330377, 0.932337957149684)
(31.068997765417016, 0.9140618042591757)
(28.5183798291919, 0.6657684111409384)
(29.18323248663925, 0.9002032637556349)
(32.02161988731784, 0.9114130485911257)
(28.7028722674183, 0.7059220426619557)
(29.04016383579924, 0.6967227543375853)
(31.21030619675731, 0.8930815482953411)
(31.22368001904707, 0.9328572285741582)
(28.429716955455547, 0.6816834739449048)
(29.39221097219084, 0.8661632878537056)
(30.351928229504736, 0.879714074919486)
(28.990708992641395, 0.7399112237397223)
(29.282731672160445, 0.900346023378089)
(29.856966295648128, 0.8884508829008685)
(30.450165536686598, 0.9270997957187009)
(30.568220438537914, 0.92655292250752)
(29.379130576966688, 0.8140664142377273)
(29.104712866609805, 0.8518394226241197)
(29.273838095625383, 0.6265353951583041)
(29.94576430679089, 0.8980948687486503)
(28.98884599647067, 0.8573643817049951)
(29.104695354275822, 0.7706483058089182)
(29.196871424079966, 0.8930819050202329)
(29.46812431346793, 0.8875832164718718)
(30.773451454101078, 0.9154503796828056)
(29.85105558321644, 0.7818001325884166)
(29.200605954047138, 0.8959388219131134)
(28.982066949243197, 0.8313885466796043)
(29.376256430712758, 0.6761032094677717)
(30.249534874067912, 0.7820738691098327)
(30.004526320243322, 0.9044546028150925)
(30.68600543042368, 0.9195039731368997)
(31.291275654616296, 0.9333146901772181)
(29.301972755760378, 0.9018689665467495)
(30.78888642725596, 0.9049785357978164)
(30.315253535462077, 0.8962774399027148)
(29.854081389627993, 0.866888576445244)
(29.440038962360337, 0.8955791558752968)
(28.96359017456553, 0.7697825490287944)
(29.16049153774979, 0.8130515426422501)
(29.46528407741255, 0.8701388920698504)
(29.950663619394224, 0.9103185262204375)
(30.06601770028437, 0.9117638956308584)
(28.951666148099374, 0.7615506613955365)
(29.610793237832116, 0.9185515359409601)
(29.31955050594453, 0.85830823614626)
(30.05612947809614, 0.7612444409463888)
(28.764657809721847, 0.7400615837887919)
(29.889243109440827, 0.8984595325768422)
(29.949282476821686, 0.8987262878113736)
(30.51366414255401, 0.9338598819255826)
(29.128938981872988, 0.8881082858628646)
(30.065387851531398, 0.910308355651375)
(28.611720847704227, 0.8075429546470496)
(30.65779031313295, 0.9124857998842812)
(30.654609730750817, 0.9077132026562705)
(28.677221698792465, 0.7385036771416184)
(28.721737849480053, 0.7262268236569233)
(30.462701348196518, 0.903242973724977)
(28.932460018460226, 0.7694565708590717)
(29.91386429447558, 0.908928162940953)
(28.927508749680495, 0.7603712414042331)
(30.02892758637836, 0.9018339852135081)
(29.785616819993166, 0.8784064315276165)
(30.416880063592533, 0.8908981429406126)
(29.456126715002263, 0.8696814679285092)
(29.1279011745381, 0.8213139666338852)
(30.486701538044855, 0.9352899438705415)
(29.333861264124938, 0.9011658561531232)
(28.75824465305537, 0.73113970748233)
(31.24356446449452, 0.9348959403346908)
(32.018071301240155, 0.9411541106445865)
(29.789130995441226, 0.8974412816753704)
(31.572553109315372, 0.9171552042952507)
(31.44870889988099, 0.8999728331650686)
(30.785354210454905, 0.8854738549283708)
(30.698872736875636, 0.9111806035208486)
(30.556760587468577, 0.9046650506972789)
(29.697189303070992, 0.9106867750665167)
(28.789083798885674, 0.7208078595375247)
(30.760579030775443, 0.8963014425809215)
(29.4736607586464, 0.8834388625568468)
(28.663386865073388, 0.7139910814073438)
(29.74252338800951, 0.8745911022523928)
(30.34521964674394, 0.8481412757884117)
(29.04690076254987, 0.752971014461797)
(28.970109825608297, 0.7294727856220803)
(29.6989123625047, 0.8799749397058231)
(30.823268425499556, 0.9059930758563668)
(30.373056988891, 0.8555123613828639)
(28.971115797523346, 0.7334588265657391)
(28.964268325767854, 0.7656429942908297)
(30.01432118927298, 0.8759336704618744)
(29.400663154263643, 0.841810676906877)
(29.248696737732946, 0.9061990569245405)
(29.024144723082937, 0.8310160736461708)
(30.612969698734904, 0.9089608206259013)
(29.092939975670514, 0.7028854345417698)
(28.625695549413713, 0.7583851059414981)
(30.10498839542265, 0.7480600168321926)
(28.479603930141216, 0.6914071672626665)
(30.40393355857813, 0.9110726159987533)
(29.599291370288174, 0.9046072822877846)
(29.987775015864052, 0.8978236708228572)
(30.287302542212615, 0.781861100459788)
(28.96225009937025, 0.8521308681673764)
(29.138212448807067, 0.8890543969628236)
(29.29912677939756, 0.9029889155131923)
(30.13089787899245, 0.9330474901866068)
(29.72535679535042, 0.8925871339860886)
(29.10289089025388, 0.8302578013795536)
(30.161648972795913, 0.9377246665071132)
(29.95000078113454, 0.8982278384276111)
(28.87864213684979, 0.6908863930764184)
(30.71562193140501, 0.8850846192815007)
(29.091040096620368, 0.7580511120447758)
(28.585641744012587, 0.6843710667343437)
(30.458156631655278, 0.9280807820795577)
(29.15879347588481, 0.8610741145387892)
(29.080814849054196, 0.8209089659111924)
(29.845355924130246, 0.8904478896703624)
(30.2561824170775, 0.8946047320092337)
(29.923292385918792, 0.8973636152907519)
(29.682726484727414, 0.8831200800137194)
(28.70756712362311, 0.709340631227598)
(31.859195648385, 0.9359847066956447)
(29.288718148565955, 0.8610116420066467)
(29.57240046108772, 0.8784565788517104)
(30.41170330009347, 0.9256435528981973)
(31.880723834323273, 0.9393872598697723)
(28.920690068508016, 0.7258924278426948)
(30.228753665896967, 0.8953757082985611)
(28.681423957713818, 0.8574316803000286)
(30.489137354665893, 0.9139563865242334)
(30.782429631179852, 0.9150409956776903)
(30.24943020742078, 0.8961454727892743)
(30.737691976637187, 0.90476274439061)
(30.022375216090985, 0.7485494050809247)
(29.10718710409375, 0.8487854826397597)
(32.33103538850321, 0.9175895765175729)
(30.518579632898977, 0.7772371041727727)
(28.84451164198635, 0.6669273293937016)
(28.61644621543295, 0.6865515954097459)
(29.625977862716944, 0.9088137754981008)
(30.832879930034302, 0.9151248325256138)
(30.59325311266431, 0.9308166931446883)
(29.172344142824805, 0.8552299772987028)
(29.050514480578475, 0.7020224950535617)
(29.070488625035598, 0.8867264884632989)
(30.330259558875163, 0.8891543359852686)
(30.07505007329272, 0.9008820470266914)
(29.792952868693725, 0.8836511777405067)
(30.211374099706944, 0.9138750805141292)
(31.650697243832564, 0.9040589866976996)
(30.69654459224621, 0.937818073149016)
(29.115541494279356, 0.8845917195280113)
(30.6094437163201, 0.9097362186281449)
(30.514392644169455, 0.7608268138446768)
(29.06683894645564, 0.8874817483124766)
(28.891659457819465, 0.8411071054500642)
(31.902496418229347, 0.9417726460747822)
(28.794384406028787, 0.8808829553599838)
(30.163541251686674, 0.9362232329719838)
(29.450225362190817, 0.9042788153834255)
(29.456239096244552, 0.8570948303342105)
(30.038051658178336, 0.8307852363961381)
(30.06030469382331, 0.8849876765865818)
(29.32297415278672, 0.865946374669827)
(28.762370013460853, 0.6969063517292662)
(28.965041581937708, 0.7298770197762746)
(30.468232326841473, 0.9092422618283263)
(29.1337395508072, 0.7878580089554795)
(29.634954882531833, 0.7476010312040428)
(28.926927738398955, 0.864801995274553)
(30.617381459398135, 0.9349500461551862)
(29.86697709724799, 0.8810299302821851)
(30.870682595279916, 0.917050704842112)
(29.51171523946732, 0.8773987900419934)
(30.35958011608967, 0.891430259181675)
(30.29813515640741, 0.9193224407098374)
(29.19145329376956, 0.8440531903408052)
(30.701310270439635, 0.9383590810946266)
(31.559824312590685, 0.9138289104246267)
(31.611577524195987, 0.9037125735347845)
(29.908257972440417, 0.9012425312901662)
(28.95037010171128, 0.8265876583241579)
(29.41226373220077, 0.8700538696081934)
(31.35001129361862, 0.8958420909162699)
(30.234660549352594, 0.9122290482376644)
(31.495048696943083, 0.9029385956531243)
(30.253825120373364, 0.8922316507724228)
(28.947379322036355, 0.7699812340907985)
(30.188665261410762, 0.935271099002371)
(29.94393702468306, 0.9180985522439787)
(28.7656786127882, 0.6782207326397808)
(29.241157047515237, 0.8979990492378248)
(30.807928941997474, 0.9188111611583507)
(28.803249380017483, 0.7285325199752863)
(29.388933410134722, 0.8415896603807376)
(31.726392691941765, 0.9114581457947212)
(30.62464521749138, 0.8873451969471325)
(31.76632516291899, 0.8643317822394727)
(29.290730210770874, 0.9045113891160744)
(30.058415456242557, 0.9008898629066462)
(30.686412832872122, 0.9170259791584893)
(28.562820805873372, 0.6919469202473285)
(28.69746360240957, 0.7460997388032581)
(28.90024023217817, 0.7522172846681779)
(29.798486424892438, 0.900396888978271)
(29.020415814048064, 0.7636186658526435)
(31.459026844290978, 0.9003833288815307)
(29.875580335195625, 0.9046589207574918)
(30.527804101019807, 0.9236719756624626)
(29.787922618049233, 0.8780857853647273)
(28.801418910946172, 0.8856181067152515)
(28.804997396269606, 0.6902634887501531)
(29.935428297324446, 0.9051523003518114)
(28.884764963521327, 0.6950383405932999)
(30.426670147933148, 0.891649710466938)
(29.963623709156654, 0.7630932640509995)
(28.648759104794426, 0.824031678559273)
(28.954250080682034, 0.7473233725107916)
(31.883021001311896, 0.8905667429823408)
(30.24352249379374, 0.8931001999602216)
(30.425455776495642, 0.934250837255283)
(32.27526506136544, 0.9111250271252024)
(29.68112226990124, 0.8826440161032495)
(28.938543323479923, 0.7677007548059545)
(29.120359370885033, 0.7553070540257163)
(29.13941159611323, 0.806413084624072)
(28.519675118201505, 0.7262010941667306)
(29.82871609015982, 0.7494631560944182)
(29.91954598483996, 0.9087583593365918)
(29.485729395600977, 0.8983171854498894)
(30.23593424580083, 0.7651869630370735)
(29.441362851998317, 0.8678245473500498)
(30.2987881563927, 0.9128998380180647)
(30.685782969840233, 0.768459005950005)
(29.666414211577212, 0.8803885001792732)
(30.272884044595116, 0.9108803248257843)
(30.16806348873277, 0.9379967667661792)
(29.149655474756415, 0.7941947206971406)
(29.129243579401376, 0.8427030026126722)
(30.114272941118823, 0.8902972947172231)
(29.94272446512423, 0.9187636398160184)
(32.32654527067523, 0.918482787558917)
(30.637679155002388, 0.9182040593297323)
(30.641224072724278, 0.9134707885554345)
(29.383081254296037, 0.8200148312833362)
(28.872341769181645, 0.8860762211940761)
(28.65663059668129, 0.6791821761306692)
(28.797554492155484, 0.6563628460227697)
(30.49728476472354, 0.9330238178409566)
(31.515696262869675, 0.9478659016962631)
(29.796258829308986, 0.8779127209691547)
(28.846557374050057, 0.8825480568806756)
(31.631594512179113, 0.9013629182349296)
(29.710724007097763, 0.8759767531509953)
(28.73308343926327, 0.7427548745217529)
(30.648999839237657, 0.9109919609714386)
(30.816027818872808, 0.7895747946981013)
(31.069799238913994, 0.9388276710191392)
(30.06879235163828, 0.7576257357964955)
(30.264384464512588, 0.9104071608212272)
(30.157936347135443, 0.7546062671054107)
(29.116252932433294, 0.8497015729754699)
(29.756632208145362, 0.8780470676096204)
(30.6907404986907, 0.9370058704463803)
(29.10338963345035, 0.8868155516456968)
(30.43309770032, 0.8921984355823999)
(30.303331057637884, 0.8953247836615456)
(30.23667675086724, 0.8962954634396701)
(30.604482664477967, 0.9067828669603011)
(30.87705300373317, 0.9236134828208058)
(28.676105387863316, 0.7354161239078909)
(30.675398137349394, 0.9277495278097263)
(30.265230126106477, 0.8891320694684937)
(29.519485808868883, 0.9018649966993049)
(28.93522931905704, 0.763812893935151)
(28.454883374220753, 0.6780159485850109)
(31.573949742018556, 0.948786448845692)
(30.00598320248674, 0.9120054156011023)
(29.795048048353085, 0.8780184282623523)
(28.900273305281768, 0.7071472420908934)
(31.225878245373117, 0.9332324377573862)
(28.46330602874879, 0.6740501000716009)
(29.124461079235694, 0.8501759332925948)
(30.833660008890803, 0.9152390982232427)
(29.967993839375904, 0.8989226939684724)
(28.462927114375113, 0.661621633590975)
(28.715289036251924, 0.7394321910520567)
(28.610169776685073, 0.822461697454178)
(29.74121804003715, 0.7417538877531943)
(29.942574923668293, 0.9077103720857695)
(29.79195401402423, 0.9002118636894735)
(29.38551038584737, 0.8475074641642922)
(29.222097019269984, 0.8986698821237142)
(31.208336272906152, 0.8911664939969197)
(31.488897871445896, 0.8995719009983033)
(30.275268558165735, 0.8510696041857935)
(30.3972626178847, 0.9239213041913793)
(30.643677846347067, 0.9089145810845671)
(29.499007937640094, 0.8779032034314311)
(30.303052712134708, 0.9100862993076476)
(28.77719888990514, 0.6967615754079217)
(29.39020535940567, 0.8429062510214348)
(31.258717062015812, 0.9321442022934012)
(30.398081122933842, 0.8909893625398903)
(30.232523183161856, 0.8954611271552027)
(29.337720614095932, 0.8747273062368092)
(29.226552731159146, 0.7946053822895227)
(29.076993304604585, 0.8858275386429683)
(29.837797825353007, 0.8643858649656244)
(31.587362529980737, 0.9022051130841446)
(29.247059675799566, 0.8562683647775786)
(29.32893473272199, 0.897806456109841)
(30.777969219941287, 0.9154511191348736)
(30.671671164149863, 0.9109405638145808)
(29.081644866862057, 0.882758215887993)
(29.64798302227342, 0.9076232863419919)
(29.12166033766109, 0.9054690824419146)
(29.751013579247694, 0.8791964770225449)
(29.252600731547815, 0.8440341087092742)
(30.13368984701184, 0.9348839783379663)
(31.222142213359632, 0.9335292143259492)
(30.558990493450917, 0.9029995077684272)
(28.893485133101567, 0.7280948754402461)
(29.9471007238266, 0.906172380175665)
(30.689989532345127, 0.9123561377522634)
(30.272205934763758, 0.9113067417586916)
(32.277768138727076, 0.9128819289960016)
(29.804236124293453, 0.876898342635472)
(28.732553778929177, 0.7508873129308652)
(29.08691607062834, 0.8859855298047473)
(29.176280349847566, 0.8085138274919057)
(29.770784929517234, 0.7462926190192872)
(29.781755030592556, 0.9012741936892503)
(30.588009768357928, 0.9261682161614645)
(29.645752140881868, 0.8620600085763447)
(31.480787712182092, 0.9017502051027757)
(29.147629742396468, 0.8949530627330732)
(30.453353872376418, 0.9239388623495234)
(30.63979552891056, 0.9093776556016632)
(31.501625917078073, 0.9377650393783821)
(28.930378579162216, 0.7577369957449519)
(29.901389734202265, 0.9053592193172393)
(29.937691866184622, 0.911703490542113)
(30.45000306345886, 0.8895417935965909)
(28.95482923464766, 0.7698274146700793)
(29.516666415326803, 0.8822015752701493)
(28.774211540370906, 0.8824024666735688)
(30.023157375593247, 0.8862893239273707)
(30.946627054483272, 0.916178870228548)
(29.641340318828398, 0.9186104578567267)
(31.935500216043337, 0.9060538850564516)
(28.743604230842493, 0.8391523146110985)
(29.00021251887238, 0.8211308798003141)
(31.935348646390132, 0.9059930745513478)
(29.90578039024178, 0.9067744400486184)
(29.659750791873268, 0.7417979596078642)
(30.742682051462236, 0.9379509438283188)
(30.354369895812184, 0.8437435707928905)
(31.042101892892976, 0.8816896430543203)
(29.323250386134028, 0.8108132317359106)
(29.13029806514812, 0.8447828764361145)
(30.782612918512072, 0.9150493975905662)
(30.126548458768564, 0.8966578954142268)
(28.53617379995162, 0.6586045009343203)
(29.939381384138297, 0.8985736907570417)
(29.39010211650843, 0.8375327546527354)
(30.014342341298125, 0.9052756851539594)
(29.41609320397192, 0.8427123446029133)
(29.131894929259904, 0.8031345938213776)
(29.22683374282761, 0.839727890921102)
(29.75234987887417, 0.8789660248117523)
(30.755522104872675, 0.9025331821088795)
(31.60651668649267, 0.903906143200489)
(29.70993738529448, 0.8830025731673448)
(28.397235712686584, 0.6885380189846051)
(28.65599285505204, 0.8361904996200256)
(30.53140635783209, 0.9338234508635985)
(28.996551851605034, 0.8275257524203411)
(29.006703734908722, 0.8253706469444744)
(31.844933033557247, 0.9090703529757715)
(32.356186482741535, 0.9175945837122399)
(30.09671651694741, 0.8696803213755862)
(29.824755267755208, 0.9027094890157654)
(29.401374655424227, 0.8192845448103712)
(29.403023475013946, 0.8421166866919191)
(29.090116738063383, 0.8324212885811929)
(30.240941307999435, 0.8968401997307729)
(28.95991062891598, 0.8671725670939848)
(31.61753593640265, 0.9005253026557349)
(30.86650009151159, 0.9153954588095632)
(30.26249883306416, 0.9193933293838029)
(29.671064540631583, 0.8813012599261267)
(30.129638549039722, 0.9353972012641941)
(31.636476280156494, 0.9025353051646856)
(29.137416382028537, 0.7973443102308003)
(29.0009044392192, 0.8119785684984814)
(30.47425214320269, 0.8901904088086751)
(30.441897596654353, 0.8916483862002474)
(29.23267606542268, 0.856777932540525)
(29.921557782843003, 0.7658991344386459)
(30.070149319711504, 0.8998573955395242)
(28.669095900974348, 0.6473125957095105)
(30.4978277796469, 0.9295728837938331)
(29.38879223261545, 0.8185530501564283)
(30.50828882586227, 0.9292187893323106)
(29.325546433545885, 0.8674051186958606)
(30.055018410631646, 0.7637394386371383)
(31.340229878525747, 0.9402125623273763)
(28.81090647218383, 0.8856545465821897)
(31.594148048563735, 0.9035365481770593)
(29.806692771112534, 0.7450370249690992)
(30.51694348627498, 0.9179395604264089)
(29.97501219482626, 0.9191629564815506)
(31.51619130145026, 0.9458457667330487)
(30.158209872662024, 0.923693397983556)
(30.97002932373185, 0.9216915067907808)
(30.552425661764286, 0.9216995432303912)
(28.699517554763922, 0.7395670587624174)
(30.132645478886765, 0.8956443110014858)
(29.380375285744847, 0.8700898065626691)
(28.73169323913393, 0.838176681276171)
(30.25385585341359, 0.9241713325328786)
(29.212550194435266, 0.9030539242264234)
(28.79981076174675, 0.8843925883885012)
(28.379981825910573, 0.6908706029158149)
(29.18907981563542, 0.8980392327940696)
(29.963804902526174, 0.9119984288183276)
(29.80229493059401, 0.8744629219574416)
(28.812820642671753, 0.7288846966089301)
(30.535068240210705, 0.8830099728101951)
(29.460466354759735, 0.8591576379690097)
(32.03228623178671, 0.895291773594482)
(30.614798785583098, 0.9087944405120543)
(28.784426356369224, 0.684316856837268)
(30.74489246396679, 0.915658386041259)
(28.998272031486376, 0.690863803656219)
(28.830036428167723, 0.6290260992280017)
(29.081400288385183, 0.7856830341951436)
(29.986034391169767, 0.8938140532071247)
(28.960446458998938, 0.838444569809531)
(29.0890878092991, 0.8874721873736441)
(30.525207715177338, 0.8856238044940772)
(31.6390571092709, 0.9204793703392549)
(28.847246628357354, 0.8192718944337155)
(29.947638139705106, 0.905389746313977)
(29.95251350142147, 0.9013402778492762)
(28.565375927099566, 0.6948047009223519)
(30.245939043385896, 0.895490140433394)
(29.331056445569107, 0.8661555437150907)
(30.486358623449114, 0.9163387328385372)
(28.982504923902667, 0.8231438774710386)
(30.091316228312085, 0.8453830428358224)
(29.07814706978627, 0.8323306772866301)
(30.90659186559947, 0.8044738459221141)
(30.368220440920865, 0.7721649304777579)
(30.717740888064164, 0.9357344871180572)
(30.509325329153466, 0.9019426263735637)
(28.91135417534153, 0.6938104436616669)
(28.969953908690627, 0.7439195110641273)
(29.57621268960143, 0.9023886204685835)
(29.949548163937465, 0.884440486150193)
(28.888644043791693, 0.8361499276764953)
(29.007744257967385, 0.8618200064057262)
(29.141549557916193, 0.7667138427200614)
(28.70244352226986, 0.7653092144973691)
(29.446507590195118, 0.8545096333808001)
(30.592577462970457, 0.928292929083146)
(28.418183163395867, 0.6534043648922574)
(28.80183420741481, 0.6824104598552277)
(29.36431516494723, 0.8179003338703429)
(30.803334207154542, 0.9237336062354344)
(30.667759142978884, 0.9016725997082582)
(29.94254588288118, 0.8972165593668308)
(28.690823427977644, 0.7358509040237671)
(29.312720859156506, 0.8622573753701255)
(28.851607311140825, 0.6930847404517266)
(29.78297589829552, 0.7596784608637771)
(29.918322542922393, 0.8795475145489025)
(31.600167970620717, 0.9050888645287146)
(29.024194891518498, 0.8358993963786343)
(29.029564509107843, 0.8345129987789702)
(29.20266404765882, 0.9011507986203308)
(28.56051705813611, 0.6556561255623439)
(29.963696446932815, 0.9120996276612255)
(29.525371451636513, 0.8671387491801714)
(30.316429444743985, 0.7815740332499009)
(30.362508287656084, 0.9111378287779399)
(30.439135310779765, 0.8924122343970174)
(31.895080888240884, 0.9060813284190639)
(29.15265790281188, 0.8957268769296631)
(29.048389281922393, 0.8381719771572139)
(30.664388530936915, 0.9070599125099362)
(30.518490300655063, 0.9215754119921172)
(28.70956467696686, 0.8373306435595899)
(29.663261275940222, 0.8819602206607324)
(29.361062560970584, 0.9107194523100235)
(29.473199134755568, 0.9061640111050296)
(31.27021839820867, 0.9323143894075505)
(29.401737816568673, 0.8218153305745093)
(28.762738979303464, 0.6852819144690349)
(30.883793174137132, 0.9166752466666764)
(28.958292996026106, 0.8248193991176843)
(30.325064967577195, 0.9148217893378756)
(31.232069827626443, 0.9324530336855571)
(28.970676197596713, 0.7725645632466965)
(29.509477536343862, 0.8656393363245066)
(30.313080157819584, 0.883149172971069)
(29.642612344339902, 0.907323386842861)
(29.66776887350759, 0.8602464407703623)
(29.58405213393903, 0.9062138746285141)
(30.29784350225605, 0.8856801531556745)
(29.2166651327392, 0.8000382510913765)
(29.12991790313875, 0.8991226484510109)
(28.541105784004795, 0.7527250878493461)
(30.235639551467557, 0.9109811592480039)
(30.08132577501378, 0.8855153311019146)
(29.436684997630643, 0.8426971297594612)
(30.238450279427788, 0.8902993217206618)
(30.219714560765407, 0.8913915120821756)
(29.12497110297035, 0.9026545927348623)
(30.153500397222963, 0.9222871543587584)
(29.837168912036987, 0.8793431967029924)
(28.75379848699764, 0.7019985963458372)
(28.60122759834993, 0.8172260968509193)
(28.759043469565945, 0.6927493493984547)
(30.523853242596154, 0.9281647674488982)
(29.114141890460736, 0.8983545839337721)
(31.98527234773044, 0.9078821957623455)
(30.08601941364292, 0.9000518522211869)
(30.570821886852663, 0.7577467853569481)
(29.413215411730363, 0.8727906443422292)
(29.915305072383735, 0.9032316520608277)
(29.830442298546945, 0.9048364323990177)
(28.98767274517673, 0.881585837033594)
(29.109779039477992, 0.8292242404107307)
(29.505181357914708, 0.9052539891928706)
(31.746532509371065, 0.9296112101827548)
(29.7790052103857, 0.876530034255577)
(29.438317756383118, 0.8697127870956554)
(30.247093309313495, 0.881740087620679)
(28.988631816187706, 0.7453302304426638)
(28.610308353708106, 0.682962700752246)
(29.042885011425227, 0.832619785521173)
(28.987549766990387, 0.8665118191812495)
(29.364639572824835, 0.8096073792777683)
(30.2516003466869, 0.8920177541313455)
(30.0630226654954, 0.8720730987410084)
(28.79374357988429, 0.8819519954500323)
(30.872214657380354, 0.9142195978643051)
(29.383173470160607, 0.8197193900332091)
(29.152571537983746, 0.9003100793419103)
(29.79775061349205, 0.8766383070735555)
(29.455701436454294, 0.8770873606499402)
(30.646555290986647, 0.9072141910150092)
(30.755073936225834, 0.9052431139031281)
(29.513828823193506, 0.9090710516428095)
(29.85237675264397, 0.8971953140819035)
(29.68205084620362, 0.8815509675521237)
(30.019345926006746, 0.8743627723602506)
(28.944817041172563, 0.7729592017813801)
(30.15353247603677, 0.902902926400136)
(30.24919925194373, 0.8931645469382615)
(30.896468571259895, 0.9042633663265418)
(28.64088740028957, 0.6564585713530183)
(29.17330657426716, 0.6726491928119218)
(31.960713000724972, 0.9054153961036241)
(30.182626792986134, 0.9116527305227602)
(28.841747596451967, 0.722654687327047)
(31.61560272891263, 0.94925959139738)
(28.923467982673174, 0.7584560388717565)
(30.23000849602555, 0.913456194743181)
(30.81960417766112, 0.8974241989495526)
(30.466064661984106, 0.9009205057590215)
(30.07684016206766, 0.7698833266764177)
(30.744119564793017, 0.9388377423063193)
(30.48273462042378, 0.9069458184745004)
(31.210888060952684, 0.8926399773183676)
(29.48943014477257, 0.8740797948407861)
(31.696296641121307, 0.910155801169415)
(29.85665755461634, 0.9117762820873231)
(30.19818349455518, 0.9178968562724146)
(29.440165792698902, 0.8611509182316711)
(29.076217256078486, 0.8396204537229771)
(30.245211683379516, 0.9094087975733602)
(28.981251402123945, 0.8307514142849236)
(30.68260290095235, 0.8775024368941925)
(29.64726336240235, 0.9109205059293715)
(29.112896704661566, 0.7657359939187882)
(30.571552275092174, 0.9271528825906569)
(31.043279561752215, 0.9258762027606667)
(30.345295022649047, 0.8873411662640666)
(31.88876822257846, 0.9039849648124036)
(28.823247368830422, 0.8829923763399675)
(31.887317816734452, 0.9409194405163276)
(30.363093203927765, 0.9252034624647951)
(31.23326894572669, 0.9332410275319746)
(31.758490378432196, 0.9083860832111816)
(29.055236159572782, 0.6890421435766496)
(29.912192204729358, 0.8897142505140889)
(30.908695917584062, 0.7851956448328242)
(28.76332535925617, 0.6986032319358182)
(29.760441370595284, 0.8598292900101182)
(31.762067265591956, 0.9333067825415945)
(30.20039877325717, 0.9375372411087075)
(29.979487135261706, 0.9209841452587357)
(28.69348848791944, 0.7393513719030036)
(29.893614210402497, 0.8982990388428514)
(28.89615968279167, 0.6979268586510153)
(31.399348870294148, 0.9026619421240581)
(30.520036428439244, 0.8993818148235286)
(31.858920704844525, 0.9115271760315983)
(31.181501325454075, 0.891624032578642)
(30.24703031185684, 0.8957034332509938)
(30.09760785995415, 0.9098908290524698)
(29.52470587727952, 0.8950678240113467)
(30.409462787403115, 0.8910746690590597)
(29.52831391775228, 0.8960777757695388)
(28.606202513241467, 0.6689858252356204)
(30.694776108812732, 0.9375181416995702)
(30.47551674556161, 0.9244044973142991)
(28.839974472721593, 0.8853944441124498)
(28.733382498699278, 0.823630910200463)
(29.677538399247094, 0.879822735950667)
(30.076185498460998, 0.7748806830687918)
(29.037758624153657, 0.8802815211893062)
(31.749504517380892, 0.9263191973647763)
(29.374891192681517, 0.8647715286306433)
