(30.028326082032677, 0.9250013219220613)
(29.413080349165863, 0.8545833230281616)
(29.70917945415203, 0.8474747887022626)
(29.98576580594554, 0.9238360992364562)
(29.197764088404465, 0.8865722853857667)
(30.400782971516378, 0.9123371393472154)
(30.19378709436799, 0.9076899373654888)
(28.51596579828489, 0.7842632762324402)
(29.81515267328545, 0.9141301305879438)
(30.324295365736962, 0.8968966350448184)
(30.30083341550709, 0.8951625215436231)
(29.803459038952447, 0.8608718374134166)
(29.037937055142955, 0.8855914001681195)
(30.954207348678526, 0.9375952414657108)
(29.893479850466488, 0.9388658249426497)
(30.685240368119878, 0.8167327154060267)
(29.46037907725328, 0.9292115727876962)
(29.11924597536259, 0.9305104994538467)
(29.085827405806313, 0.8349405128990056)
(30.192295223047502, 0.8938083390214427)
(29.24920955462303, 0.8857264054892031)
(29.12478457203166, 0.9308059229079156)
(29.28514051009064, 0.9357080315452124)
(29.43001930349526, 0.9439395798048941)
(30.89878595937889, 0.9101683763196051)
(29.17182235526802, 0.8471691882104453)
(29.249424231546005, 0.9051407705631115)
(30.565008460842815, 0.9540951045872165)
(33.08480599809563, 0.9594722396261564)
(30.78905128857241, 0.8445867409917766)
(30.359528586494477, 0.9012801149324935)
(30.971816582272087, 0.8235008222033992)
(28.92474882374823, 0.8079047715483031)
(29.44179870212954, 0.9392549581342904)
(30.06472376659648, 0.9383960236973893)
(29.233808802923274, 0.9358433634529478)
(30.301029944753083, 0.8953595965981935)
(30.69784802411002, 0.8157065392605758)
(29.302788345372278, 0.910184193928589)
(29.259939197738326, 0.8531368398807996)
(29.01513293470579, 0.8226755439384067)
(29.57977089397179, 0.9397472321216184)
(29.697129701667897, 0.9291757606494343)
(30.203540727235513, 0.9072264076011282)
(31.830394419114384, 0.9461577304718505)
(31.5885457956287, 0.9174569938435366)
(29.34108691655068, 0.8448318879642454)
(29.68629339333614, 0.9115952619311438)
(29.3368599823625, 0.9159477297141287)
(30.685955793722066, 0.8224211485688053)
(30.827243157644748, 0.9180429036434072)
(29.55365586830862, 0.951875263960223)
(28.59903540735064, 0.8280583362067683)
(31.08768414193785, 0.8375634260766227)
(30.32216168822613, 0.8984780191506995)
(28.801613555389704, 0.8225173011947539)
(29.38555842568444, 0.9159307767413911)
(28.913202684417175, 0.8408430397327059)
(31.113624021959843, 0.8683892921221092)
(30.865915403775574, 0.9193770427112098)
(29.34625508923769, 0.9011595949425575)
(29.391665526381395, 0.8160020325709242)
(30.88308020099359, 0.8241834132374722)
(30.752441781089598, 0.9146830467662929)
(29.00504308388832, 0.8289691974782242)
(29.726062297764017, 0.9300539904076538)
(30.316654318451892, 0.8981250671272469)
(29.953330106450053, 0.9249774593067346)
(28.600082601721375, 0.8663863152076123)
(28.875211466179284, 0.8314512744605596)
(29.43181814659038, 0.9438598948294729)
(29.677170796514684, 0.9506649736698634)
(28.89437238068766, 0.8173789868091363)
(29.955357401729003, 0.9266649387379428)
(30.91528613062436, 0.9222004805384858)
(28.904161831982577, 0.7959571140230538)
(29.14107668690903, 0.8454582908002857)
(30.280261000282938, 0.9081566394532279)
(30.094339374090424, 0.9384096114562339)
(28.546524211756367, 0.7845827681847862)
(29.351959052413676, 0.914966551073408)
(30.2606604249226, 0.902039381924963)
(29.35324122073404, 0.8496054222703814)
(29.812160798966797, 0.9181314586824216)
(30.800376110933524, 0.9371194642907604)
(29.48881027095264, 0.9399116033239162)
(29.83439605265201, 0.9508280997235291)
(29.659608246669706, 0.8431477630217571)
(29.432691830944393, 0.9133668451881142)
(29.08037573249095, 0.8805023453307164)
(29.77159848608011, 0.9140073256934188)
(29.400005707609843, 0.8963657230749021)
(29.43704282853794, 0.8479246447688034)
(29.969065417967222, 0.9265804869738007)
(29.510091735301852, 0.9209092190350496)
(29.966539618907934, 0.9245539455139815)
(31.103828140392107, 0.8377108100368189)
(29.944824440901527, 0.9260420265205157)
(28.588883420616803, 0.857309285353888)
(29.133959029469278, 0.9046916376605797)
(31.056002980556116, 0.8340557905840842)
(31.481266741467472, 0.949768693841665)
(31.74786110586482, 0.9529227588017304)
(30.117218709173216, 0.9385306867214327)
(29.75746554692307, 0.9203931222452576)
(30.604481402459378, 0.9183937942148378)
(29.869258106791694, 0.911195548829838)
(31.04711995271215, 0.9466848897569881)
(29.471624963611735, 0.9227078570641958)
(29.393440146878046, 0.8209325765325445)
(29.60416402911864, 0.842892210050826)
(29.36960698708716, 0.9166679434242919)
(29.10371459760235, 0.9312960616783627)
(30.663781300161894, 0.9343949659264881)
(29.347152352911344, 0.8120947573046223)
(31.47719960724467, 0.9356189597100715)
(29.22732413244116, 0.8988142279654128)
(30.992504512343707, 0.8221267877287037)
(28.919784242415957, 0.817548982682127)
(29.139539851351095, 0.9279016925390596)
(29.747597234941047, 0.9139752434314733)
(32.09116527762179, 0.9463820995611097)
(30.053043214237526, 0.9205964523910781)
(29.312100207701004, 0.9363229163070528)
(29.08218810786561, 0.8789872884736395)
(30.670032185643684, 0.9203127820317931)
(30.657071592071887, 0.916335610155508)
(28.522525645768848, 0.8058481983211871)
(28.79486159345461, 0.8085494678932343)
(29.791152751536217, 0.9427901397499304)
(29.42301750221594, 0.8218105913384492)
(29.734657719640083, 0.9285884099676281)
(29.340819546524976, 0.8152290828362433)
(30.55929997401099, 0.9364516629870779)
(30.263019102488983, 0.8954558584338377)
(30.80755864519716, 0.9079240864577824)
(29.546809336507845, 0.9196493165143357)
(28.998893186106894, 0.8815533485360517)
(29.54246126393047, 0.9435009674088224)
(29.78928329534828, 0.9182295935444333)
(28.914514024941774, 0.8137507990856331)
(30.416031181028607, 0.9554039832914225)
(33.20088422241562, 0.9612840068332679)
(29.110877841588092, 0.9293992426097295)
(32.863907190870464, 0.9495642644220628)
(30.80957000128073, 0.9148631754052543)
(32.64232681785278, 0.9221597208093449)
(30.65003655550479, 0.9198347408162401)
(30.89115690974154, 0.9419832739456029)
(30.349351557221354, 0.9335051658747645)
(29.358992835628392, 0.8704803625904663)
(32.59943581940314, 0.9295395279032275)
(29.611660506057135, 0.918649839257472)
(28.872187967926447, 0.8354186560995874)
(29.45078730845676, 0.8936921673803374)
(31.059921637855833, 0.8552898115528123)
(29.437566993121816, 0.8583900707971249)
(29.134196330764127, 0.8478047975269521)
(30.28724482437926, 0.8981590721782062)
(30.59824419281893, 0.9160948554526365)
(31.175158280332283, 0.8685474368425145)
(29.008561824425215, 0.8400283652314869)
(29.36767880080247, 0.8197327829780418)
(29.3310299012876, 0.9277579191854025)
(29.81781892600692, 0.8618768427215792)
(29.97809089765137, 0.9297006918010866)
(29.08436317455064, 0.8959505488229745)
(31.22126878199866, 0.9446423762548847)
(29.990084226309687, 0.8945459927412718)
(28.508343551715583, 0.8101985071872574)
(30.811344831571663, 0.8582206612996787)
(28.81530954053719, 0.8118101224919413)
(29.869426881348197, 0.9496784538723025)
(30.34641226121813, 0.9305583595670791)
(30.546112792958688, 0.9342846776797511)
(30.997382666521, 0.8263613193177104)
(29.363338672758275, 0.8925846199995542)
(30.064503764877763, 0.9200119242556867)
(29.789449408753885, 0.9192386320831328)
(30.754362971701017, 0.944910048900632)
(29.666656636542573, 0.9257721609378676)
(28.97732294138725, 0.8902155372886241)
(30.861659823136872, 0.9494677556559259)
(30.955932823064035, 0.9406363342687275)
(29.189927688959322, 0.8245769118331744)
(30.24110496665349, 0.9071982045274982)
(29.512059483063116, 0.8603684877461477)
(28.838161401973853, 0.8222551590297622)
(29.333165634295845, 0.9423655220706002)
(29.89432422275021, 0.9197703457022475)
(28.969292883135314, 0.8869675171985232)
(29.681268379954567, 0.9249308237541645)
(29.846149869474985, 0.9096920262847172)
(29.75729026877262, 0.9128763224519603)
(30.35322416650201, 0.9008807143816961)
(28.935045090881882, 0.80445874556425)
(33.15217795077395, 0.9574611589146523)
(29.39576195794296, 0.9062485432626184)
(29.606349374143388, 0.924202140854537)
(32.00458420654225, 0.9448195614811357)
(33.212445078478304, 0.9600031014331679)
(29.01995594946509, 0.8258572569814752)
(29.820244289994413, 0.9106958744949822)
(29.31073381245629, 0.8939231731079434)
(29.798334850126764, 0.948271750568308)
(29.98190719252685, 0.924581577907564)
(29.829986977459306, 0.9111610814284881)
(30.605283615444794, 0.9147672766679825)
(30.682730110407928, 0.857838033292359)
(29.935402766131666, 0.9177816999290347)
(30.799901640112992, 0.9235504747768538)
(30.638056358291514, 0.8426739688004411)
(28.82622289662025, 0.8390791583562714)
(28.854282839108464, 0.8286425840547007)
(30.369548508129085, 0.9337236607187056)
(29.973805117760058, 0.9238281521029376)
(29.44878270850684, 0.9436091629337572)
(29.506111871922734, 0.9201391623846129)
(29.156105406244773, 0.8492395637075355)
(30.087142922750807, 0.922084426904025)
(30.25836688806723, 0.9116878568752439)
(31.149577004241735, 0.9208005297035229)
(31.05550758636995, 0.9519941325229039)
(29.822357950748156, 0.9382032178336418)
(31.555573633134696, 0.9161334197149958)
(30.63550813884754, 0.9542058812849331)
(30.097383266496745, 0.9207744180719708)
(30.67888951327832, 0.9175872467787194)
(30.62995128673174, 0.8412615996276972)
(30.076988139998043, 0.921263005816829)
(29.316011924818568, 0.8891056335660548)
(33.32286396136493, 0.9653285070564508)
(30.21334953037728, 0.9226807696506837)
(30.846219071230557, 0.9479502846644834)
(29.545047474728477, 0.925907945782465)
(29.352090335713523, 0.9087492001049701)
(30.662383942757437, 0.8407337206199433)
(29.596663658742813, 0.9332166897306207)
(29.173678752244854, 0.9008397976409603)
(28.90547044507462, 0.7931081844520438)
(29.12483142842447, 0.8482932898895746)
(29.759003895386357, 0.9468993459586886)
(29.111087040923117, 0.8406797541820192)
(30.711514913820185, 0.8202044000193894)
(29.421130425799205, 0.896058706645859)
(29.400205781217572, 0.9441395433412805)
(29.52454820956771, 0.9349208731517527)
(31.84039341869259, 0.9467279203200134)
(29.570156739429606, 0.9208626260884084)
(30.745106241140988, 0.9351935559466934)
(29.87309337965895, 0.9413643800280826)
(29.539608156000234, 0.9141149081523009)
(30.656127700841758, 0.9548022420118638)
(32.98518791336109, 0.957756750020751)
(31.578012530281665, 0.9163594572966901)
(29.047492405545114, 0.9292511107682544)
(28.54674532009351, 0.853157255615139)
(29.575518565875676, 0.9170240759128656)
(30.215052405668196, 0.9067857515571315)
(29.58913026880944, 0.9466576565426721)
(30.78820124009017, 0.9163889678676748)
(30.422791308711183, 0.9046578481787905)
(29.398350767596657, 0.8175490030627641)
(30.789829065415315, 0.9463326774421752)
(30.17524723225649, 0.9427105092695558)
(28.955475457937375, 0.8135285833615579)
(29.933449425874397, 0.926412744440011)
(31.789005476666947, 0.948037734614829)
(28.907979039721994, 0.8461740416752709)
(29.794312190878394, 0.8609817405618545)
(30.411856620254163, 0.9159001537400749)
(30.203427497352543, 0.9077620113171959)
(31.73024414547487, 0.9069758091880785)
(29.817456733239066, 0.9194335889405333)
(31.1276372994713, 0.9205543938351509)
(31.684741611976477, 0.951617849221579)
(28.830605458585058, 0.8312110512949105)
(28.831235639407396, 0.8254594643605672)
(29.354958750110384, 0.8828981198209753)
(29.666219386555447, 0.930163768726789)
(29.281990759974754, 0.8405089779598224)
(30.802168319786336, 0.9149128348293417)
(29.111696800836555, 0.9313705673434064)
(31.861741050229494, 0.9520156454228939)
(30.326560543412505, 0.8952184473077872)
(30.200805394453134, 0.9254741674969966)
(28.94688215029562, 0.8318601573625899)
(31.457673744327096, 0.9478778533251779)
(29.084117020127348, 0.8381966102783714)
(30.840150842673335, 0.9092960669302649)
(30.600942882768692, 0.8162514350146683)
(29.120469667989685, 0.8806848706199721)
(29.14893042043912, 0.8428492389402379)
(31.789535324740026, 0.918415198208095)
(30.490051291879897, 0.9061659790540316)
(29.957664875735688, 0.9427752978966166)
(30.783121798356063, 0.9158750318114076)
(30.303740130738134, 0.9003534984581318)
(29.383422691425835, 0.8193619318999036)
(29.200107246602553, 0.839229537648797)
(29.54866751306163, 0.8356337181525245)
(28.920450106388955, 0.8309456718846707)
(30.761898947462953, 0.8134122532589261)
(30.18431812027395, 0.9405531637469483)
(29.353486648624212, 0.9117951177156265)
(30.987476624319612, 0.8631953297888032)
(29.329147553616224, 0.915692667750138)
(29.860778388716426, 0.9423452009294366)
(30.795127605494134, 0.8476780768842395)
(30.29905070135041, 0.898262461778785)
(31.363103975873994, 0.9294768275184935)
(30.84907852434805, 0.9494939477980694)
(29.1238549092841, 0.850957949493895)
(29.03613196725036, 0.8934745258011065)
(29.545930788854257, 0.9432610093989354)
(30.167540547561565, 0.9431015431976613)
(30.817179408343502, 0.9243100937685038)
(31.706319164838895, 0.9520262358507088)
(30.67507334572282, 0.9207930021300392)
(29.687524090728488, 0.8475398631284864)
(30.179482990946774, 0.9238278975507243)
(29.036551328174006, 0.831566822654181)
(28.922108702186165, 0.8227711207236269)
(29.540298736502848, 0.9411279071010908)
(30.499835184670395, 0.961468432804368)
(30.304197528097248, 0.8957201905388799)
(30.179637941189092, 0.9250854083746483)
(31.565813189006796, 0.9147002499558683)
(29.422989813016322, 0.8951579866070216)
(28.570718072453065, 0.8070218301349766)
(31.197113743522035, 0.9420693731053565)
(30.89620483139568, 0.8489274858380675)
(29.473195827892486, 0.9508227078033771)
(31.031613575431937, 0.8170707849201911)
(31.33432655842828, 0.9286596182988485)
(30.920967831515277, 0.8609140519038995)
(29.433682694542227, 0.913556190393897)
(30.319968776475783, 0.8951883091874112)
(30.590318424852036, 0.9540074187841894)
(30.084036115866148, 0.918153896576346)
(30.884307050313335, 0.9104616729867537)
(29.824882034074776, 0.9105158110270811)
(29.841553950632637, 0.911313535210819)
(31.154571607879532, 0.9430069523831835)
(31.83622018112073, 0.951811349524312)
(28.55319950666763, 0.8075203816480524)
(29.774749564986493, 0.9511675528110379)
(30.313604398031558, 0.9070613069744511)
(29.56662210139044, 0.9220941573968431)
(29.34704729413977, 0.8133332448583054)
(28.52085940816707, 0.7853781263906712)
(30.525265957554225, 0.9620093337674616)
(29.036045778117412, 0.9305316860541467)
(30.30974996084252, 0.8952666111413319)
(28.993278993656922, 0.8320896305742596)
(30.068413966815598, 0.9390681978925922)
(28.501680026381685, 0.7797178212495874)
(29.45305266592953, 0.9161715206713544)
(29.991877328719863, 0.9236125803827128)
(29.805742831689553, 0.9135383383663227)
(28.537110762777576, 0.780780402415625)
(28.518565315237403, 0.806523343179589)
(29.268523185749377, 0.8870138389430934)
(30.611086021020103, 0.8117270049490817)
(29.101105744749184, 0.9304263367672905)
(29.709519171700094, 0.9287693688049192)
(29.285480667062288, 0.880586707367497)
(29.918190002519168, 0.9265584309127652)
(30.219875342340615, 0.9072647717046353)
(30.783850376135497, 0.9136319398763216)
(31.008039757108484, 0.8619867365434085)
(29.538917882778147, 0.9405267269958815)
(30.62483261588962, 0.9160851817610416)
(29.62781338696322, 0.9227485211906203)
(31.35816017013342, 0.928450294484342)
(29.253114934204774, 0.8647942769819306)
(29.761039939425068, 0.8622316962213763)
(30.080621439432527, 0.9377669992207806)
(30.818567817527686, 0.9092449652491784)
(29.810215640249798, 0.9099164183476233)
(29.428855595863773, 0.9107672832637008)
(29.174429196343333, 0.8449259187949043)
(30.06508198979634, 0.9222642316702989)
(29.432881274448214, 0.9269602622369285)
(31.53925811143521, 0.9159738702097845)
(29.217083039385475, 0.9060789530834911)
(29.78057292275798, 0.915753116832065)
(29.986065694358967, 0.9243571632082621)
(31.20232410420208, 0.9447733190154385)
(30.083263734777947, 0.919824303265863)
(30.34257399677696, 0.9330198605500218)
(30.090017202613172, 0.9263106942824686)
(29.407828829342456, 0.9406371615189899)
(29.389982464686945, 0.9030029882129651)
(30.834371833375602, 0.9484306005901408)
(30.064897858935225, 0.9382827560179843)
(31.225808642079667, 0.9432928276991706)
(28.987175635533724, 0.816903714062343)
(31.495770708975662, 0.9478564731037078)
(30.63946117550982, 0.9202499666430272)
(31.403192028634706, 0.9304655203138705)
(30.88322257095099, 0.9175262289776998)
(30.31453643197515, 0.8947181687130694)
(28.5484760742129, 0.8179442239688527)
(30.047570369443804, 0.9177474296589366)
(29.597199842227468, 0.8375166528902382)
(30.694955218433932, 0.809141049076931)
(29.030193669007524, 0.9303406814926728)
(31.91447816944773, 0.9537327921672843)
(29.32954386859082, 0.9326164953112192)
(30.787321873085354, 0.914622416642434)
(30.058846172827806, 0.9258160215104859)
(32.05261861310959, 0.9449661092592133)
(30.683164449557733, 0.9177490161618135)
(30.421958453122105, 0.9557836139638018)
(29.367641779799122, 0.8085233397251019)
(29.124489442235202, 0.930131887538238)
(32.583364982379365, 0.924197128052324)
(29.468817416406026, 0.9363861489368801)
(29.378239243542403, 0.8218848525170467)
(29.641447688460723, 0.9232906635263175)
(30.201630943383513, 0.9251883902063721)
(29.442474868136056, 0.9376178428171752)
(31.85545743544353, 0.9459186185162977)
(31.478833227379724, 0.9362568802161465)
(30.84502854357108, 0.9181894774820005)
(29.140997940145624, 0.8868255958495922)
(29.068670845626915, 0.8854114531023762)
(30.82587773624101, 0.9179909000297346)
(29.097034230448443, 0.930699754336235)
(30.635727784738506, 0.8163740009227727)
(30.60274773524789, 0.9550068610883984)
(31.084687492575526, 0.8565204979819327)
(30.260959620522993, 0.9010204335309808)
(29.746414443508577, 0.8501676104869804)
(29.101178057812227, 0.8966207745995934)
(29.962464424743583, 0.923712219987928)
(29.59696346501469, 0.9422662711419096)
(29.00718473834537, 0.816700503414333)
(30.572820226193652, 0.9328786202088752)
(29.73794997637431, 0.8579927242484562)
(30.999657236851416, 0.9441581256140701)
(29.827283066670986, 0.8631711599991932)
(29.51313203371182, 0.8339130878463795)
(29.383960814248855, 0.9007983315696153)
(30.319567863397012, 0.8971712276534268)
(30.598209915317454, 0.9133419289073852)
(31.550649156171005, 0.9178321513520041)
(29.607866607708175, 0.9225999490082908)
(28.53908522384003, 0.8036035742547556)
(29.260368698252158, 0.8910642964492671)
(32.12522183684371, 0.9479066458489536)
(29.021913690814976, 0.8924908196716045)
(29.08051220750934, 0.8938089855349708)
(30.410435417042603, 0.9133897814272545)
(30.818594598543076, 0.9238198296303728)
(30.679995542669435, 0.9329275318484382)
(29.10997315706871, 0.9301269423252676)
(29.728623026106263, 0.8478472713863007)
(29.76322312851206, 0.8605171620762693)
(29.053555260854026, 0.8922018922007068)
(29.83033416602584, 0.9117761176010128)
(29.416388863833077, 0.8987467005571875)
(30.382403315544643, 0.9074252368988013)
(29.98185733042085, 0.9233832444795202)
(29.17855614109595, 0.9364926657296517)
(30.31896750853887, 0.9003232017044853)
(30.834525922148263, 0.9492112885455386)
(31.549944635761378, 0.9159558405453535)
(29.485364214688662, 0.8294658857641479)
(29.071803998277606, 0.8895473267879593)
(29.614283444748676, 0.9410783387509639)
(30.84954878459294, 0.9097245506996079)
(29.176204413786735, 0.902943208842269)
(30.950134709067445, 0.8210423205006577)
(31.11415135140534, 0.9202160681278633)
(28.943116522816656, 0.8091332106959019)
(29.52666568631399, 0.9428478653398551)
(29.68777035381228, 0.8467972485286938)
(29.42449797771038, 0.9423390157076325)
(29.24980335991308, 0.9047113571269033)
(31.073610016682064, 0.82459283452749)
(30.50348779439535, 0.9567267246076134)
(30.188962519673264, 0.9250354564296942)
(31.561791054075123, 0.9170765644901079)
(30.633133926795125, 0.808398268478732)
(31.798172868174483, 0.9507997053021562)
(30.23056518252801, 0.9440795812593056)
(30.48295820949036, 0.9606477838883024)
(29.25736530735328, 0.9376874364661438)
(31.84648828136886, 0.9474653785854565)
(31.80178326665029, 0.9515417435654387)
(28.58167859496966, 0.809860642939155)
(29.54569679003392, 0.939971117610625)
(29.52019895632576, 0.916187153511026)
(29.1483137862272, 0.8880827392113544)
(29.905067643210316, 0.9415741785429169)
(29.970318508246304, 0.9272622445753141)
(30.187987790444794, 0.9242283389802324)
(28.482347442034467, 0.7893911153776524)
(29.93448460841707, 0.9258896431731447)
(32.57930394918635, 0.9236383082297651)
(29.482506642130023, 0.935269955300691)
(28.890530707259664, 0.8342540404347618)
(30.169967243344477, 0.9057224954107984)
(29.332790458611772, 0.9126219197326982)
(31.811615549593473, 0.9211411275732087)
(31.24042181670149, 0.9449407981719204)
(28.9232513466948, 0.8361130598476467)
(29.968538861570213, 0.9240551276165662)
(29.107486245928385, 0.8407836728309249)
(28.919623272108424, 0.8048807835687696)
(29.379161414324393, 0.8548840969165209)
(29.5210611028709, 0.9409504357156898)
(29.38976568764618, 0.8906697507156366)
(30.073217840288443, 0.9189009959604301)
(30.234025000012657, 0.9021163672447874)
(32.768425559883916, 0.9544447348701807)
(28.553219809574415, 0.852899867547153)
(31.47656860737845, 0.9498129696313206)
(30.954034729515072, 0.9423952763954333)
(28.87486281948615, 0.8268255731354462)
(29.83019499160685, 0.9107832730316332)
(29.445271423488947, 0.9109969769414924)
(31.837729394031275, 0.9507051466218208)
(29.050432593971024, 0.8932814482093849)
(30.74762595474833, 0.8529013736118478)
(29.00003092112963, 0.8900194042369629)
(30.99985407220447, 0.8639146290063945)
(31.081102465654208, 0.8690416846699788)
(30.631457359301102, 0.9536090241685606)
(29.3756566849744, 0.9392377909269086)
(29.104528454554654, 0.8402593097334129)
(28.982872050534667, 0.8396112992017993)
(30.35362057513443, 0.9330038906531477)
(29.53276419327647, 0.9370596240003162)
(28.555065409703708, 0.857870899391082)
(29.380345010986613, 0.897755806252366)
(29.56253988220165, 0.8597618088572293)
(28.60956337482174, 0.825082285927477)
(29.286577323773262, 0.8833636780063345)
(31.873078642302836, 0.953462103770876)
(28.496793519902162, 0.7796191481621819)
(29.10870036891759, 0.8419035400701418)
(29.670811487058167, 0.845847255823146)
(31.74463850095396, 0.9518683909574466)
(29.482332955164235, 0.9441564326750819)
(29.75238680250336, 0.912957986957392)
(28.52236968231214, 0.804203762503518)
(29.249722801604, 0.9025084572690507)
(29.073278015870088, 0.8245873975339354)
(30.978094840541807, 0.821930182182343)
(31.170306433266436, 0.948222062114042)
(30.4676822381362, 0.9128709877435336)
(29.068185287850703, 0.896459348323975)
(28.596226902868217, 0.85761177814786)
(29.954050601665664, 0.9277152127841177)
(28.981077716449114, 0.8129036342542707)
(30.196044242503184, 0.9407626705873662)
(29.278731503147256, 0.9302171438729286)
(31.10084919705686, 0.8722064706442993)
(31.403887702334963, 0.9294653876649127)
(30.85233721062979, 0.9099991817868932)
(30.82050177838855, 0.9162163049615369)
(30.03644512367027, 0.9242748867425234)
(29.110359450049707, 0.8990128333948079)
(29.688460986775294, 0.9429722334041267)
(31.836626095093486, 0.9511353111725092)
(29.193937147706492, 0.8860806722222024)
(30.286895952831692, 0.9001482745798729)
(29.763441694963674, 0.9220488272863661)
(29.548320949328147, 0.926054238941978)
(30.051366681090883, 0.937720314614153)
(29.69726611020903, 0.8494770230435785)
(28.895843241316626, 0.8216389181346228)
(31.837982880600556, 0.9458498305448959)
(28.993052229144865, 0.8920158216609697)
(29.538431103685117, 0.9482282131254359)
(30.08568320152118, 0.9380337264507996)
(29.415062007762227, 0.8227982549213037)
(29.329906530362596, 0.8901127124128589)
(30.35971562275787, 0.9083784388569558)
(30.36480161043989, 0.9337918902272374)
(29.323638645832666, 0.9276525635158658)
(30.360580770269866, 0.9343713277956717)
(30.291482789187572, 0.9066470256930363)
(29.618437142534326, 0.8545611828752901)
(30.03405026914026, 0.9248611918583187)
(28.487311651422935, 0.8095469094148107)
(31.381693003954553, 0.9294134765290812)
(29.534742045626242, 0.9408746361290581)
(29.830124244560455, 0.8622309951060323)
(30.449418989524126, 0.9042494299923286)
(30.422742170396596, 0.9048204918118663)
(30.04445778712496, 0.9259218138462758)
(29.24405772156049, 0.9374801436525987)
(29.400266417199745, 0.930509575136836)
(29.30279339536085, 0.866942457572681)
(29.197208935501013, 0.8859730614465307)
(29.23746322297617, 0.8656227383070813)
(29.437071186210268, 0.9423240930872873)
(30.050133976457722, 0.9255740192498572)
(30.837528950131244, 0.9201161936249399)
(31.12496094344352, 0.9196663751023891)
(30.684405253963845, 0.8399753050603039)
(29.544497521465857, 0.9185197724731845)
(29.114598404769612, 0.9284825282002898)
(29.73275253378725, 0.9312227705834589)
(29.43550851084484, 0.9029615998743489)
(29.042872679426562, 0.8910570215550624)
(29.562754734268562, 0.9258295261214805)
(32.959929088918315, 0.9553773998892807)
(30.341969503011455, 0.8952044553342801)
(29.512244373155756, 0.916788040037571)
(30.313779080145146, 0.9020393788161987)
(29.086200880687052, 0.8287043522007705)
(28.86283260180297, 0.8292846781965543)
(28.60348522063532, 0.8606820244753557)
(29.415918697305337, 0.8986586082812039)
(29.28293572444826, 0.8489527433128007)
(30.446886313419405, 0.9060872488571328)
(29.604260659972507, 0.9309271963835671)
(30.199450904922756, 0.9241885224039131)
(31.852889805007436, 0.9462835445940292)
(29.68890191290305, 0.8476182225813393)
(30.017100698737238, 0.9255636189112725)
(30.266232855765395, 0.894275332663507)
(29.58189752340715, 0.9192815478554061)
(31.18753350212868, 0.9439532502923565)
(30.597351049777274, 0.9181140020937518)
(29.554432521671163, 0.9286106458769048)
(29.102369343307075, 0.926698628103418)
(30.296483335459726, 0.8984681626468699)
(31.339443580898113, 0.9515745798999675)
(29.39708025366699, 0.8187335085009758)
(29.5688922345336, 0.9437254632027405)
(30.473847509018515, 0.9064142285524616)
(30.610722274578844, 0.9174802919065462)
(28.919240734698125, 0.8168104789659046)
(29.148442846155017, 0.8358792529277433)
(30.85728079378442, 0.9168352497583683)
(29.251529810143158, 0.9365154325281259)
(29.296377353407216, 0.8684265727028815)
(30.491720129041493, 0.9621681404687147)
(29.39105276908502, 0.816595952457724)
(29.194060456520475, 0.9366146530911044)
(32.644318715296826, 0.927257201723894)
(29.691279842527205, 0.9408799347264181)
(30.74172432085927, 0.8177946837943416)
(30.587036018673572, 0.9548419523368519)
(31.126309304223106, 0.9404862437094256)
(30.275927489252368, 0.9065907658464138)
(29.30772873101439, 0.8931983377958755)
(30.410528588534454, 0.9162599205231327)
(32.58407324676377, 0.9232279230443194)
(29.838797547066726, 0.9379071488668735)
(29.341471112887298, 0.8914005948044796)
(29.881749145121187, 0.9161583555318332)
(29.513839818795304, 0.9443252358069646)
(28.54164650643455, 0.8572477325891157)
(30.248022569832415, 0.8977022948565588)
(30.341611456171883, 0.9339734322402194)
(29.17261531561816, 0.83286164669174)
(31.94554336809918, 0.9544539155478706)
(31.863123243186333, 0.9490496687669101)
(30.298831677532874, 0.9106391052113465)
(30.864978083847937, 0.9158022774742506)
(30.187536966167027, 0.9233592272010063)
(33.298091488835354, 0.9648873415462788)
(29.934788115514657, 0.9408206107470369)
(30.09982454651503, 0.9390612366825132)
(30.354769268643178, 0.9162188904820897)
(29.15991995351151, 0.8467828550825843)
(30.493665661164442, 0.9312419306650892)
(30.969773708118858, 0.853909555771422)
(28.85529607792085, 0.8543042168148348)
(29.34085728300447, 0.9236402687423909)
(33.0710747499227, 0.9575816387385567)
(30.818935341720636, 0.9487004191211275)
(30.253547601556136, 0.9449977561887709)
(28.559520654693216, 0.8053486036910737)
(29.74406742496257, 0.9137041892068978)
(29.108398818402918, 0.8403567317791214)
(30.793999249416473, 0.9175376052002002)
(29.59796370278797, 0.9387655303098763)
(30.389545549691984, 0.9156463082143557)
(30.380472223640496, 0.9053396246626668)
(29.84400299081846, 0.9119417567426201)
(31.006040407479432, 0.9460488372341066)
(29.65606297586892, 0.9196979454129633)
(30.825638698830407, 0.9078889944446884)
(29.683300145555624, 0.9222687955117521)
(28.807694753366366, 0.8122511287841494)
(30.681075393576748, 0.9551554964766906)
(32.00620327839107, 0.9440601150595326)
(30.2068565415643, 0.9218945679511308)
(29.175730660882802, 0.8838534394216111)
(30.306945752630632, 0.8978027950161823)
(31.093451725956168, 0.8285703223102976)
(30.08309920177268, 0.9207793097534949)
(33.087738990996016, 0.9592753909286297)
(29.43834245601751, 0.9065571669303468)
(29.73439804136951, 0.9187872206129454)
(29.292638894981792, 0.9117904118395235)
